# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
23.8884,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0017,0.0017,10.8780,1000.0000,987.7705,990.4734,1.0000,989,986,1,1,,1847,1847,20.2218,left,0,11.3000
23.9084,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0012,0.0012,9.6800,1000.0000,989.3546,991.2854,1.0000,989,986,1,1,,1847,1847,19.9940,left,0,11.3000
23.9285,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0009,0.0009,8.5438,1000.0000,990.7680,992.1444,1.0000,989,986,1,1,,1847,1847,20.1417,left,0,11.3000
23.9487,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0006,0.0006,7.4968,1000.0000,992.0128,992.9936,1.0000,989,986,1,1,,1847,1847,20.1601,left,0,11.3000
23.9708,0.0221,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,0.0004,6.4684,1000.0000,993.1914,993.8719,1.0000,993,994,1,1,,1847,1847,22.0737,left,0,11.3000
23.9908,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0003,0.0003,5.6330,1000.0000,994.1241,994.6100,1.0000,993,994,1,1,,1847,1847,20.0234,left,0,11.3000
24.0109,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,4.8871,1000.0000,994.9398,995.2860,1.0000,993,994,1,1,,1847,1847,20.1559,left,0,11.3000
24.0309,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,4.2344,1000.0000,995.6420,995.8893,1.0000,993,994,1,1,,1847,1847,20.0044,left,0,11.3000
24.0511,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.6574,1000.0000,996.2545,996.4307,1.0000,993,994,1,1,,1847,1847,20.1831,left,0,11.3000
24.0712,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.1570,1000.0000,996.7801,996.9059,1.0000,993,994,1,1,,1847,1847,20.0523,left,0,11.3000
24.0912,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0135,0.0170,7.6273,1000.0000,979.2024,1005.5430,1.0000,993,994,1,1,,1847,1847,20.0500,left,0,11.3000
24.1114,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0096,0.0131,10.3674,1000.0000,979.4616,999.8036,1.0000,993,994,1,1,,1847,1847,20.1967,left,0,11.3000
24.1316,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0068,0.0104,11.9180,1000.0000,980.0450,996.1191,1.0000,993,994,1,1,,1847,1847,20.1658,left,0,11.3000
24.1517,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0049,0.0084,12.6803,1000.0000,980.7993,993.8402,1.0000,993,994,1,1,,1847,1847,20.0893,left,0,11.3000
24.1837,0.0321,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0030,0.0065,12.8383,1000.0000,982.1165,992.2069,1.0000,980,993,1,1,,1847,1847,32.0815,left,0,11.3000
24.2038,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0021,0.0057,12.6794,1000.0000,982.9344,991.7068,1.0000,980,993,1,1,,1847,1847,20.0869,left,0,11.3000
24.2239,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0015,0.0051,12.3702,1000.0000,983.7130,991.5466,1.0000,980,993,1,1,,1847,1847,20.0456,left,0,11.3000
24.2442,0.0203,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0011,0.0046,11.9765,1000.0000,984.4446,991.6023,1.0000,980,993,1,1,,1847,1847,20.2868,left,0,11.3000
24.2643,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0008,0.0043,11.5551,1000.0000,985.1045,991.7853,1.0000,980,993,1,1,,1847,1847,20.0532,left,0,11.3000
24.2843,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0005,0.0041,11.1318,1000.0000,985.6978,992.0386,1.0000,980,993,1,1,,1847,1847,20.0211,left,0,11.3000
24.3044,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0004,0.0039,10.7224,1000.0000,986.2289,992.3262,1.0000,980,993,1,1,,1847,1847,20.1178,left,0,11.3000
24.3245,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0003,0.0038,10.3387,1000.0000,986.6997,992.6229,1.0000,980,993,1,1,,1847,1847,20.1748,left,0,11.3000
24.3449,0.0203,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0002,0.0037,9.9848,1000.0000,987.1160,992.9145,1.0000,980,993,1,1,,1847,1847,20.3274,left,0,11.3000
24.3648,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0037,9.6704,1000.0000,987.4741,993.1850,1.0000,980,993,1,1,,1847,1847,19.9813,left,0,11.3000
24.3878,0.0229,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,9.3534,1000.0000,987.8256,993.4677,1.0000,988,995,1,1,,1847,1847,22.9258,left,0,11.3000
24.4078,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,9.1076,1000.0000,988.0929,993.6919,1.0000,988,995,1,1,,1847,1847,20.0685,left,0,11.3000
24.4279,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0135,0.0206,13.7941,1000.0000,970.2931,1002.1187,1.0000,988,995,1,1,,1847,1847,20.0281,left,0,11.3000
24.4480,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0096,0.0167,16.7215,1000.0000,970.3591,996.1979,1.0000,988,995,1,1,,1847,1847,20.1508,left,0,11.3000
24.4680,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0069,0.0140,18.4325,1000.0000,970.7744,992.3606,1.0000,988,995,1,1,,1847,1847,20.0541,left,0,11.3000
24.4881,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0049,0.0120,19.3390,1000.0000,971.3878,989.9343,1.0000,988,995,1,1,,1847,1847,20.0959,left,0,11.3000
24.5083,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0035,0.0106,19.7144,1000.0000,972.0983,988.4729,1.0000,988,995,1,1,,1847,1847,20.1437,left,0,11.3000
24.5283,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0025,0.0096,19.7503,1000.0000,972.8325,987.6670,1.0000,988,995,1,1,,1847,1847,19.9980,left,0,11.3000
24.5486,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0018,0.0089,19.5740,1000.0000,973.5646,987.2873,1.0000,988,995,1,1,,1847,1847,20.2935,left,0,11.3000
24.5687,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0013,0.0084,19.2795,1000.0000,974.2516,987.1894,1.0000,988,995,1,1,,1847,1847,20.0829,left,0,11.3000
24.5909,0.0222,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0009,0.0080,18.8829,1000.0000,974.9491,987.2851,1.0000,972,990,1,1,,1847,1847,22.2494,left,0,11.3000
24.6110,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0006,0.0077,18.5043,1000.0000,975.5216,987.4698,1.0000,972,990,1,1,,1847,1847,20.0986,left,0,11.3000
24.6314,0.0204,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0004,0.0075,18.1242,1000.0000,976.0412,987.7103,1.0000,972,990,1,1,,1847,1847,20.3578,left,0,11.3000
24.6511,0.0198,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0003,0.0074,17.7710,1000.0000,976.4918,987.9663,1.0000,972,990,1,1,,1847,1847,19.8268,left,0,11.3000
24.6715,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0002,0.0073,17.4361,1000.0000,976.8974,988.2304,1.0000,972,990,1,1,,1847,1847,20.2382,left,0,11.3000
24.6915,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0002,0.0073,17.1333,1000.0000,977.2502,988.4832,1.0000,972,990,1,1,,1847,1847,20.0543,left,0,11.3000
24.7116,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0001,0.0072,16.8605,1000.0000,977.5587,988.7203,1.0000,972,990,1,1,,1847,1847,20.0697,left,0,11.3000
24.7314,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0001,0.0072,16.6181,1000.0000,977.8265,988.9372,1.0000,972,990,1,1,,1847,1847,20.0016,left,0,11.3000
24.7519,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0001,0.0072,16.4008,1000.0000,978.0622,989.1362,1.0000,972,990,1,1,,1847,1847,20.3037,left,0,11.3000
24.7719,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,16.2123,1000.0000,978.2636,989.3118,1.0000,972,990,1,1,,1847,1847,20.0394,left,0,11.3000
24.7953,0.0232,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,16.0252,1000.0000,978.4610,989.4887,1.0000,976,988,1,1,,1847,1847,23.1909,left,0,11.3000
24.8152,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.8843,1000.0000,978.6081,989.6232,1.0000,976,988,1,1,,1847,1847,20.0291,left,0,11.3000
24.8351,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.7621,1000.0000,978.7348,989.7409,1.0000,976,988,1,1,,1847,1847,20.0004,left,0,11.3000
24.8552,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.6558,1000.0000,978.8444,989.8440,1.0000,976,988,1,1,,1847,1847,20.0887,left,0,11.3000
24.8756,0.0203,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0134,0.0240,20.5055,1000.0000,960.9067,998.0822,1.0000,976,988,1,1,,1847,1847,20.2881,left,0,11.3000
24.8960,0.0203,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0095,0.0202,23.5439,1000.0000,960.8607,992.0514,1.0000,976,988,1,1,,1847,1847,20.3350,left,0,11.3000
24.9157,0.0198,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0068,0.0175,25.3213,1000.0000,961.1708,988.1865,1.0000,976,988,1,1,,1847,1847,19.8052,left,0,11.3000
24.9358,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0183,0.0325,31.2240,1000.0000,943.6650,993.8871,1.0000,976,988,1,1,,1847,1847,20.1181,left,0,11.3000
24.9560,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0130,0.0272,34.7793,1000.0000,944.1646,986.2768,1.0000,976,988,1,1,,1847,1847,20.1289,left,0,11.3000
24.9759,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0093,0.0235,36.7461,1000.0000,945.0735,981.4342,1.0000,976,988,1,1,,1847,1847,19.9795,left,0,11.3000
25.0081,0.0321,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0057,0.0199,37.7075,1000.0000,946.9283,977.6567,1.0000,950,980,1,1,,1847,1847,32.1439,left,0,11.3000
25.0281,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0040,0.0182,37.7586,1000.0000,948.1305,976.3523,1.0000,950,980,1,1,,1847,1847,20.0383,left,0,11.3000
25.0482,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0029,0.0171,37.4697,1000.0000,949.3175,975.7431,1.0000,950,980,1,1,,1847,1847,20.1435,left,0,11.3000
25.0684,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0155,0.0332,41.9023,1000.0000,932.4096,983.7858,1.0000,950,980,1,1,,1847,1847,20.1204,left,0,11.3000
25.0884,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0110,0.0288,44.4246,1000.0000,933.3125,977.8382,1.0000,950,980,1,1,,1847,1847,20.0701,left,0,11.3000
25.1086,0.0202,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0079,0.0256,45.6846,1000.0000,934.5057,974.1251,1.0000,950,980,1,1,,1847,1847,20.1731,left,0,11.3000
25.1285,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0056,0.0234,46.1155,1000.0000,935.8101,971.9590,1.0000,950,980,1,1,,1847,1847,19.9686,left,0,11.3000
25.1489,0.0203,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0040,0.0217,46.0229,1000.0000,937.1553,970.7989,1.0000,950,980,1,1,,1847,1847,20.2545,left,0,11.3000
25.1688,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0029,0.0206,45.6193,1000.0000,938.4422,970.3193,1.0000,950,980,1,1,,1847,1847,19.9921,left,0,11.3000
25.1888,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0020,0.0198,45.0385,1000.0000,939.6556,970.2674,1.0000,950,980,1,1,,1847,1847,20.0662,left,0,11.3000
25.2118,0.0229,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0014,0.0191,44.2764,1000.0000,940.9133,970.5340,1.0000,938,970,1,1,,1847,1847,22.9260,left,0,11.3000
25.2318,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0010,0.0187,43.5912,1000.0000,941.9078,970.9098,1.0000,938,970,1,1,,1847,1847,20.0464,left,0,11.3000
25.2519,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0007,0.0185,42.9206,1000.0000,942.7996,971.3591,1.0000,938,970,1,1,,1847,1847,20.1069,left,0,11.3000
25.2721,0.0202,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0005,0.0183,42.2855,1000.0000,943.5931,971.8360,1.0000,938,970,1,1,,1847,1847,20.1929,left,0,11.3000
25.2922,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0004,0.0181,41.7034,1000.0000,944.2874,972.3059,1.0000,938,970,1,1,,1847,1847,20.0604,left,0,11.3000
25.3125,0.0202,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0003,0.0180,41.1710,1000.0000,944.9004,972.7577,1.0000,938,970,1,1,,1847,1847,20.2342,left,0,11.3000
25.3325,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0002,0.0179,40.6980,1000.0000,945.4304,973.1737,1.0000,938,970,1,1,,1847,1847,20.0453,left,0,11.3000
25.3526,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0001,0.0179,40.2767,1000.0000,945.8924,973.5542,1.0000,938,970,1,1,,1847,1847,20.1007,left,0,11.3000
25.3726,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0001,0.0178,39.9064,1000.0000,946.2917,973.8955,1.0000,938,970,1,1,,1847,1847,20.0167,left,0,11.3000
25.3929,0.0202,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0001,0.0178,39.5783,1000.0000,946.6407,974.2028,1.0000,938,970,1,1,,1847,1847,20.2411,left,0,11.3000
25.4154,0.0225,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0000,0.0178,39.2641,1000.0000,946.9709,974.5009,1.0000,943,975,1,1,,1847,1847,22.5435,left,0,11.3000
25.4352,0.0199,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0000,0.0178,39.0225,1000.0000,947.2226,974.7324,1.0000,943,975,1,1,,1847,1847,19.8966,left,0,11.3000
25.4556,0.0203,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0000,0.0178,38.8092,1000.0000,947.4432,974.9384,1.0000,943,975,1,1,,1847,1847,20.2737,left,0,11.3000
25.4753,0.0199,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0000,0.0178,38.6279,1000.0000,947.6297,975.1146,1.0000,943,975,1,1,,1847,1847,19.8794,left,0,11.3000
25.4956,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,0.0134,0.0008,41.2293,1000.0000,958.1361,959.4053,1.0000,943,975,1,1,,1847,1847,20.1938,left,0,11.3000
25.5158,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0095,0.0047,42.3496,1000.0000,954.0445,961.2564,1.0000,943,975,1,1,,1847,1847,20.1376,left,0,11.3000
25.5357,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,0.0068,0.0074,42.5262,1000.0000,951.7580,963.1895,1.0000,943,975,1,1,,1847,1847,20.0252,left,0,11.3000
25.5560,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,0.0049,0.0093,42.1158,1000.0000,950.6530,965.1153,1.0000,943,975,1,1,,1847,1847,20.1923,left,0,11.3000
25.5761,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0035,0.0107,41.3697,1000.0000,950.3248,966.9359,1.0000,943,975,1,1,,1847,1847,20.0592,left,0,11.3000
25.5961,0.0201,run,-44.0000,44.0000,-0.1562,-0.0000,0.0000,0.1562,82.7402,1000.0000,796.4402,1038.0794,1.0000,943,975,1,2,slew,1847,1847,20.0779,left,0,11.3000
25.6251,0.0289,run,-71.0000,71.0000,-0.2520,-0.0000,-0.2199,0.4720,154.0853,1000.0000,480.8390,1210.9904,1.0000,939,983,1,2,,823,823,28.9320,left,0,11.3000
25.6453,0.0202,run,-71.0000,71.0000,-0.2520,-0.0000,-0.1567,0.4088,196.6693,1000.0000,487.1569,1119.5045,1.0000,939,983,1,2,,823,823,20.1716,left,0,11.3000
25.6653,0.0200,run,-71.0000,71.0000,-0.2520,-0.0000,-0.1119,0.3639,232.9007,1000.0000,485.5913,1048.6073,1.0000,939,983,1,2,,823,823,20.0266,left,0,11.3000
25.6855,0.0202,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0797,0.3317,264.1798,1000.0000,479.2163,992.4241,1.0000,939,983,1,2,,823,823,20.1996,left,0,11.3000
25.7055,0.0200,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0569,0.3089,290.7627,1000.0000,470.2668,948.2078,1.0000,939,983,1,2,,823,823,20.0327,left,0,11.3000
25.7256,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,-0.0272,0.2757,313.6441,1000.0000,473.1340,899.5779,1.0000,939,983,1,2,,823,823,20.1367,left,0,11.3000
25.7457,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,-0.0194,0.2679,333.1819,1000.0000,459.6137,874.0225,1.0000,939,983,1,2,,823,823,20.0700,left,0,11.3000
25.7658,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,-0.0138,0.2623,349.9348,1000.0000,447.1579,852.9725,1.0000,939,983,1,2,,823,823,20.0904,left,0,11.3000
25.7857,0.0200,run,-69.0000,69.0000,-0.2449,-0.0000,0.0036,0.2414,364.2152,1000.0000,449.0668,822.5029,1.0000,939,983,1,2,,823,823,19.9761,left,0,11.3000
25.8059,0.0202,run,-69.0000,69.0000,-0.2449,-0.0000,0.0025,0.2424,376.5546,1000.0000,435.9374,810.9534,1.0000,939,983,1,2,,823,823,20.1609,left,0,11.3000
25.8384,0.0325,run,-68.0000,68.0000,-0.2414,-0.0000,0.0129,0.2285,392.2216,1000.0000,431.0529,784.5038,1.0000,435,817,1,2,,1847,1847,32.5390,left,0,11.3000
25.8586,0.0201,run,-67.0000,67.0000,-0.2378,-0.0000,0.0226,0.2152,400.5231,1000.0000,432.9947,765.9590,1.0000,435,817,1,2,,1847,1847,20.1342,left,0,11.3000
25.8786,0.0200,run,-66.0000,66.0000,-0.2343,-0.0000,0.0296,0.2047,407.6031,1000.0000,434.0368,750.7570,1.0000,435,817,1,2,,1847,1847,20.0391,left,0,11.3000
25.8989,0.0203,run,-66.0000,66.0000,-0.2343,-0.0000,0.0210,0.2133,413.7396,1000.0000,421.2945,751.2262,1.0000,435,817,1,2,,1847,1847,20.3083,left,0,11.3000
25.9188,0.0199,run,-65.0000,65.0000,-0.2307,-0.0000,0.0285,0.2023,418.8955,1000.0000,424.6591,737.5500,1.0000,435,817,1,2,,1847,1847,19.8910,left,0,11.3000
25.9389,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,0.0337,0.1935,423.3568,1000.0000,426.9991,726.2873,1.0000,435,817,1,2,,1847,1847,20.0936,left,0,11.3000
25.9591,0.0201,run,-63.0000,63.0000,-0.2236,-0.0000,0.0375,0.1862,427.1840,1000.0000,428.7960,716.8360,1.0000,435,817,1,2,,1847,1847,20.1291,left,0,11.3000
25.9790,0.0200,run,-62.0000,62.0000,-0.2201,-0.0000,0.0402,0.1799,430.4418,1000.0000,430.3987,708.7177,1.0000,435,817,1,2,,1847,1847,19.9880,left,0,11.3000
25.9991,0.0201,run,-62.0000,62.0000,-0.2201,-0.0000,0.0287,0.1914,433.2484,1000.0000,418.6768,714.8263,1.0000,435,817,1,2,,1847,1847,20.1057,left,0,11.3000
26.0193,0.0201,run,-61.0000,61.0000,-0.2165,-0.0000,0.0338,0.1827,435.6567,1000.0000,423.0113,705.6753,1.0000,435,817,1,2,,1847,1847,20.1484,left,0,11.3000
26.0508,0.0315,run,-60.0000,60.0000,-0.2130,-0.0000,0.0323,0.1807,438.6389,1000.0000,421.5826,701.1396,1.0000,421,707,1,2,,1847,1847,31.4990,left,0,11.3000
26.0708,0.0200,run,-59.0000,59.0000,-0.2094,-0.0000,0.0365,0.1730,440.2653,1000.0000,425.9332,693.5361,1.0000,421,707,1,2,,1847,1847,20.0493,left,0,11.3000
26.0908,0.0200,run,-59.0000,59.0000,-0.2094,-0.0000,0.0260,0.1834,441.6568,1000.0000,416.4790,700.2074,1.0000,421,707,1,2,,1847,1847,20.0129,left,0,11.3000
26.1111,0.0202,run,-58.0000,58.0000,-0.2059,-0.0000,0.0319,0.1740,442.8595,1000.0000,422.5789,691.7022,1.0000,421,707,1,2,,1847,1847,20.2122,left,0,11.3000
26.1311,0.0200,run,-58.0000,58.0000,-0.2059,-0.0000,0.0228,0.1831,443.8811,1000.0000,414.4910,697.7468,1.0000,421,707,1,2,,1847,1847,20.0356,left,0,11.3000
26.1515,0.0202,run,-57.0000,57.0000,-0.2023,-0.0000,0.0296,0.1727,444.7618,1000.0000,421.6477,688.8288,1.0000,421,707,1,2,,1847,1847,20.1743,left,0,11.3000
26.1713,0.0200,run,-56.0000,56.0000,-0.1988,-0.0000,0.0346,0.1642,445.5112,1000.0000,427.4682,681.5095,1.0000,421,707,1,2,,1847,1847,20.0332,left,0,11.3000
26.1913,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0381,0.1572,446.1542,1000.0000,432.2881,675.4036,1.0000,421,707,1,2,,1847,1847,20.0644,left,0,11.3000
26.2115,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0272,0.1681,446.7071,1000.0000,423.2718,683.3141,1.0000,421,707,1,2,,1847,1847,20.1476,left,0,11.3000
26.2315,0.0200,run,-54.0000,54.0000,-0.1917,-0.0000,0.0328,0.1589,447.1785,1000.0000,429.9146,675.7285,1.0000,421,707,1,2,,1847,1847,20.0488,left,0,11.3000
26.2632,0.0317,run,-53.0000,53.0000,-0.1881,-0.0000,0.0316,0.1566,447.7677,1000.0000,431.1346,673.3301,1.0000,428,679,1,2,,1847,1847,31.6727,left,0,11.3000
26.2834,0.0201,run,-52.0000,52.0000,-0.1846,-0.0000,0.0359,0.1487,448.0882,1000.0000,436.9167,666.9068,1.0000,428,679,1,2,,1847,1847,20.1227,left,0,11.3000
26.3032,0.0199,run,-52.0000,52.0000,-0.1846,-0.0000,0.0257,0.1589,447.1111,1000.0000,429.9688,675.8090,1.0000,428,679,1,2,,1847,1847,19.9455,left,0,11.3000
26.3236,0.0203,run,-51.0000,51.0000,-0.1810,-0.0000,0.0316,0.1494,446.8961,1000.0000,437.5411,668.6667,1.0000,428,679,1,2,,1847,1847,20.2839,left,0,11.3000
26.3438,0.0202,run,-50.0000,50.0000,-0.1775,-0.0000,0.0359,0.1416,446.8672,1000.0000,443.6396,662.6261,1.0000,428,679,1,2,,1847,1847,20.1750,left,0,11.3000
26.3637,0.0200,run,-49.0000,49.0000,-0.1739,-0.0000,0.0391,0.1348,446.6750,1000.0000,449.0306,657.6194,1.0000,428,679,1,2,,1847,1847,19.9783,left,0,11.3000
26.3840,0.0202,run,-48.0000,48.0000,-0.1704,-0.0000,0.0413,0.1291,446.0455,1000.0000,454.0664,653.8426,1.0000,428,679,1,2,,1847,1847,20.1805,left,0,11.3000
26.4040,0.0200,run,-47.0000,47.0000,-0.1668,-0.0000,0.0429,0.1240,444.8985,1000.0000,459.2104,650.9927,1.0000,428,679,1,2,,1847,1847,20.0364,left,0,11.3000
26.4240,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,0.0440,0.1193,443.1667,1000.0000,464.5711,649.0955,1.0000,428,679,1,2,,1847,1847,20.0572,left,0,11.3000
26.4441,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,0.0314,0.1319,438.0711,1000.0000,459.9066,663.9513,1.0000,428,679,1,2,,1847,1847,20.0917,left,0,11.3000
26.4798,0.0357,run,-44.0000,44.0000,-0.1562,-0.0000,0.0403,0.1159,431.7157,1000.0000,478.6160,657.9527,1.0000,464,660,1,2,,1847,1847,35.6664,left,0,11.3000
26.5027,0.0230,run,-43.0000,43.0000,-0.1526,-0.0000,0.0405,0.1122,427.1429,1000.0000,486.0955,659.6188,1.0000,464,660,1,2,,1847,1847,22.9639,left,0,11.3000
26.5207,0.0179,run,-42.0000,42.0000,-0.1491,-0.0000,0.0436,0.1055,423.8758,1000.0000,494.5420,657.7065,1.0000,464,660,1,2,,1847,1847,17.9403,left,0,11.3000
26.5408,0.0201,run,-41.0000,41.0000,-0.1455,-0.0000,0.0446,0.1010,419.9361,1000.0000,501.9433,658.1846,1.0000,464,660,1,2,,1847,1847,20.0601,left,0,11.3000
26.5610,0.0202,run,-41.0000,41.0000,-0.1455,-0.0000,0.0317,0.1138,412.8680,1000.0000,499.1049,675.1592,1.0000,464,660,1,2,,1847,1847,20.1723,left,0,11.3000
26.5809,0.0200,run,-40.0000,40.0000,-0.1420,-0.0000,0.0361,0.1059,407.0278,1000.0000,511.0581,674.8862,1.0000,464,660,1,2,,1847,1847,20.0103,left,0,11.3000
26.6011,0.0201,run,-39.0000,39.0000,-0.1384,-0.0000,0.0391,0.0993,401.7944,1000.0000,521.3942,675.0170,1.0000,464,660,1,2,,1847,1847,20.1212,left,0,11.3000
26.6212,0.0201,run,-38.0000,38.0000,-0.1349,-0.0000,0.0413,0.0936,396.8676,1000.0000,530.7593,675.5055,1.0000,464,660,1,2,,1847,1847,20.0952,left,0,11.3000
26.6413,0.0202,run,-37.0000,37.0000,-0.1313,-0.0000,0.0428,0.0885,391.9765,1000.0000,539.5519,676.4952,1.0000,464,660,1,2,,1847,1847,20.2044,left,0,11.3000
26.6615,0.0201,run,-37.0000,37.0000,-0.1313,-0.0000,0.0305,0.1008,384.2790,1000.0000,537.7393,693.7028,1.0000,464,660,1,2,,1847,1847,20.1345,left,0,11.3000
26.6939,0.0324,run,-36.0000,36.0000,-0.1278,-0.0000,0.0299,0.0979,372.6912,1000.0000,551.6194,702.9983,1.0000,538,686,1,2,,1847,1847,32.3691,left,0,11.3000
26.7140,0.0202,run,-35.0000,35.0000,-0.1242,-0.0000,0.0347,0.0895,366.8085,1000.0000,563.9553,702.4277,1.0000,538,686,1,2,,1847,1847,20.1604,left,0,11.3000
