# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8766,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0099,0.0134,14.9671,1000.0000,974.6588,995.4070,1.0000,983,988,1,1,,1847,1847,20.1288,right,0,11.3000
2.8966,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0070,0.0106,15.9081,1000.0000,975.9004,992.2834,1.0000,983,988,1,1,,1847,1847,20.0402,right,0,11.3000
2.9167,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0050,0.0086,16.1391,1000.0000,977.2293,990.4924,1.0000,983,988,1,1,,1847,1847,20.0739,right,0,11.3000
2.9367,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0036,0.0071,15.9255,1000.0000,978.5566,989.5925,1.0000,983,988,1,1,,1847,1847,20.0844,right,0,11.3000
2.9568,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0026,0.0061,15.4489,1000.0000,979.8273,989.2749,1.0000,983,988,1,1,,1847,1847,20.0764,right,0,11.3000
2.9771,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0018,0.0054,14.8258,1000.0000,981.0203,989.3281,1.0000,983,988,1,1,,1847,1847,20.2382,right,0,11.3000
3.0038,0.0267,run,-1.0000,1.0000,-0.0035,0.0000,-0.0012,0.0047,13.9225,1000.0000,982.4140,989.7410,1.0000,979,987,1,1,,1847,1847,26.7228,right,0,11.3000
3.0238,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0008,0.0044,13.2437,1000.0000,983.3558,990.1568,1.0000,979,987,1,1,,1847,1847,20.0854,right,0,11.3000
3.0441,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0006,0.0042,12.5894,1000.0000,984.1985,990.6228,1.0000,979,987,1,1,,1847,1847,20.2008,right,0,11.3000
3.0641,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0004,0.0040,11.9846,1000.0000,984.9366,991.0943,1.0000,979,987,1,1,,1847,1847,20.0160,right,0,11.3000
3.0840,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0003,0.0039,11.4306,1000.0000,985.5858,991.5530,1.0000,979,987,1,1,,1847,1847,20.0385,right,0,11.3000
3.1044,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0002,0.0038,10.9260,1000.0000,986.1589,991.9890,1.0000,979,987,1,1,,1847,1847,20.2494,right,0,11.3000
3.1244,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0002,0.0037,10.4807,1000.0000,986.6526,992.3860,1.0000,979,987,1,1,,1847,1847,20.0234,right,0,11.3000
3.1445,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0001,0.0037,10.0846,1000.0000,987.0833,992.7474,1.0000,979,987,1,1,,1847,1847,20.1158,right,0,11.3000
3.1644,0.0199,run,-1.0000,1.0000,-0.0035,0.0000,-0.0001,0.0036,9.7389,1000.0000,987.4536,993.0686,1.0000,979,987,1,1,,1847,1847,19.9442,right,0,11.3000
3.1847,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0001,0.0036,9.4324,1000.0000,987.7778,993.3573,1.0000,979,987,1,1,,1847,1847,20.2150,right,0,11.3000
3.2078,0.0232,run,-1.0000,1.0000,-0.0035,0.0000,-0.0000,0.0036,9.1323,1000.0000,988.0918,993.6435,1.0000,990,992,1,1,,1847,1847,23.1591,right,0,11.3000
3.2280,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0000,0.0036,8.9055,1000.0000,988.3273,993.8618,1.0000,990,992,1,1,,1847,1847,20.1598,right,0,11.3000
3.2481,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0000,0.0036,8.7094,1000.0000,988.5295,994.0517,1.0000,990,992,1,1,,1847,1847,20.1092,right,0,11.3000
3.2682,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0000,0.0036,8.5402,1000.0000,988.7031,994.2166,1.0000,990,992,1,1,,1847,1847,20.0633,right,0,11.3000
3.2883,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0134,0.0205,13.3074,1000.0000,970.8211,1002.5641,1.0000,990,992,1,1,,1847,1847,20.1009,right,0,11.3000
3.3083,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0096,0.0167,16.2872,1000.0000,970.8149,996.6106,1.0000,990,992,1,1,,1847,1847,20.0760,right,0,11.3000
3.3285,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0068,0.0139,18.0597,1000.0000,971.1704,992.7101,1.0000,990,992,1,1,,1847,1847,20.1587,right,0,11.3000
3.3485,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0049,0.0120,19.0118,1000.0000,971.7270,990.2494,1.0000,990,992,1,1,,1847,1847,20.0121,right,0,11.3000
3.3684,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0035,0.0106,19.4307,1000.0000,972.3864,988.7523,1.0000,990,992,1,1,,1847,1847,20.0328,right,0,11.3000
3.3889,0.0203,run,-2.0000,2.0000,-0.0071,0.0000,-0.0025,0.0096,19.5040,1000.0000,973.0891,987.9028,1.0000,990,992,1,1,,1847,1847,20.2626,right,0,11.3000
3.4122,0.0234,run,-2.0000,2.0000,-0.0071,0.0000,-0.0017,0.0088,19.3187,1000.0000,973.8841,987.4785,1.0000,973,990,1,1,,1847,1847,23.3537,right,0,11.3000
3.4321,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0012,0.0083,19.0454,1000.0000,974.5302,987.3789,1.0000,973,990,1,1,,1847,1847,19.9885,right,0,11.3000
3.4523,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0009,0.0080,18.7107,1000.0000,975.1325,987.4460,1.0000,973,990,1,1,,1847,1847,20.1226,right,0,11.3000
3.4725,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0006,0.0077,18.3529,1000.0000,975.6814,987.6128,1.0000,973,990,1,1,,1847,1847,20.1530,right,0,11.3000
3.4926,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0004,0.0075,17.9960,1000.0000,976.1745,987.8336,1.0000,973,990,1,1,,1847,1847,20.1560,right,0,11.3000
3.5130,0.0203,run,-2.0000,2.0000,-0.0071,0.0000,-0.0003,0.0074,17.6523,1000.0000,976.6156,988.0798,1.0000,973,990,1,1,,1847,1847,20.2890,right,0,11.3000
3.5329,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0002,0.0073,17.3371,1000.0000,976.9994,988.3264,1.0000,973,990,1,1,,1847,1847,19.9696,right,0,11.3000
3.5528,0.0199,run,-2.0000,2.0000,-0.0071,0.0000,-0.0002,0.0073,17.0493,1000.0000,977.3361,988.5652,1.0000,973,990,1,1,,1847,1847,19.9262,right,0,11.3000
3.5746,0.0219,run,-2.0000,2.0000,-0.0071,0.0000,-0.0001,0.0072,16.7676,1000.0000,977.6552,988.8096,1.0000,973,990,1,1,,1847,1847,21.8508,right,0,11.3000
3.5944,0.0198,run,-2.0000,2.0000,-0.0071,0.0000,-0.0001,0.0072,16.5396,1000.0000,977.9074,989.0134,1.0000,973,990,1,1,,1847,1847,19.7978,right,0,11.3000
3.6179,0.0234,run,-2.0000,2.0000,-0.0071,0.0000,-0.0001,0.0072,16.3057,1000.0000,978.1609,989.2278,1.0000,980,991,1,1,,1847,1847,23.4300,right,0,11.3000
3.6379,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0135,0.0241,21.0408,1000.0000,960.3177,997.6006,1.0000,980,991,1,1,,1847,1847,20.0867,right,0,11.3000
3.6580,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0096,0.0202,23.9930,1000.0000,960.3454,991.6686,1.0000,980,991,1,1,,1847,1847,20.0695,right,0,11.3000
3.6782,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,-0.0068,0.0175,25.7410,1000.0000,960.7311,987.7869,1.0000,980,991,1,1,,1847,1847,20.1665,right,0,11.3000
3.6982,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,-0.0049,0.0155,26.6710,1000.0000,961.3151,985.3428,1.0000,980,991,1,1,,1847,1847,20.0482,right,0,11.3000
3.7184,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0035,0.0141,27.0692,1000.0000,962.0011,983.8605,1.0000,980,991,1,1,,1847,1847,20.1361,right,0,11.3000
3.7384,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,-0.0025,0.0131,27.1247,1000.0000,962.7155,983.0352,1.0000,980,991,1,1,,1847,1847,20.0246,right,0,11.3000
3.7585,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0018,0.0124,26.9682,1000.0000,963.4233,982.6402,1.0000,980,991,1,1,,1847,1847,20.1136,right,0,11.3000
3.7786,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0013,0.0119,26.6883,1000.0000,964.0967,982.5266,1.0000,980,991,1,1,,1847,1847,20.1331,right,0,11.3000
3.7988,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,-0.0009,0.0116,26.3440,1000.0000,964.7219,982.5900,1.0000,980,991,1,1,,1847,1847,20.1716,right,0,11.3000
3.8225,0.0236,run,-3.0000,3.0000,-0.0106,0.0000,-0.0006,0.0113,25.9124,1000.0000,965.3770,982.7983,1.0000,961,982,1,1,,1847,1847,23.6227,right,0,11.3000
3.8425,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,-0.0004,0.0111,25.5490,1000.0000,965.8756,983.0264,1.0000,961,982,1,1,,1847,1847,20.0200,right,0,11.3000
3.8625,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0137,0.0279,30.1150,1000.0000,948.2894,991.4805,1.0000,961,982,1,1,,1847,1847,20.1067,right,0,11.3000
3.8827,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0098,0.0240,32.9004,1000.0000,948.5488,985.6504,1.0000,961,982,1,1,,1847,1847,20.1180,right,0,11.3000
3.9028,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0070,0.0212,34.4814,1000.0000,949.1380,981.8991,1.0000,961,982,1,1,,1847,1847,20.1065,right,0,11.3000
3.9228,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0084,0.0022,35.1760,1000.0000,963.1145,966.5335,1.0000,961,982,1,1,,1847,1847,20.0404,right,0,11.3000
3.9429,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0060,0.0046,35.0808,1000.0000,961.3394,968.4991,1.0000,961,982,1,1,,1847,1847,20.0775,right,0,11.3000
3.9630,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0043,0.0064,34.5038,1000.0000,960.5795,970.4128,1.0000,961,982,1,1,,1847,1847,20.1267,right,0,11.3000
3.9832,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0031,0.0076,33.6561,1000.0000,960.4736,972.2141,1.0000,961,982,1,1,,1847,1847,20.1397,right,0,11.3000
4.0032,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0022,0.0085,32.6790,1000.0000,960.7713,973.8707,1.0000,961,982,1,1,,1847,1847,20.1264,right,0,11.3000
4.0294,0.0261,run,-4.0000,4.0000,-0.0142,0.0000,-0.0109,0.0251,36.0895,1000.0000,944.4786,983.3424,1.0000,958,969,1,1,,1847,1847,26.0724,right,0,11.3000
4.0495,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0056,0.0050,35.7462,1000.0000,960.3597,968.1478,1.0000,958,969,1,1,,1847,1847,20.1415,right,0,11.3000
4.0695,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0040,0.0066,34.9967,1000.0000,959.8680,970.1385,1.0000,958,969,1,1,,1847,1847,20.0035,right,0,11.3000
4.0896,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0029,0.0078,34.0206,1000.0000,959.9534,972.0054,1.0000,958,969,1,1,,1847,1847,20.1372,right,0,11.3000
4.1095,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0114,0.0256,36.6902,1000.0000,943.5181,983.1015,1.0000,958,969,1,1,,1847,1847,19.9921,right,0,11.3000
4.1297,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0081,0.0223,38.0559,1000.0000,944.6820,979.2062,1.0000,958,969,1,1,,1847,1847,20.1452,right,0,11.3000
4.1500,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,-0.0058,0.0200,38.5566,1000.0000,945.9919,976.8949,1.0000,958,969,1,1,,1847,1847,20.2623,right,0,11.3000
4.1701,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0093,0.0014,38.9123,1000.0000,960.0396,962.1358,1.0000,958,969,1,1,,1847,1847,20.0581,right,0,11.3000
4.1904,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0066,0.0040,38.4499,1000.0000,958.4326,964.6677,1.0000,958,969,1,1,,1847,1847,20.2089,right,0,11.3000
4.2102,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0047,0.0059,37.5213,1000.0000,957.9006,967.0568,1.0000,958,969,1,1,,1847,1847,19.9551,right,0,11.3000
4.2429,0.0327,run,-4.0000,4.0000,-0.0142,0.0000,-0.0085,0.0227,39.5437,1000.0000,942.8895,978.0231,1.0000,959,965,1,1,,1847,1847,32.6501,right,0,11.3000
4.2633,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,-0.0060,0.0202,39.9094,1000.0000,944.4279,975.7532,1.0000,959,965,1,1,,1847,1847,20.3479,right,0,11.3000
4.2831,0.0198,run,-4.0000,4.0000,-0.0142,0.0000,-0.0043,0.0185,39.7294,1000.0000,945.9366,974.6046,1.0000,959,965,1,1,,1847,1847,19.8289,right,0,11.3000
4.3031,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0031,0.0173,39.2195,1000.0000,947.4055,974.1556,1.0000,959,965,1,1,,1847,1847,20.0484,right,0,11.3000
4.3234,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0022,0.0164,38.5235,1000.0000,948.7898,974.1631,1.0000,959,965,1,1,,1847,1847,20.2120,right,0,11.3000
4.3435,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0016,0.0158,37.7502,1000.0000,950.0515,974.4482,1.0000,959,965,1,1,,1847,1847,20.0976,right,0,11.3000
4.3635,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0011,0.0153,36.9604,1000.0000,951.1890,974.8901,1.0000,959,965,1,1,,1847,1847,20.0579,right,0,11.3000
4.3836,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0008,0.0150,36.1907,1000.0000,952.2073,975.4113,1.0000,959,965,1,1,,1847,1847,20.0975,right,0,11.3000
4.4036,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0006,0.0148,35.4681,1000.0000,953.1068,975.9571,1.0000,959,965,1,1,,1847,1847,20.0295,right,0,11.3000
4.4238,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0004,0.0146,34.7977,1000.0000,953.9042,976.5005,1.0000,959,965,1,1,,1847,1847,20.1810,right,0,11.3000
4.4558,0.0320,run,-4.0000,4.0000,-0.0142,0.0000,-0.0002,0.0144,33.8909,1000.0000,954.9338,977.2845,1.0000,953,980,1,1,,1847,1847,32.0382,right,0,11.3000
4.4760,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0002,0.0144,33.3828,1000.0000,955.4969,977.7375,1.0000,953,980,1,1,,1847,1847,20.1185,right,0,11.3000
4.4961,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0001,0.0143,32.9328,1000.0000,955.9861,978.1482,1.0000,953,980,1,1,,1847,1847,20.1376,right,0,11.3000
4.5164,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,-0.0001,0.0143,32.5340,1000.0000,956.4131,978.5189,1.0000,953,980,1,1,,1847,1847,20.3173,right,0,11.3000
4.5364,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0001,0.0143,32.1909,1000.0000,956.7760,978.8422,1.0000,953,980,1,1,,1847,1847,19.9577,right,0,11.3000
4.5565,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0000,0.0142,31.8900,1000.0000,957.0911,979.1289,1.0000,953,980,1,1,,1847,1847,20.0729,right,0,11.3000
4.5766,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0000,0.0142,31.6280,1000.0000,957.3631,979.3808,1.0000,953,980,1,1,,1847,1847,20.1108,right,0,11.3000
4.5966,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0000,0.0142,31.4016,1000.0000,957.5969,979.6000,1.0000,953,980,1,1,,1847,1847,20.0554,right,0,11.3000
4.6168,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0000,0.0142,31.2048,1000.0000,957.7987,979.7916,1.0000,953,980,1,1,,1847,1847,20.1454,right,0,11.3000
4.6369,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0000,0.0142,31.0350,1000.0000,957.9723,979.9578,1.0000,953,980,1,1,,1847,1847,20.1531,right,0,11.3000
4.6595,0.0226,run,-3.0000,3.0000,-0.0106,0.0000,0.0129,-0.0023,33.7748,1000.0000,967.9902,964.4602,1.0000,956,980,1,1,,1847,1847,22.6428,right,0,11.3000
4.6797,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0092,0.0014,34.7971,1000.0000,964.0952,966.3106,1.0000,956,980,1,1,,1847,1847,20.1455,right,0,11.3000
4.6998,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0066,0.0041,34.9143,1000.0000,961.9331,968.2384,1.0000,956,980,1,1,,1847,1847,20.1079,right,0,11.3000
4.7199,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0047,0.0060,34.4757,1000.0000,960.9144,970.1342,1.0000,956,980,1,1,,1847,1847,20.0835,right,0,11.3000
4.7399,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0034,0.0073,33.7194,1000.0000,960.6341,971.9271,1.0000,956,980,1,1,,1847,1847,20.0025,right,0,11.3000
4.7601,0.0203,run,-3.0000,3.0000,-0.0106,0.0000,0.0024,0.0083,32.7850,1000.0000,960.8209,973.6091,1.0000,956,980,1,1,,1847,1847,20.2744,right,0,11.3000
4.7801,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0017,0.0089,31.8011,1000.0000,961.2782,975.1196,1.0000,956,980,1,1,,1847,1847,19.9942,right,0,11.3000
4.8003,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0012,0.0094,30.8134,1000.0000,961.8880,976.4852,1.0000,956,980,1,1,,1847,1847,20.1182,right,0,11.3000
4.8205,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0009,0.0098,29.8651,1000.0000,962.5663,977.7035,1.0000,956,980,1,1,,1847,1847,20.1777,right,0,11.3000
4.8403,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0006,0.0100,28.9904,1000.0000,963.2501,978.7692,1.0000,956,980,1,1,,1847,1847,19.9664,right,0,11.3000
4.8723,0.0318,run,-3.0000,3.0000,-0.0106,0.0000,0.0004,0.0103,27.7876,1000.0000,964.2669,980.1579,1.0000,965,978,1,1,,1847,1847,31.8325,right,0,11.3000
4.8924,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0137,-0.0066,29.8677,1000.0000,975.2198,965.0447,1.0000,965,978,1,1,,1847,1847,20.1074,right,0,11.3000
4.9124,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0098,-0.0027,30.5278,1000.0000,971.5387,967.4056,1.0000,965,978,1,1,,1847,1847,19.9845,right,0,11.3000
4.9325,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0070,0.0001,30.2944,1000.0000,969.6044,969.8067,1.0000,965,978,1,1,,1847,1847,20.1059,right,0,11.3000
4.9525,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0050,0.0021,29.5268,1000.0000,968.8306,972.1158,1.0000,965,978,1,1,,1847,1847,20.0233,right,0,11.3000
4.9727,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0035,0.0036,28.4543,1000.0000,968.7967,974.2946,1.0000,965,978,1,1,,1847,1847,20.1683,right,0,11.3000
4.9927,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0025,0.0046,27.2528,1000.0000,969.2140,976.2804,1.0000,965,978,1,1,,1847,1847,20.0205,right,0,11.3000
5.0128,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0018,0.0053,26.0105,1000.0000,969.8943,978.0847,1.0000,965,978,1,1,,1847,1847,20.1207,right,0,11.3000
5.0328,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0013,0.0058,24.8017,1000.0000,970.7032,979.6933,1.0000,965,978,1,1,,1847,1847,20.0586,right,0,11.3000
5.0531,0.0203,run,-2.0000,2.0000,-0.0071,0.0000,0.0009,0.0062,23.6502,1000.0000,971.5673,981.1323,1.0000,965,978,1,1,,1847,1847,20.2584,right,0,11.3000
5.0859,0.0328,run,-2.0000,2.0000,-0.0071,0.0000,0.0006,0.0065,22.0314,1000.0000,972.9053,983.0320,1.0000,969,980,1,1,,1847,1847,32.7789,right,0,11.3000
5.1058,0.0199,run,-2.0000,2.0000,-0.0071,0.0000,0.0004,0.0067,21.1428,1000.0000,973.6718,984.0426,1.0000,969,980,1,1,,1847,1847,19.9195,right,0,11.3000
5.1259,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0003,0.0068,20.3413,1000.0000,974.3854,984.9321,1.0000,969,980,1,1,,1847,1847,20.1317,right,0,11.3000
5.1460,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0136,-0.0101,22.3925,1000.0000,985.3966,969.8184,1.0000,969,980,1,1,,1847,1847,20.0529,right,0,11.3000
5.1662,0.0203,run,-1.0000,1.0000,-0.0035,0.0000,0.0097,-0.0061,23.0341,1000.0000,981.7178,972.2140,1.0000,969,980,1,1,,1847,1847,20.2539,right,0,11.3000
5.1862,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0069,-0.0034,22.7885,1000.0000,979.8223,974.6008,1.0000,969,980,1,1,,1847,1847,19.9855,right,0,11.3000
5.2063,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0049,-0.0014,22.0105,1000.0000,979.0662,976.9128,1.0000,969,980,1,1,,1847,1847,20.0659,right,0,11.3000
5.2264,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0035,0.0000,20.9369,1000.0000,979.0434,979.0829,1.0000,969,980,1,1,,1847,1847,20.1092,right,0,11.3000
5.2463,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0025,0.0010,19.7348,1000.0000,979.4666,981.0638,1.0000,969,980,1,1,,1847,1847,19.9981,right,0,11.3000
5.2668,0.0204,run,-1.0000,1.0000,-0.0035,0.0000,0.0018,0.0018,18.4764,1000.0000,980.1611,982.8861,1.0000,969,980,1,1,,1847,1847,20.3821,right,0,11.3000
5.2889,0.0221,run,-1.0000,1.0000,-0.0035,0.0000,0.0012,0.0023,17.1558,1000.0000,981.0581,984.6303,1.0000,979,978,1,1,,1847,1847,22.0691,right,0,11.3000
5.3088,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0009,0.0027,16.0284,1000.0000,981.9111,986.0320,1.0000,979,978,1,1,,1847,1847,20.0102,right,0,11.3000
5.3291,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,0.0006,0.0029,14.9791,1000.0000,982.7629,987.2788,1.0000,979,978,1,1,,1847,1847,20.2402,right,0,11.3000
5.3491,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0005,0.0031,14.0393,1000.0000,983.5634,988.3581,1.0000,979,978,1,1,,1847,1847,19.9959,right,0,11.3000
5.3691,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0003,0.0032,13.1948,1000.0000,984.3081,989.3023,1.0000,979,978,1,1,,1847,1847,20.0540,right,0,11.3000
5.3892,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0002,0.0033,12.4426,1000.0000,984.9889,990.1259,1.0000,979,978,1,1,,1847,1847,20.1239,right,0,11.3000
5.4093,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0136,-0.0136,14.5398,1000.0000,995.9675,974.9530,1.0000,979,978,1,1,,1847,1847,20.0424,right,0,11.3000
5.4294,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0097,-0.0097,15.2262,1000.0000,992.2648,977.2827,1.0000,979,978,1,1,,1847,1847,20.1321,right,0,11.3000
5.4494,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0069,-0.0069,15.0202,1000.0000,990.3263,979.6333,1.0000,979,978,1,1,,1847,1847,20.0554,right,0,11.3000
5.4697,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,0.0049,-0.0049,14.2715,1000.0000,989.5371,981.9199,1.0000,979,978,1,1,,1847,1847,20.1903,right,0,11.3000
5.4919,0.0222,run,-0.0000,0.0000,-0.0000,0.0000,0.0034,-0.0034,13.1042,1000.0000,989.5327,984.2590,1.0000,992,977,1,1,,1847,1847,22.2196,right,0,11.3000
5.5119,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0024,-0.0024,11.9253,1000.0000,989.9578,986.1916,1.0000,992,977,1,1,,1847,1847,20.0120,right,0,11.3000
5.5322,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,0.0017,-0.0017,10.7027,1000.0000,990.6376,987.9569,1.0000,992,977,1,1,,1847,1847,20.2454,right,0,11.3000
5.5521,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0012,-0.0012,9.5292,1000.0000,991.4289,989.5127,1.0000,992,977,1,1,,1847,1847,19.9515,right,0,11.3000
5.5722,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0009,-0.0009,8.4137,1000.0000,992.2694,990.9031,1.0000,992,977,1,1,,1847,1847,20.1224,right,0,11.3000
5.5924,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0006,-0.0006,7.3863,1000.0000,993.1009,992.1266,1.0000,992,977,1,1,,1847,1847,20.1139,right,0,11.3000
5.6125,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0004,-0.0004,6.4538,1000.0000,993.8936,993.1989,1.0000,992,977,1,1,,1847,1847,20.1326,right,0,11.3000
5.6325,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0003,-0.0003,5.6219,1000.0000,994.6261,994.1302,1.0000,992,977,1,1,,1847,1847,20.0356,right,0,11.3000
5.6537,0.0212,run,-0.0000,0.0000,-0.0000,0.0000,0.0002,-0.0002,4.8445,1000.0000,995.3296,994.9814,1.0000,992,977,1,1,,1847,1847,21.2218,right,0,11.3000
5.6736,0.0198,run,-0.0000,0.0000,-0.0000,0.0000,0.0002,-0.0002,4.2036,1000.0000,995.9211,995.6717,1.0000,992,977,1,1,,1847,1847,19.8118,right,0,11.3000
5.7057,0.0321,run,-0.0000,0.0000,-0.0000,0.0000,0.0001,-0.0001,3.3568,1000.0000,996.7191,996.5673,1.0000,996,992,1,1,,1847,1847,32.1461,right,0,11.3000
