# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
99.2761,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.3817,1000.0000,984.8730,968.3637,1.0000,987,960,1,1,,1847,1847,20.0703,right,0,11.3000
99.2963,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.2593,1000.0000,984.9904,968.4909,1.0000,985,963,1,1,,1847,1847,20.1557,right,0,11.3000
99.3162,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.1542,1000.0000,985.0921,968.5995,1.0000,985,963,1,1,,1847,1847,19.9693,right,0,11.3000
99.3399,0.0234,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.0500,1000.0000,985.1936,968.7064,1.0000,985,963,1,1,,1847,1847,23.3775,right,0,11.3000
99.3565,0.0169,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,22.9836,1000.0000,985.2585,968.7743,1.0000,985,963,1,1,,1847,1847,16.8733,right,0,11.3000
99.3766,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,22.9153,1000.0000,985.3255,968.8438,1.0000,985,963,1,1,,1847,1847,20.1056,right,0,11.3000
99.3967,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,22.8566,1000.0000,985.3833,968.9035,1.0000,985,963,1,1,,1847,1847,20.0909,right,0,11.3000
99.4167,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,22.8061,1000.0000,985.4332,968.9546,1.0000,985,963,1,1,,1847,1847,20.0513,right,0,11.3000
99.4369,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,22.7625,1000.0000,985.4763,968.9986,1.0000,985,963,1,1,,1847,1847,20.1626,right,0,11.3000
99.4570,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0134,0.0063,25.4845,1000.0000,969.6325,979.3985,1.0000,985,963,1,1,,1847,1847,20.0763,right,0,11.3000
99.4772,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0096,0.0025,26.7196,1000.0000,971.3840,975.1767,1.0000,985,963,1,1,,1847,1847,20.2120,right,0,11.3000
99.4972,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0068,-0.0003,26.9896,1000.0000,973.2247,972.7961,1.0000,970,975,1,1,,1847,1847,19.9972,right,0,11.3000
99.5172,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0049,-0.0022,26.6644,1000.0000,975.0596,971.6116,1.0000,970,975,1,1,,1847,1847,20.0335,right,0,11.3000
99.5373,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0035,-0.0036,25.9843,1000.0000,976.8209,971.2106,1.0000,970,975,1,1,,1847,1847,20.1220,right,0,11.3000
99.5575,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0025,-0.0046,25.1154,1000.0000,978.4612,971.3079,1.0000,970,975,1,1,,1847,1847,20.1409,right,0,11.3000
99.5775,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0018,-0.0053,24.1719,1000.0000,979.9530,971.7033,1.0000,970,975,1,1,,1847,1847,20.0519,right,0,11.3000
99.5977,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0013,-0.0058,23.2143,1000.0000,981.3032,972.2682,1.0000,970,975,1,1,,1847,1847,20.1521,right,0,11.3000
99.6177,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0009,-0.0062,22.2948,1000.0000,982.5017,972.9088,1.0000,970,975,1,1,,1847,1847,20.0573,right,0,11.3000
99.6380,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0006,-0.0065,21.4275,1000.0000,983.5690,973.5759,1.0000,970,975,1,1,,1847,1847,20.2053,right,0,11.3000
99.6579,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0005,-0.0066,20.6405,1000.0000,984.4975,974.2216,1.0000,970,975,1,1,,1847,1847,19.9762,right,0,11.3000
99.6783,0.0204,run,2.0000,-2.0000,0.0071,0.0000,-0.0003,-0.0068,19.9164,1000.0000,985.3240,974.8433,1.0000,970,975,1,1,,1847,1847,20.3596,right,0,11.3000
99.6983,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0002,-0.0069,19.2803,1000.0000,986.0318,975.4075,1.0000,984,969,1,1,,1847,1847,19.9948,right,0,11.3000
99.7185,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0002,-0.0069,18.7108,1000.0000,986.6531,975.9253,1.0000,984,969,1,1,,1847,1847,20.2156,right,0,11.3000
99.7385,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0001,-0.0070,18.2147,1000.0000,987.1857,976.3849,1.0000,984,969,1,1,,1847,1847,19.9814,right,0,11.3000
99.7584,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0001,-0.0070,17.7800,1000.0000,987.6465,976.7935,1.0000,984,969,1,1,,1847,1847,19.9754,right,0,11.3000
99.7786,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0001,-0.0070,17.3976,1000.0000,988.0476,977.1571,1.0000,984,969,1,1,,1847,1847,20.1477,right,0,11.3000
99.7987,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0000,-0.0071,17.0655,1000.0000,988.3931,977.4758,1.0000,984,969,1,1,,1847,1847,20.1257,right,0,11.3000
99.8188,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0000,-0.0071,16.7780,1000.0000,988.6901,977.7538,1.0000,984,969,1,1,,1847,1847,20.0943,right,0,11.3000
99.8390,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0000,-0.0071,16.5286,1000.0000,988.9463,977.9965,1.0000,984,969,1,1,,1847,1847,20.1558,right,0,11.3000
99.8590,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0000,-0.0071,16.3143,1000.0000,989.1655,978.2060,1.0000,984,969,1,1,,1847,1847,20.0423,right,0,11.3000
99.8790,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0000,-0.0071,16.1295,1000.0000,989.3537,978.3873,1.0000,984,969,1,1,,1847,1847,20.0181,right,0,11.3000
99.8992,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0134,0.0099,18.7332,1000.0000,973.6399,988.8937,1.0000,987,975,1,1,,1847,1847,20.1364,right,0,11.3000
99.9192,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0096,0.0060,19.8587,1000.0000,975.4863,984.7963,1.0000,987,975,1,1,,1847,1847,20.0779,right,0,11.3000
99.9394,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0068,0.0033,20.0381,1000.0000,977.4312,982.4927,1.0000,987,975,1,1,,1847,1847,20.1290,right,0,11.3000
99.9594,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0049,0.0013,19.6329,1000.0000,979.3477,981.3866,1.0000,987,975,1,1,,1847,1847,20.0688,right,0,11.3000
99.9796,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0035,-0.0001,18.8840,1000.0000,981.1777,981.0543,1.0000,987,975,1,1,,1847,1847,20.1389,right,0,11.3000
99.9998,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0025,-0.0011,17.9566,1000.0000,982.8761,981.2106,1.0000,987,975,1,1,,1847,1847,20.1502,right,0,11.3000
100.0197,0.0200,run,1.0000,-1.0000,0.0035,0.0000,-0.0018,-0.0018,16.9653,1000.0000,984.4145,981.6550,1.0000,987,975,1,1,,1847,1847,20.0205,right,0,11.3000
100.0399,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0013,-0.0023,15.9644,1000.0000,985.8081,982.2632,1.0000,987,975,1,1,,1847,1847,20.1724,right,0,11.3000
100.0600,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0009,-0.0027,15.0090,1000.0000,987.0421,982.9399,1.0000,987,975,1,1,,1847,1847,20.0523,right,0,11.3000
100.0801,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0006,-0.0029,14.1120,1000.0000,988.1389,983.6372,1.0000,987,975,1,1,,1847,1847,20.1749,right,0,11.3000
100.1078,0.0276,run,1.0000,-1.0000,0.0035,0.0000,-0.0004,-0.0031,13.0281,1000.0000,989.3990,984.5449,1.0000,987,983,1,1,,1847,1847,27.6400,right,0,11.3000
100.1278,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0137,0.0137,15.0781,1000.0000,974.3108,995.5330,1.0000,987,983,1,1,,1847,1847,20.0232,right,0,11.3000
100.1480,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0098,0.0098,15.7135,1000.0000,976.7305,991.8424,1.0000,987,983,1,1,,1847,1847,20.2169,right,0,11.3000
100.1683,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,-0.0069,0.0069,15.4458,1000.0000,979.1787,989.9296,1.0000,987,983,1,1,,1847,1847,20.2821,right,0,11.3000
100.1882,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,-0.0050,0.0050,14.6584,1000.0000,981.4973,989.1859,1.0000,987,983,1,1,,1847,1847,19.9145,right,0,11.3000
100.2083,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0035,0.0035,13.5721,1000.0000,983.6845,989.1713,1.0000,987,983,1,1,,1847,1847,20.0637,right,0,11.3000
100.2283,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0025,0.0025,12.3525,1000.0000,985.6891,989.6059,1.0000,987,983,1,1,,1847,1847,20.0426,right,0,11.3000
100.2485,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0018,0.0018,11.0938,1000.0000,987.5105,990.3020,1.0000,987,983,1,1,,1847,1847,20.1544,right,0,11.3000
100.2687,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0013,0.0013,9.8655,1000.0000,989.1402,991.1288,1.0000,987,983,1,1,,1847,1847,20.1872,right,0,11.3000
100.2887,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0009,0.0009,8.7177,1000.0000,990.5721,991.9925,1.0000,987,983,1,1,,1847,1847,20.0016,right,0,11.3000
100.3087,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0007,0.0007,7.6552,1000.0000,991.8381,992.8515,1.0000,990,988,1,1,,1847,1847,20.0828,right,0,11.3000
100.3288,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0005,0.0005,6.6925,1000.0000,992.9459,993.6692,1.0000,990,988,1,1,,1847,1847,20.0580,right,0,11.3000
100.3490,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0131,-0.0166,10.5597,1000.0000,1002.2882,976.5924,1.0000,990,988,1,1,,1847,1847,20.1845,right,0,11.3000
100.3689,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0093,-0.0129,12.7790,1000.0000,997.1860,977.2560,1.0000,990,988,1,1,,1847,1847,19.9670,right,0,11.3000
100.3889,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0067,-0.0102,13.9256,1000.0000,993.9728,978.1759,1.0000,990,988,1,1,,1847,1847,20.0532,right,0,11.3000
100.4093,0.0203,run,1.0000,-1.0000,0.0035,0.0000,0.0047,-0.0083,14.3633,1000.0000,992.0462,979.2272,1.0000,990,988,1,1,,1847,1847,20.3217,right,0,11.3000
100.4294,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0034,-0.0069,14.3464,1000.0000,991.0151,980.2921,1.0000,990,988,1,1,,1847,1847,20.0323,right,0,11.3000
100.4496,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0024,-0.0060,14.0526,1000.0000,990.5568,981.3381,1.0000,990,988,1,1,,1847,1847,20.1821,right,0,11.3000
100.4691,0.0198,run,1.0000,-1.0000,0.0035,0.0000,0.0017,-0.0053,13.6129,1000.0000,990.4685,982.3056,1.0000,990,988,1,1,,1847,1847,19.7658,right,0,11.3000
100.4896,0.0203,run,1.0000,-1.0000,0.0035,0.0000,0.0012,-0.0048,13.0819,1000.0000,990.6134,983.2228,1.0000,990,988,1,1,,1847,1847,20.3358,right,0,11.3000
100.5097,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0009,-0.0044,12.5320,1000.0000,990.8912,984.0448,1.0000,996,980,1,1,,1847,1847,20.0869,right,0,11.3000
100.5300,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0006,-0.0042,11.9870,1000.0000,991.2415,984.7844,1.0000,996,980,1,1,,1847,1847,20.1670,right,0,11.3000
100.5500,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0004,-0.0040,11.4716,1000.0000,991.6188,985.4381,1.0000,996,980,1,1,,1847,1847,20.0614,right,0,11.3000
100.5701,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0003,-0.0039,10.9931,1000.0000,991.9985,986.0152,1.0000,996,980,1,1,,1847,1847,20.0786,right,0,11.3000
100.5902,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0002,-0.0038,10.5561,1000.0000,992.3650,986.5229,1.0000,996,980,1,1,,1847,1847,20.1397,right,0,11.3000
100.6103,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0002,-0.0037,10.1642,1000.0000,992.7067,986.9650,1.0000,996,980,1,1,,1847,1847,20.0812,right,0,11.3000
100.6303,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0001,-0.0037,9.8155,1000.0000,993.0196,987.3494,1.0000,996,980,1,1,,1847,1847,20.0641,right,0,11.3000
100.6505,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0001,-0.0036,9.5061,1000.0000,993.3034,987.6844,1.0000,996,980,1,1,,1847,1847,20.1532,right,0,11.3000
100.6705,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0134,0.0134,11.9621,1000.0000,977.7087,998.3671,1.0000,996,980,1,1,,1847,1847,20.0833,right,0,11.3000
100.6907,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0095,0.0095,12.9719,1000.0000,979.6656,994.3906,1.0000,996,980,1,1,,1847,1847,20.1471,right,0,11.3000
100.7107,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0068,0.0068,13.0543,1000.0000,981.6925,992.1989,1.0000,981,996,1,1,,1847,1847,20.0769,right,0,11.3000
100.7309,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0086,-0.0121,14.7080,1000.0000,994.6645,975.9194,1.0000,981,996,1,1,,1847,1847,20.0841,right,0,11.3000
100.7510,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0061,-0.0097,15.4227,1000.0000,992.0489,977.1057,1.0000,981,996,1,1,,1847,1847,20.1126,right,0,11.3000
100.7710,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0044,-0.0079,15.5339,1000.0000,990.5857,978.3465,1.0000,981,996,1,1,,1847,1847,20.0383,right,0,11.3000
100.7911,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0031,-0.0067,15.2707,1000.0000,989.8802,979.5785,1.0000,981,996,1,1,,1847,1847,20.1396,right,0,11.3000
100.8114,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0022,-0.0058,14.7886,1000.0000,989.6711,980.7516,1.0000,981,996,1,1,,1847,1847,20.1614,right,0,11.3000
100.8314,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0016,-0.0051,14.1978,1000.0000,989.7720,981.8324,1.0000,981,996,1,1,,1847,1847,20.0190,right,0,11.3000
100.8516,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0011,-0.0047,13.5572,1000.0000,990.0606,982.8250,1.0000,981,996,1,1,,1847,1847,20.1832,right,0,11.3000
100.8716,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0008,-0.0044,12.9203,1000.0000,990.4481,983.7113,1.0000,981,996,1,1,,1847,1847,20.0328,right,0,11.3000
100.8916,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0006,-0.0041,12.3078,1000.0000,990.8823,984.5021,1.0000,981,996,1,1,,1847,1847,20.0695,right,0,11.3000
100.9193,0.0277,run,-0.0000,0.0000,-0.0000,0.0000,-0.0117,0.0117,14.3870,1000.0000,976.5410,994.6851,1.0000,990,985,1,1,,1847,1847,27.6974,right,0,11.3000
100.9394,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0084,0.0084,14.7176,1000.0000,978.8086,991.7562,1.0000,990,985,1,1,,1847,1847,20.0674,right,0,11.3000
100.9594,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0060,0.0060,14.3164,1000.0000,981.0629,990.3043,1.0000,990,985,1,1,,1847,1847,20.0524,right,0,11.3000
100.9796,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0043,0.0043,13.4812,1000.0000,983.2237,989.8140,1.0000,990,985,1,1,,1847,1847,20.1125,right,0,11.3000
100.9997,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0030,0.0030,12.4140,1000.0000,985.2372,989.9349,1.0000,990,985,1,1,,1847,1847,20.1457,right,0,11.3000
101.0198,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0022,0.0022,11.2541,1000.0000,987.0700,990.4218,1.0000,990,985,1,1,,1847,1847,20.0777,right,0,11.3000
101.0400,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0015,0.0015,10.0782,1000.0000,988.7276,991.1161,1.0000,990,985,1,1,,1847,1847,20.1633,right,0,11.3000
101.0600,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0011,0.0011,8.9509,1000.0000,990.1965,991.9017,1.0000,990,985,1,1,,1847,1847,20.0338,right,0,11.3000
101.0802,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0008,0.0008,7.8880,1000.0000,991.5045,992.7195,1.0000,990,985,1,1,,1847,1847,20.1766,right,0,11.3000
101.1002,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0006,0.0006,6.9183,1000.0000,992.6482,993.5153,1.0000,990,985,1,1,,1847,1847,20.0634,right,0,11.3000
101.1202,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0004,0.0004,6.0437,1000.0000,993.6467,994.2659,1.0000,989,995,1,1,,1847,1847,20.0076,right,0,11.3000
101.1405,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0003,0.0003,5.2540,1000.0000,994.5256,994.9665,1.0000,989,995,1,1,,1847,1847,20.2261,right,0,11.3000
101.1604,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0002,0.0002,4.5626,1000.0000,995.2798,995.5949,1.0000,989,995,1,1,,1847,1847,19.9601,right,0,11.3000
101.1807,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,3.9459,1000.0000,995.9419,996.1662,1.0000,989,995,1,1,,1847,1847,20.2388,right,0,11.3000
101.2009,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,3.4076,1000.0000,996.5124,996.6723,1.0000,989,995,1,1,,1847,1847,20.1754,right,0,11.3000
101.2210,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,2.9403,1000.0000,997.0027,997.1167,1.0000,989,995,1,1,,1847,1847,20.0784,right,0,11.3000
101.2411,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,2.5333,1000.0000,997.4261,997.5074,1.0000,989,995,1,1,,1847,1847,20.1115,right,0,11.3000
101.2612,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,2.1798,1000.0000,997.7912,997.8492,1.0000,989,995,1,1,,1847,1847,20.1501,right,0,11.3000
101.2813,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,1.8752,1000.0000,998.1041,998.1454,1.0000,989,995,1,1,,1847,1847,20.0600,right,0,11.3000
101.3013,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,1.6120,1000.0000,998.3732,998.4027,1.0000,989,995,1,1,,1847,1847,20.0684,right,0,11.3000
101.3214,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,1.3850,1000.0000,998.6045,998.6256,1.0000,996,998,1,1,,1847,1847,20.0672,right,0,11.3000
101.3415,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,1.1891,1000.0000,998.8034,998.8184,1.0000,996,998,1,1,,1847,1847,20.0955,right,0,11.3000
101.3616,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,1.0201,1000.0000,998.9746,998.9853,1.0000,996,998,1,1,,1847,1847,20.1523,right,0,11.3000
101.3817,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.8753,1000.0000,999.1209,999.1285,1.0000,996,998,1,1,,1847,1847,20.0763,right,0,11.3000
101.4058,0.0238,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7317,1000.0000,999.2657,999.2708,1.0000,996,998,1,1,,1847,1847,23.7588,right,0,11.3000
101.4220,0.0166,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6436,1000.0000,999.3545,999.3583,1.0000,996,998,1,1,,1847,1847,16.5625,right,0,11.3000
101.4421,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5518,1000.0000,999.4468,999.4495,1.0000,996,998,1,1,,1847,1847,20.0821,right,0,11.3000
101.4624,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4725,1000.0000,999.5265,999.5285,1.0000,996,998,1,1,,1847,1847,20.2573,right,0,11.3000
101.4824,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4053,1000.0000,999.5940,999.5954,1.0000,996,998,1,1,,1847,1847,19.9979,right,0,11.3000
101.5024,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.3475,1000.0000,999.6520,999.6530,1.0000,996,998,1,1,,1847,1847,20.0427,right,0,11.3000
101.5225,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.2977,1000.0000,999.7019,999.7026,1.0000,995,994,1,1,,1847,1847,20.1068,right,0,11.3000
101.5426,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.2551,1000.0000,999.7446,999.7451,1.0000,995,994,1,1,,1847,1847,20.0855,right,0,11.3000
101.5627,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.2186,1000.0000,999.7812,999.7816,1.0000,995,994,1,1,,1847,1847,20.1031,right,0,11.3000
101.5828,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.1873,1000.0000,999.8126,999.8128,1.0000,995,994,1,1,,1847,1847,20.0876,right,0,11.3000
101.6029,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.1604,1000.0000,999.8395,999.8397,1.0000,995,994,1,1,,1847,1847,20.1362,right,0,11.3000
101.6231,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.1374,1000.0000,999.8625,999.8627,1.0000,995,994,1,1,,1847,1847,20.1326,right,0,11.3000
101.6432,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.1177,1000.0000,999.8823,999.8824,1.0000,995,994,1,1,,1847,1847,20.1061,right,0,11.3000
101.6637,0.0205,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.1006,1000.0000,999.8994,999.8995,1.0000,995,994,1,1,,1847,1847,20.4736,right,0,11.3000
101.6837,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0862,1000.0000,999.9138,999.9139,1.0000,995,994,1,1,,1847,1847,20.0542,right,0,11.3000
101.7040,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0737,1000.0000,999.9263,999.9263,1.0000,995,994,1,1,,1847,1847,20.2975,right,0,11.3000
101.7239,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0632,1000.0000,999.9368,999.9368,1.0000,996,994,1,1,,1847,1847,19.9204,right,0,11.3000
101.7440,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0542,1000.0000,999.9458,999.9459,1.0000,996,994,1,1,,1847,1847,20.0861,right,0,11.3000
101.7640,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0134,-0.0170,4.9520,1000.0000,1008.1735,981.9225,1.0000,996,994,1,1,,1847,1847,20.0493,right,0,11.3000
101.7842,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0096,-0.0131,8.0601,1000.0000,1002.0853,981.7945,1.0000,996,994,1,1,,1847,1847,20.1369,right,0,11.3000
101.8045,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0068,-0.0104,9.9396,1000.0000,998.0738,982.0471,1.0000,996,994,1,1,,1847,1847,20.2379,right,0,11.3000
101.8248,0.0204,run,1.0000,-1.0000,0.0035,0.0000,0.0048,-0.0084,10.9868,1000.0000,995.5003,982.5261,1.0000,996,994,1,1,,1847,1847,20.3983,right,0,11.3000
101.8449,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0034,-0.0070,11.4738,1000.0000,993.9405,983.1118,1.0000,996,994,1,1,,1847,1847,20.0995,right,0,11.3000
101.8649,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0025,-0.0060,11.6083,1000.0000,993.0433,983.7401,1.0000,996,994,1,1,,1847,1847,20.0134,right,0,11.3000
101.8850,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0018,-0.0053,11.5218,1000.0000,992.5834,984.3729,1.0000,996,994,1,1,,1847,1847,20.0948,right,0,11.3000
101.9051,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0013,-0.0048,11.3036,1000.0000,992.4119,984.9808,1.0000,996,994,1,1,,1847,1847,20.0946,right,0,11.3000
101.9251,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0009,-0.0044,11.0146,1000.0000,992.4234,985.5473,1.0000,998,983,1,1,,1847,1847,20.0493,right,0,11.3000
101.9452,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0006,-0.0042,10.6929,1000.0000,992.5466,986.0675,1.0000,998,983,1,1,,1847,1847,20.1062,right,0,11.3000
101.9653,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0005,-0.0040,10.3657,1000.0000,992.7325,986.5361,1.0000,998,983,1,1,,1847,1847,20.0626,right,0,11.3000
101.9855,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0003,-0.0039,10.0460,1000.0000,992.9508,986.9571,1.0000,998,983,1,1,,1847,1847,20.1996,right,0,11.3000
102.0056,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0002,-0.0038,9.7471,1000.0000,993.1778,987.3280,1.0000,998,983,1,1,,1847,1847,20.0938,right,0,11.3000
102.0255,0.0199,run,1.0000,-1.0000,0.0035,0.0000,0.0002,-0.0037,9.4739,1000.0000,993.3999,987.6522,1.0000,998,983,1,1,,1847,1847,19.9366,right,0,11.3000
102.0459,0.0203,run,1.0000,-1.0000,0.0035,0.0000,0.0001,-0.0037,9.2225,1000.0000,993.6145,987.9406,1.0000,998,983,1,1,,1847,1847,20.2845,right,0,11.3000
