# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
24.7998,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1843,right,0,11.3000
24.8198,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0336,right,0,11.3000
24.8400,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1027,right,0,11.3000
24.8601,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1249,right,0,11.3000
24.8800,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9982,right,0,11.3000
24.9002,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1403,right,0,11.3000
24.9270,0.0270,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,26.9533,right,0,11.3000
24.9473,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2234,right,0,11.3000
24.9675,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1171,right,0,11.3000
24.9880,0.0204,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.4089,right,0,11.3000
25.0079,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9752,right,0,11.3000
25.0281,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2087,right,0,11.3000
25.0481,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0079,right,0,11.3000
25.0681,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0308,right,0,11.3000
25.0883,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1385,right,0,11.3000
25.1103,0.0221,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,22.0697,right,0,11.3000
25.1332,0.0229,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,22.9279,right,0,11.3000
25.1533,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0160,right,0,11.3000
25.1734,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0855,right,0,11.3000
25.1936,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1516,right,0,11.3000
25.2135,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9954,right,0,11.3000
25.2339,0.0204,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.3781,right,0,11.3000
25.2540,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0525,right,0,11.3000
25.2739,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0170,right,0,11.3000
25.2943,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2354,right,0,11.3000
25.3143,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0749,right,0,11.3000
25.3386,0.0243,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,24.2569,right,0,11.3000
25.3583,0.0197,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.7454,right,0,11.3000
25.3784,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1632,right,0,11.3000
25.3986,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1105,right,0,11.3000
25.4186,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0158,right,0,11.3000
25.4389,0.0203,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2653,right,0,11.3000
25.4587,0.0199,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9303,right,0,11.3000
25.4788,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0640,right,0,11.3000
25.4989,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0860,right,0,11.3000
25.5191,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1758,right,0,11.3000
25.5422,0.0232,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,23.1959,right,0,11.3000
25.5624,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1266,right,0,11.3000
25.5825,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1010,right,0,11.3000
25.6027,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1835,right,0,11.3000
25.6228,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0867,right,0,11.3000
25.6429,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1138,right,0,11.3000
25.6629,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9922,right,0,11.3000
25.6829,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0813,right,0,11.3000
25.7031,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1169,right,0,11.3000
25.7232,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1258,right,0,11.3000
25.7468,0.0237,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,23.7225,right,0,11.3000
25.7671,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1730,right,0,11.3000
25.7871,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0433,right,0,11.3000
25.8073,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1756,right,0,11.3000
25.8273,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0167,right,0,11.3000
25.8475,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1511,right,0,11.3000
25.8676,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1026,right,0,11.3000
25.8877,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0688,right,0,11.3000
25.9078,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1201,right,0,11.3000
25.9278,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0371,right,0,11.3000
25.9547,0.0269,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,26.9276,right,0,11.3000
25.9749,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1817,right,0,11.3000
25.9951,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1536,right,0,11.3000
26.0151,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0079,right,0,11.3000
26.0352,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0882,right,0,11.3000
26.0553,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1650,right,0,11.3000
26.0754,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0410,right,0,11.3000
26.0955,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1001,right,0,11.3000
26.1157,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1688,right,0,11.3000
26.1357,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0605,right,0,11.3000
26.1622,0.0262,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,26.1959,right,0,11.3000
26.1792,0.0173,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,17.2880,right,0,11.3000
26.1993,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1256,right,0,11.3000
26.2194,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1292,right,0,11.3000
26.2396,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1536,right,0,11.3000
26.2598,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1549,right,0,11.3000
26.2798,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0294,right,0,11.3000
26.3000,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1483,right,0,11.3000
26.3203,0.0203,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.3028,right,0,11.3000
26.3406,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9559,right,0,11.3000
26.3630,0.0228,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,22.8079,right,0,11.3000
26.3829,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9517,right,0,11.3000
26.4032,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2247,right,0,11.3000
26.4232,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0182,right,0,11.3000
26.4435,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2008,right,0,11.3000
26.4635,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0316,right,0,11.3000
26.4835,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0706,right,0,11.3000
26.5037,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1651,right,0,11.3000
26.5238,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0936,right,0,11.3000
26.5438,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0645,right,0,11.3000
26.5668,0.0229,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,22.9361,right,0,11.3000
26.5869,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0896,right,0,11.3000
26.6071,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1530,right,0,11.3000
26.6271,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0863,right,0,11.3000
26.6472,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0721,right,0,11.3000
26.6672,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0295,right,0,11.3000
26.6872,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0705,right,0,11.3000
26.7074,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1438,right,0,11.3000
26.7275,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0900,right,0,11.3000
26.7476,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0822,right,0,11.3000
26.7699,0.0223,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,22.3155,right,0,11.3000
26.7899,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9937,right,0,11.3000
26.8102,0.0203,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2748,right,0,11.3000
26.8304,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1386,right,0,11.3000
26.8504,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0922,right,0,11.3000
26.8704,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0135,right,0,11.3000
26.8906,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1813,right,0,11.3000
26.9107,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0576,right,0,11.3000
26.9307,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0701,right,0,11.3000
26.9506,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9790,right,0,11.3000
26.9771,0.0264,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,26.3581,right,0,11.3000
26.9969,0.0199,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9345,right,0,11.3000
27.0173,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2341,right,0,11.3000
27.0374,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1712,right,0,11.3000
27.0575,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0995,right,0,11.3000
27.0775,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0032,right,0,11.3000
27.0977,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2001,right,0,11.3000
27.1177,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9682,right,0,11.3000
27.1378,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1486,right,0,11.3000
27.1579,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0426,right,0,11.3000
27.1836,0.0254,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,25.4200,right,0,11.3000
27.2005,0.0171,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,17.1397,right,0,11.3000
27.2204,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0664,right,0,11.3000
27.2406,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0984,right,0,11.3000
27.2608,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1497,right,0,11.3000
27.2808,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0380,right,0,11.3000
27.3011,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2171,right,0,11.3000
27.3211,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0758,right,0,11.3000
27.3411,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0213,right,0,11.3000
27.3612,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1203,right,0,11.3000
27.3848,0.0235,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,23.5373,right,0,11.3000
27.4049,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1062,right,0,11.3000
27.4250,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1133,right,0,11.3000
27.4453,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0773,right,0,11.3000
27.4651,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0332,right,0,11.3000
27.4851,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0544,right,0,11.3000
27.5053,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.1574,right,0,11.3000
27.5254,0.0201,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.0872,right,0,11.3000
27.5457,0.0203,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,20.2502,right,0,11.3000
27.5656,0.0199,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,19.9445,right,0,11.3000
27.5879,0.0223,run,-11.0000,11.0000,-0.0390,-0.0000,0.0000,0.0390,82.5000,1000.0000,887.2951,947.7049,1.0000,0,0,1,1,,4720,4720,22.2915,right,0,11.3000
