# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
17.8233,0.0204,run,30.0000,-30.0000,0.1065,-0.0000,0.0079,-0.1144,236.9451,1000.0000,851.5498,674.5599,1.0000,848,672,1,1,,1847,1847,20.3547,right,0,11.3000
17.8434,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0056,-0.1121,236.8462,1000.0000,849.8953,676.4124,1.0000,848,672,1,1,,1847,1847,20.0883,right,0,11.3000
17.8634,0.0200,run,30.0000,-30.0000,0.1065,-0.0000,0.0040,-0.1105,236.3007,1000.0000,849.1920,678.2066,1.0000,848,672,1,1,,1847,1847,20.0402,right,0,11.3000
17.8834,0.0200,run,30.0000,-30.0000,0.1065,-0.0000,0.0029,-0.1094,235.5046,1000.0000,849.0968,679.8940,1.0000,848,672,1,1,,1847,1847,20.0348,right,0,11.3000
17.9037,0.0202,run,30.0000,-30.0000,0.1065,-0.0000,0.0020,-0.1085,234.5775,1000.0000,849.3827,681.4623,1.0000,846,671,1,1,,1847,1847,20.2476,right,0,11.3000
17.9237,0.0200,run,30.0000,-30.0000,0.1065,-0.0000,0.0015,-0.1080,233.6265,1000.0000,849.8816,682.8654,1.0000,846,671,1,1,,1847,1847,19.9868,right,0,11.3000
17.9438,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0010,-0.1075,232.6854,1000.0000,850.4979,684.1314,1.0000,846,671,1,1,,1847,1847,20.1452,right,0,11.3000
17.9639,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0007,-0.1072,231.7957,1000.0000,851.1564,685.2522,1.0000,846,671,1,1,,1847,1847,20.0950,right,0,11.3000
17.9840,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0005,-0.1070,230.9738,1000.0000,851.8136,686.2388,1.0000,846,671,1,1,,1847,1847,20.0651,right,0,11.3000
18.0042,0.0202,run,30.0000,-30.0000,0.1065,-0.0000,0.0004,-0.1069,230.2222,1000.0000,852.4472,687.1084,1.0000,846,671,1,1,,1847,1847,20.1852,right,0,11.3000
18.0243,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0003,-0.1068,229.5507,1000.0000,853.0349,687.8637,1.0000,846,671,1,1,,1847,1847,20.0808,right,0,11.3000
18.0443,0.0200,run,30.0000,-30.0000,0.1065,-0.0000,0.0002,-0.1067,228.9550,1000.0000,853.5710,688.5191,1.0000,846,671,1,1,,1847,1847,20.0211,right,0,11.3000
18.0644,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0001,-0.1066,228.4268,1000.0000,854.0565,689.0900,1.0000,846,671,1,1,,1847,1847,20.1038,right,0,11.3000
18.0846,0.0202,run,30.0000,-30.0000,0.1065,-0.0000,0.0001,-0.1066,227.9610,1000.0000,854.4917,689.5864,1.0000,846,671,1,1,,1847,1847,20.2090,right,0,11.3000
18.1046,0.0200,run,30.0000,-30.0000,0.1065,-0.0000,0.0001,-0.1066,227.5586,1000.0000,854.8725,690.0104,1.0000,854,692,1,1,,1847,1847,19.9616,right,0,11.3000
18.1248,0.0202,run,30.0000,-30.0000,0.1065,-0.0000,0.0000,-0.1065,227.2036,1000.0000,855.2119,690.3809,1.0000,854,692,1,1,,1847,1847,20.2411,right,0,11.3000
18.1447,0.0199,run,30.0000,-30.0000,0.1065,-0.0000,0.0000,-0.1065,226.8999,1000.0000,855.5046,690.6956,1.0000,854,692,1,1,,1847,1847,19.9279,right,0,11.3000
18.1650,0.0202,run,30.0000,-30.0000,0.1065,-0.0000,0.0000,-0.1065,226.6330,1000.0000,855.7636,690.9704,1.0000,854,692,1,1,,1847,1847,20.2411,right,0,11.3000
18.1851,0.0201,run,30.0000,-30.0000,0.1065,-0.0000,0.0000,-0.1065,226.4041,1000.0000,855.9869,691.2049,1.0000,854,692,1,1,,1847,1847,20.0747,right,0,11.3000
18.2052,0.0201,run,29.0000,-29.0000,0.1029,-0.0000,-0.0134,-0.0896,228.9621,1000.0000,840.3115,701.7644,1.0000,854,692,1,1,,1847,1847,20.1310,right,0,11.3000
18.2253,0.0201,run,29.0000,-29.0000,0.1029,-0.0000,-0.0096,-0.0934,230.0507,1000.0000,842.1905,697.7080,1.0000,854,692,1,1,,1847,1847,20.0797,right,0,11.3000
18.2453,0.0201,run,29.0000,-29.0000,0.1029,-0.0000,-0.0068,-0.0961,230.2012,1000.0000,844.1554,695.4421,1.0000,854,692,1,1,,1847,1847,20.0532,right,0,11.3000
18.2656,0.0202,run,29.0000,-29.0000,0.1029,-0.0000,-0.0049,-0.0981,229.7652,1000.0000,846.1117,694.3579,1.0000,854,692,1,1,,1847,1847,20.2472,right,0,11.3000
18.2858,0.0202,run,29.0000,-29.0000,0.1029,-0.0000,-0.0035,-0.0995,228.9902,1000.0000,847.9680,694.0515,1.0000,854,692,1,1,,1847,1847,20.2284,right,0,11.3000
18.3056,0.0198,run,28.0000,-28.0000,0.0994,-0.0000,-0.0159,-0.0835,230.8049,1000.0000,833.7539,704.6364,1.0000,852,698,1,1,,1847,1847,19.8275,right,0,11.3000
18.3262,0.0206,run,28.0000,-28.0000,0.0994,-0.0000,-0.0113,-0.0881,231.0558,1000.0000,837.0971,700.7913,1.0000,852,698,1,1,,1847,1847,20.5794,right,0,11.3000
18.3474,0.0212,run,28.0000,-28.0000,0.0994,-0.0000,-0.0079,-0.0915,230.2676,1000.0000,840.4868,698.9779,1.0000,852,698,1,1,,1847,1847,21.2173,right,0,11.3000
18.3674,0.0199,run,28.0000,-28.0000,0.0994,-0.0000,-0.0057,-0.0937,228.9921,1000.0000,843.5087,698.5071,1.0000,852,698,1,1,,1847,1847,19.9160,right,0,11.3000
18.3875,0.0201,run,28.0000,-28.0000,0.0994,-0.0000,-0.0040,-0.0954,227.4248,1000.0000,846.3329,698.8175,1.0000,852,698,1,1,,1847,1847,20.0941,right,0,11.3000
18.4075,0.0200,run,27.0000,-27.0000,0.0958,-0.0000,-0.0163,-0.0795,228.5128,1000.0000,833.0134,709.9611,1.0000,852,698,1,1,,1847,1847,20.0425,right,0,11.3000
18.4275,0.0201,run,27.0000,-27.0000,0.0958,-0.0000,-0.0116,-0.0842,228.1081,1000.0000,837.0369,706.7469,1.0000,852,698,1,1,,1847,1847,20.1177,right,0,11.3000
18.4477,0.0201,run,27.0000,-27.0000,0.0958,-0.0000,-0.0083,-0.0876,226.8096,1000.0000,840.9124,705.4684,1.0000,852,698,1,1,,1847,1847,20.0785,right,0,11.3000
18.4679,0.0201,run,27.0000,-27.0000,0.0958,-0.0000,-0.0059,-0.0899,225.0138,1000.0000,844.5494,705.4231,1.0000,852,698,1,1,,1847,1847,20.1162,right,0,11.3000
18.4880,0.0201,run,26.0000,-26.0000,0.0923,-0.0000,-0.0176,-0.0747,225.7525,1000.0000,832.0061,716.4889,1.0000,852,698,1,1,,1847,1847,20.1069,right,0,11.3000
18.5143,0.0264,run,26.0000,-26.0000,0.0923,-0.0000,-0.0115,-0.0808,224.3558,1000.0000,838.1152,713.1732,1.0000,829,712,1,1,,1847,1847,26.4077,right,0,11.3000
18.5344,0.0201,run,26.0000,-26.0000,0.0923,-0.0000,-0.0082,-0.0841,222.5042,1000.0000,842.5208,712.4709,1.0000,829,712,1,1,,1847,1847,20.0515,right,0,11.3000
18.5547,0.0203,run,25.0000,-25.0000,0.0887,-0.0000,-0.0192,-0.0695,222.9914,1000.0000,830.7739,723.2434,1.0000,829,712,1,1,,1847,1847,20.2520,right,0,11.3000
18.5747,0.0200,run,25.0000,-25.0000,0.0887,-0.0000,-0.0137,-0.0750,221.8329,1000.0000,836.1908,720.1434,1.0000,829,712,1,1,,1847,1847,20.0419,right,0,11.3000
18.5948,0.0201,run,25.0000,-25.0000,0.0887,-0.0000,-0.0098,-0.0790,219.7084,1000.0000,841.3634,719.2198,1.0000,829,712,1,1,,1847,1847,20.1179,right,0,11.3000
18.6149,0.0201,run,24.0000,-24.0000,0.0852,-0.0000,-0.0204,-0.0648,219.8471,1000.0000,830.2820,730.0239,1.0000,829,712,1,1,,1847,1847,20.1132,right,0,11.3000
18.6350,0.0201,run,24.0000,-24.0000,0.0852,-0.0000,-0.0145,-0.0707,218.2954,1000.0000,836.3524,727.0568,1.0000,829,712,1,1,,1847,1847,20.0768,right,0,11.3000
18.6550,0.0200,run,24.0000,-24.0000,0.0852,-0.0000,-0.0104,-0.0748,215.7853,1000.0000,842.0784,726.3510,1.0000,829,712,1,1,,1847,1847,20.0045,right,0,11.3000
18.6750,0.0201,run,23.0000,-23.0000,0.0816,-0.0000,-0.0208,-0.0608,215.5346,1000.0000,831.5140,737.4168,1.0000,829,712,1,1,,1847,1847,20.0920,right,0,11.3000
18.6952,0.0201,run,23.0000,-23.0000,0.0816,-0.0000,-0.0148,-0.0668,213.6066,1000.0000,838.0654,734.7213,1.0000,829,712,1,1,,1847,1847,20.1304,right,0,11.3000
18.7220,0.0268,run,22.0000,-22.0000,0.0781,-0.0000,-0.0219,-0.0562,212.7099,1000.0000,830.7562,743.8240,1.0000,839,728,1,1,,1847,1847,26.7994,right,0,11.3000
18.7421,0.0202,run,22.0000,-22.0000,0.0781,-0.0000,-0.0156,-0.0625,210.3273,1000.0000,838.0066,741.3389,1.0000,839,728,1,1,,1847,1847,20.1549,right,0,11.3000
18.7620,0.0200,run,21.0000,-21.0000,0.0745,-0.0000,-0.0246,-0.0500,209.7868,1000.0000,828.8601,751.5664,1.0000,839,728,1,1,,1847,1847,19.9835,right,0,11.3000
18.7825,0.0203,run,21.0000,-21.0000,0.0745,-0.0000,-0.0175,-0.0571,207.2676,1000.0000,836.8712,748.5935,1.0000,839,728,1,1,,1847,1847,20.3031,right,0,11.3000
18.8025,0.0200,run,21.0000,-21.0000,0.0745,-0.0000,-0.0125,-0.0621,203.7079,1000.0000,844.3014,748.2828,1.0000,839,728,1,1,,1847,1847,20.0447,right,0,11.3000
18.8226,0.0201,run,20.0000,-20.0000,0.0710,-0.0000,-0.0223,-0.0487,202.3844,1000.0000,835.2808,759.9505,1.0000,839,728,1,1,,1847,1847,20.1226,right,0,11.3000
18.8427,0.0201,run,20.0000,-20.0000,0.0710,-0.0000,-0.0159,-0.0551,199.4124,1000.0000,843.2084,757.9669,1.0000,839,728,1,1,,1847,1847,20.1489,right,0,11.3000
18.8628,0.0201,run,19.0000,-19.0000,0.0674,-0.0000,-0.0248,-0.0427,198.3331,1000.0000,834.6895,768.6443,1.0000,839,728,1,1,,1847,1847,20.0774,right,0,11.3000
18.8828,0.0201,run,18.0000,-18.0000,0.0639,-0.0000,-0.0311,-0.0328,198.1427,1000.0000,827.2398,776.4748,1.0000,839,728,1,1,,1847,1847,20.0624,right,0,11.3000
18.9031,0.0202,run,18.0000,-18.0000,0.0639,-0.0000,-0.0221,-0.0418,195.4106,1000.0000,836.8875,772.2914,1.0000,839,728,1,1,,1847,1847,20.1877,right,0,11.3000
18.9290,0.0259,run,17.0000,-17.0000,0.0603,-0.0000,-0.0270,-0.0334,192.9016,1000.0000,832.9216,781.2753,1.0000,839,774,1,1,,1847,1847,25.9208,right,0,11.3000
18.9491,0.0201,run,17.0000,-17.0000,0.0603,-0.0000,-0.0192,-0.0411,189.0256,1000.0000,842.7753,779.1735,1.0000,839,774,1,1,,1847,1847,20.0872,right,0,11.3000
18.9692,0.0201,run,16.0000,-16.0000,0.0568,-0.0000,-0.0271,-0.0297,186.8801,1000.0000,836.0788,790.1610,1.0000,839,774,1,1,,1847,1847,20.1321,right,0,11.3000
18.9893,0.0201,run,16.0000,-16.0000,0.0568,-0.0000,-0.0193,-0.0375,182.8224,1000.0000,846.1491,788.2062,1.0000,839,774,1,1,,1847,1847,20.0913,right,0,11.3000
19.0095,0.0202,run,15.0000,-15.0000,0.0532,-0.0000,-0.0272,-0.0261,180.4991,1000.0000,839.6737,799.3281,1.0000,839,774,1,1,,1847,1847,20.1967,right,0,11.3000
19.0295,0.0200,run,15.0000,-15.0000,0.0532,-0.0000,-0.0194,-0.0338,176.3151,1000.0000,849.8621,797.5076,1.0000,839,774,1,1,,1847,1847,19.9997,right,0,11.3000
19.0496,0.0201,run,14.0000,-14.0000,0.0497,-0.0000,-0.0272,-0.0225,173.8808,1000.0000,843.4850,808.7534,1.0000,839,774,1,1,,1847,1847,20.1077,right,0,11.3000
19.0697,0.0201,run,13.0000,-13.0000,0.0461,-0.0000,-0.0329,-0.0133,172.3284,1000.0000,837.9511,817.3921,1.0000,839,774,1,1,,1847,1847,20.0678,right,0,11.3000
19.0898,0.0201,run,13.0000,-13.0000,0.0461,-0.0000,-0.0234,-0.0227,168.2990,1000.0000,849.2698,814.1323,1.0000,839,774,1,1,,1847,1847,20.1048,right,0,11.3000
19.1098,0.0201,run,13.0000,-13.0000,0.0461,-0.0000,-0.0167,-0.0294,162.9380,1000.0000,859.8208,814.3033,1.0000,839,774,1,1,,1847,1847,20.0575,right,0,11.3000
19.1343,0.0245,run,12.0000,-12.0000,0.0426,-0.0000,-0.0239,-0.0187,158.6477,1000.0000,855.8482,826.8564,1.0000,856,807,1,1,,1847,1847,24.4505,right,0,11.3000
19.1541,0.0198,run,12.0000,-12.0000,0.0426,-0.0000,-0.0171,-0.0255,153.7491,1000.0000,865.9847,826.5170,1.0000,856,807,1,1,,1847,1847,19.8154,right,0,11.3000
19.1758,0.0214,run,11.0000,-11.0000,0.0390,-0.0000,-0.0251,-0.0139,150.5522,1000.0000,860.2144,838.6812,1.0000,856,807,1,1,,1847,1847,21.4019,right,0,11.3000
19.1945,0.0189,run,11.0000,-11.0000,0.0390,-0.0000,-0.0182,-0.0208,146.2341,1000.0000,869.8709,837.6610,1.0000,856,807,1,1,,1847,1847,18.9303,right,0,11.3000
19.2147,0.0201,run,10.0000,-10.0000,0.0355,-0.0000,-0.0264,-0.0091,143.5616,1000.0000,863.4825,849.3942,1.0000,856,807,1,1,,1847,1847,20.1491,right,0,11.3000
19.2348,0.0202,run,10.0000,-10.0000,0.0355,-0.0000,-0.0188,-0.0167,139.0906,1000.0000,873.8241,847.9946,1.0000,856,807,1,1,,1847,1847,20.1820,right,0,11.3000
19.2547,0.0199,run,9.0000,-9.0000,0.0319,-0.0000,-0.0269,-0.0051,136.5368,1000.0000,867.3739,859.5524,1.0000,856,807,1,1,,1847,1847,19.9102,right,0,11.3000
19.2748,0.0201,run,9.0000,-9.0000,0.0319,-0.0000,-0.0192,-0.0128,132.1133,1000.0000,877.7689,858.0045,1.0000,856,807,1,1,,1847,1847,20.1319,right,0,11.3000
19.2949,0.0201,run,8.0000,-8.0000,0.0284,-0.0000,-0.0271,-0.0013,129.5152,1000.0000,871.5060,869.4636,1.0000,856,807,1,1,,1847,1847,20.1148,right,0,11.3000
19.3149,0.0200,run,8.0000,-8.0000,0.0284,-0.0000,-0.0193,-0.0091,125.0959,1000.0000,881.9101,867.8981,1.0000,856,807,1,1,,1847,1847,20.0011,right,0,11.3000
19.3423,0.0274,run,7.0000,-7.0000,0.0248,-0.0000,-0.0247,-0.0002,120.7484,1000.0000,879.4033,879.1000,1.0000,879,861,1,1,,1847,1847,27.3554,right,0,11.3000
19.3629,0.0207,run,7.0000,-7.0000,0.0248,-0.0000,-0.0174,-0.0074,115.8300,1000.0000,889.9010,878.4390,1.0000,879,861,1,1,,1847,1847,20.6790,right,0,11.3000
19.3829,0.0201,run,6.0000,-6.0000,0.0213,-0.0000,-0.0259,0.0046,113.0695,1000.0000,883.4065,890.4545,1.0000,879,861,1,1,,1847,1847,20.0821,right,0,11.3000
19.4033,0.0202,run,6.0000,-6.0000,0.0213,-0.0000,-0.0184,-0.0029,108.5486,1000.0000,893.6869,889.2160,1.0000,879,861,1,1,,1847,1847,20.2229,right,0,11.3000
19.4232,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,-0.0266,0.0088,105.9600,1000.0000,887.2278,900.8521,1.0000,879,861,1,1,,1847,1847,20.0568,right,0,11.3000
19.4435,0.0202,run,5.0000,-5.0000,0.0177,-0.0000,-0.0189,0.0012,101.5397,1000.0000,897.5533,899.3673,1.0000,879,861,1,1,,1847,1847,20.1726,right,0,11.3000
19.4636,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,-0.0269,0.0127,98.9760,1000.0000,891.1956,910.8524,1.0000,879,861,1,1,,1847,1847,20.0994,right,0,11.3000
19.4838,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,-0.0192,0.0050,94.5673,1000.0000,901.5758,909.2897,1.0000,879,861,1,1,,1847,1847,20.1186,right,0,11.3000
19.5035,0.0199,run,3.0000,-3.0000,0.0106,-0.0000,-0.0272,0.0165,92.0240,1000.0000,895.1987,920.7534,1.0000,879,861,1,1,,1847,1847,19.9077,right,0,11.3000
19.5240,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0193,0.0087,87.5490,1000.0000,905.7360,919.1659,1.0000,879,861,1,1,,1847,1847,20.2721,right,0,11.3000
19.5517,0.0277,run,2.0000,-2.0000,0.0071,-0.0000,-0.0245,0.0174,83.1136,1000.0000,903.4072,930.3657,1.0000,899,923,1,1,,1847,1847,27.7348,right,0,11.3000
19.5718,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0175,0.0104,78.3481,1000.0000,913.6119,929.6918,1.0000,899,923,1,1,,1847,1847,20.0984,right,0,11.3000
19.5918,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0125,0.0054,72.8421,1000.0000,922.9924,931.3234,1.0000,899,923,1,1,,1847,1847,20.0596,right,0,11.3000
19.6118,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0223,0.0188,69.8750,1000.0000,915.5862,944.6637,1.0000,899,923,1,1,,1847,1847,20.0014,right,0,11.3000
19.6321,0.0203,run,1.0000,-1.0000,0.0035,-0.0000,-0.0159,0.0123,65.4280,1000.0000,925.0306,944.1133,1.0000,899,923,1,1,,1847,1847,20.3355,right,0,11.3000
19.6522,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0247,0.0247,63.1267,1000.0000,917.7293,956.0172,1.0000,899,923,1,1,,1847,1847,20.0717,right,0,11.3000
19.6723,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0177,0.0177,59.1359,1000.0000,927.1981,954.5300,1.0000,899,923,1,1,,1847,1847,20.0424,right,0,11.3000
19.6923,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0260,0.0296,59.1720,1000.0000,917.9612,963.6947,1.0000,899,923,1,1,,1847,1847,20.0954,right,0,11.3000
19.7125,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0185,0.0221,57.0635,1000.0000,925.8451,960.0278,1.0000,899,923,1,1,,1847,1847,20.1298,right,0,11.3000
19.7325,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0267,0.0338,58.6545,1000.0000,915.2302,967.4608,1.0000,899,923,1,1,,1847,1847,20.0345,right,0,11.3000
19.7588,0.0263,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0175,0.0246,57.0718,1000.0000,923.9221,961.9344,1.0000,916,968,1,1,,1847,1847,26.3022,right,0,11.3000
19.7789,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0259,0.0365,59.5155,1000.0000,912.2439,968.7251,1.0000,916,968,1,1,,1847,1847,20.1300,right,0,11.3000
19.7988,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0185,0.0291,59.4931,1000.0000,917.9763,963.0375,1.0000,916,968,1,1,,1847,1847,19.9747,right,0,11.3000
19.8192,0.0203,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0132,0.0238,57.9392,1000.0000,923.6508,960.4709,1.0000,916,968,1,1,,1847,1847,20.2539,right,0,11.3000
19.8392,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0228,0.0370,60.4521,1000.0000,910.9279,968.1679,1.0000,916,968,1,1,,1847,1847,20.0654,right,0,11.3000
19.8593,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0163,0.0305,60.7402,1000.0000,915.6871,962.8325,1.0000,916,968,1,1,,1847,1847,20.0462,right,0,11.3000
19.8793,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0250,0.0428,64.5637,1000.0000,902.3470,968.5255,1.0000,916,968,1,1,,1847,1847,20.0700,right,0,11.3000
19.8995,0.0202,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0178,0.0356,65.7881,1000.0000,906.6899,961.7339,1.0000,916,968,1,1,,1847,1847,20.1823,right,0,11.3000
19.9197,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0127,0.0305,65.3686,1000.0000,911.0658,958.1970,1.0000,916,968,1,1,,1847,1847,20.1115,right,0,11.3000
19.9398,0.0202,run,-6.0000,6.0000,-0.0213,-0.0000,-0.0225,0.0438,68.8830,1000.0000,897.2691,964.9649,1.0000,916,968,1,1,,1847,1847,20.1619,right,0,11.3000
19.9660,0.0262,run,-6.0000,6.0000,-0.0213,-0.0000,-0.0147,0.0360,69.8701,1000.0000,902.2590,958.0009,1.0000,895,966,1,1,,1847,1847,26.2251,right,0,11.3000
19.9862,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0239,0.0488,74.2249,1000.0000,888.0603,963.4899,1.0000,895,966,1,1,,1847,1847,20.1252,right,0,11.3000
20.0081,0.0220,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0166,0.0415,75.9901,1000.0000,891.9483,956.0716,1.0000,895,966,1,1,,1847,1847,22.0130,right,0,11.3000
20.0266,0.0184,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0121,0.0370,76.0851,1000.0000,895.3074,952.5223,1.0000,895,966,1,1,,1847,1847,18.4007,right,0,11.3000
20.0466,0.0200,run,-8.0000,8.0000,-0.0284,-0.0000,-0.0221,0.0505,80.0869,1000.0000,880.8643,958.9620,1.0000,895,966,1,1,,1847,1847,20.0395,right,0,11.3000
20.0666,0.0201,run,-8.0000,8.0000,-0.0284,-0.0000,-0.0158,0.0442,81.7126,1000.0000,884.1310,952.4438,1.0000,895,966,1,1,,1847,1847,20.0687,right,0,11.3000
20.0868,0.0201,run,-8.0000,8.0000,-0.0284,-0.0000,-0.0112,0.0396,81.8133,1000.0000,887.5280,948.8455,1.0000,895,966,1,1,,1847,1847,20.1212,right,0,11.3000
20.1068,0.0200,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0214,0.0534,85.8852,1000.0000,872.8149,955.4147,1.0000,895,966,1,1,,1847,1847,20.0351,right,0,11.3000
20.1272,0.0203,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0152,0.0472,87.6271,1000.0000,875.8657,948.8801,1.0000,895,966,1,1,,1847,1847,20.3185,right,0,11.3000
20.1471,0.0199,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0109,0.0428,87.8571,1000.0000,878.9994,945.2865,1.0000,895,966,1,1,,1847,1847,19.9491,right,0,11.3000
20.1671,0.0201,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0212,0.0567,92.0706,1000.0000,864.0750,951.7839,1.0000,871,951,1,1,,1847,1847,20.0564,right,0,11.3000
20.1875,0.0202,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0151,0.0506,93.9499,1000.0000,866.9131,945.1871,1.0000,871,951,1,1,,1847,1847,20.1980,right,0,11.3000
20.2074,0.0200,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0108,0.0463,94.3143,1000.0000,869.8911,941.4802,1.0000,871,951,1,1,,1847,1847,20.0493,right,0,11.3000
20.2276,0.0202,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0077,0.0432,93.7385,1000.0000,872.8639,939.6591,1.0000,871,951,1,1,,1847,1847,20.1810,right,0,11.3000
20.2476,0.0200,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0055,0.0410,92.6211,1000.0000,875.6808,939.0770,1.0000,871,951,1,1,,1847,1847,20.0455,right,0,11.3000
20.2677,0.0200,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0039,0.0394,91.2165,1000.0000,878.2982,939.2689,1.0000,871,951,1,1,,1847,1847,20.0371,right,0,11.3000
20.2880,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,-0.0162,0.0552,94.6133,1000.0000,862.6771,948.0964,1.0000,871,951,1,1,,1847,1847,20.2452,right,0,11.3000
20.3081,0.0202,run,-11.0000,11.0000,-0.0390,-0.0000,-0.0115,0.0506,96.1766,1000.0000,864.7078,942.9390,1.0000,871,951,1,1,,1847,1847,20.1673,right,0,11.3000
20.3281,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,-0.0082,0.0473,96.5674,1000.0000,866.8640,940.0012,1.0000,871,951,1,1,,1847,1847,20.0114,right,0,11.3000
20.3481,0.0200,run,-11.0000,11.0000,-0.0390,-0.0000,-0.0059,0.0449,96.2314,1000.0000,869.0199,938.5174,1.0000,871,951,1,1,,1847,1847,20.0254,right,0,11.3000
20.3682,0.0201,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0176,0.0602,100.3721,1000.0000,853.0607,946.1950,1.0000,859,946,1,1,,1847,1847,20.0832,right,0,11.3000
20.3886,0.0204,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0125,0.0551,102.4869,1000.0000,854.8853,940.1408,1.0000,859,946,1,1,,1847,1847,20.3544,right,0,11.3000
20.4085,0.0199,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0089,0.0515,103.2498,1000.0000,856.8782,936.6221,1.0000,859,946,1,1,,1847,1847,19.9090,right,0,11.3000
20.4287,0.0202,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0064,0.0490,103.1715,1000.0000,858.9503,934.7067,1.0000,859,946,1,1,,1847,1847,20.2313,right,0,11.3000
20.4487,0.0200,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0046,0.0472,102.5866,1000.0000,860.9429,933.8839,1.0000,859,946,1,1,,1847,1847,19.9971,right,0,11.3000
20.4687,0.0201,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0032,0.0458,101.7121,1000.0000,862.8249,933.7510,1.0000,859,946,1,1,,1847,1847,20.0517,right,0,11.3000
20.4891,0.0203,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0023,0.0449,100.6853,1000.0000,864.5766,934.0529,1.0000,859,946,1,1,,1847,1847,20.2785,right,0,11.3000
20.5091,0.0200,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0017,0.0443,99.6283,1000.0000,866.1445,934.5988,1.0000,859,946,1,1,,1847,1847,20.0151,right,0,11.3000
20.5291,0.0201,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0012,0.0438,98.5844,1000.0000,867.5542,935.2770,1.0000,859,946,1,1,,1847,1847,20.0877,right,0,11.3000
20.5493,0.0202,run,-12.0000,12.0000,-0.0426,-0.0000,-0.0008,0.0434,97.5905,1000.0000,868.8098,936.0093,1.0000,859,946,1,1,,1847,1847,20.1579,right,0,11.3000
20.5693,0.0200,run,-13.0000,13.0000,-0.0461,-0.0000,-0.0140,0.0602,101.5771,1000.0000,851.8789,944.9669,1.0000,869,934,1,1,,1847,1847,20.0202,right,0,11.3000
20.5894,0.0201,run,-13.0000,13.0000,-0.0461,-0.0000,-0.0100,0.0561,103.8569,1000.0000,852.7136,939.5726,1.0000,869,934,1,1,,1847,1847,20.1383,right,0,11.3000
