# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
31.0575,0.0200,run,27.0000,-27.0000,0.1696,-0.0000,0.0502,-0.2198,165.3857,800.0000,804.6387,464.5899,1.0000,734,523,1,2,,1847,1847,20.0358,left,1,25.0000
31.0889,0.0316,run,27.0000,-27.0000,0.1696,-0.0000,0.0307,-0.2004,166.6021,800.0000,788.4010,478.3948,1.0000,794,466,1,2,,1847,1847,31.5799,left,1,25.0000
31.1089,0.0200,run,27.0000,-27.0000,0.1696,-0.0000,0.0220,-0.1916,166.8859,800.0000,781.3275,484.9006,1.0000,794,466,1,2,,1847,1847,19.9773,left,1,25.0000
31.1290,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0157,-0.1853,166.8594,800.0000,776.4811,489.8001,1.0000,794,466,1,2,,1847,1847,20.1018,left,1,25.0000
31.1491,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0112,-0.1808,166.6430,800.0000,773.2199,493.4941,1.0000,794,466,1,2,,1847,1847,20.1183,left,1,25.0000
31.1691,0.0200,run,27.0000,-27.0000,0.1696,-0.0000,0.0080,-0.1776,166.3212,800.0000,771.0698,496.2877,1.0000,794,466,1,2,,1847,1847,20.0280,left,1,25.0000
31.1892,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0057,-0.1753,165.9462,800.0000,769.6755,498.4321,1.0000,794,466,1,2,,1847,1847,20.0983,left,1,25.0000
31.2097,0.0202,run,27.0000,-27.0000,0.1696,-0.0000,0.0041,-0.1737,165.5528,800.0000,768.8022,500.0921,1.0000,794,466,1,2,,1847,1847,20.2016,left,1,25.0000
31.2296,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0029,-0.1725,165.1676,800.0000,768.2886,501.3762,1.0000,794,466,1,2,,1847,1847,20.0967,left,1,25.0000
31.2495,0.0200,run,27.0000,-27.0000,0.1696,-0.0000,0.0021,-0.1717,164.8033,800.0000,768.0136,502.3797,1.0000,794,466,1,2,,1847,1847,20.0143,left,1,25.0000
31.2699,0.0203,run,27.0000,-27.0000,0.1696,-0.0000,0.0015,-0.1711,164.4610,800.0000,767.8943,503.1836,1.0000,794,466,1,2,,1847,1847,20.3288,left,1,25.0000
31.2964,0.0265,run,27.0000,-27.0000,0.1696,-0.0000,0.0010,-0.1706,164.0685,800.0000,767.8940,503.9690,1.0000,763,505,1,2,,1847,1847,26.4558,left,1,25.0000
31.3164,0.0200,run,27.0000,-27.0000,0.1696,-0.0000,0.0007,-0.1703,163.8018,800.0000,767.9482,504.4482,1.0000,763,505,1,2,,1847,1847,20.0485,left,1,25.0000
31.3365,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0005,-0.1701,163.5642,800.0000,768.0338,504.8379,1.0000,763,505,1,2,,1847,1847,20.1163,left,1,25.0000
31.3564,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0003,-0.1700,163.3550,800.0000,768.1347,505.1553,1.0000,763,505,1,2,,1847,1847,20.0716,left,1,25.0000
31.3765,0.0200,run,28.0000,-28.0000,0.1759,-0.0000,0.0716,-0.2476,167.0954,800.0000,824.3936,441.4157,1.0000,763,505,1,2,,1847,1847,20.0420,left,1,25.0000
31.3965,0.0200,run,28.0000,-28.0000,0.1759,-0.0000,0.0511,-0.2271,169.4195,800.0000,806.2217,454.9393,1.0000,763,505,1,2,,1847,1847,20.0294,left,1,25.0000
31.4170,0.0203,run,28.0000,-28.0000,0.1759,-0.0000,0.0364,-0.2123,170.7932,800.0000,793.4232,464.9904,1.0000,763,505,1,2,,1847,1847,20.3025,left,1,25.0000
31.4372,0.0202,run,29.0000,-29.0000,0.1822,-0.0000,0.0972,-0.2794,175.4493,800.0000,840.6578,408.4437,1.0000,763,505,1,2,,1847,1847,20.1675,left,1,25.0000
31.4571,0.0200,run,29.0000,-29.0000,0.1822,-0.0000,0.0694,-0.2516,178.2178,800.0000,816.4060,427.1584,1.0000,763,505,1,2,,1847,1847,20.0090,left,1,25.0000
31.4773,0.0202,run,30.0000,-30.0000,0.1885,-0.0000,0.1207,-0.3092,183.6861,800.0000,855.4742,377.1535,1.0000,763,505,1,2,,1847,1847,20.1760,left,1,25.0000
31.5089,0.0316,run,30.0000,-30.0000,0.1885,-0.0000,0.0740,-0.2625,187.5425,800.0000,815.4648,409.4502,1.0000,830,403,1,2,,823,823,31.5983,left,1,25.0000
31.5289,0.0201,coast,,-30.0000,0.0000,0.0000,0.0000,-0.2625,163.8676,800.0000,839.1397,433.1251,1.0000,830,403,0,2,discard,823,823,20.0522,left,1,25.0000
31.5492,0.0202,coast,,-30.0000,0.0000,0.0000,0.0000,-0.2625,143.4512,800.0000,859.5561,453.5415,1.0000,830,403,0,2,discard,823,823,20.2037,left,1,25.0000
31.5692,0.0201,coast,,-30.0000,0.0000,0.0000,0.0000,-0.2625,126.0756,800.0000,876.9317,470.9171,1.0000,830,403,0,2,discard,823,823,20.0705,left,1,25.0000
31.5892,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,-2.8049,2.8677,159.4737,800.0000,0.0000,1281.0526,1.0000,830,403,1,2,slew,823,823,19.9863,left,1,25.0000
31.6108,0.0215,run,-50.0000,50.0000,-0.3142,-0.0000,-4.7578,5.0720,189.9571,800.0000,0.0000,1220.0859,1.0000,830,403,1,2,slew,823,823,21.5122,left,1,25.0000
31.6304,0.0197,run,-90.0000,90.0000,-0.5655,-0.0000,-6.2818,6.8472,213.9448,800.0000,0.0000,1172.1105,1.0000,830,403,1,2,,823,823,19.7085,left,1,25.0000
31.6505,0.0201,run,-85.0000,85.0000,-0.5341,-0.0000,-4.1257,4.6597,234.8731,800.0000,0.0000,1130.2538,1.0000,830,403,1,2,,823,823,20.0708,left,1,25.0000
31.6707,0.0201,run,-82.0000,82.0000,-0.5152,-0.0000,-2.7279,3.2431,252.8410,800.0000,0.0000,1094.3179,1.0000,830,403,1,2,,823,823,20.1211,left,1,25.0000
31.6906,0.0200,run,-75.0000,75.0000,-0.4712,-0.0000,-1.4479,1.9191,268.1694,800.0000,0.0000,1063.6613,1.0000,830,403,1,2,,823,823,20.0303,left,1,25.0000
31.7186,0.0280,run,-69.0000,69.0000,-0.4335,-0.0000,-0.5436,0.9772,285.5332,800.0000,0.0000,1028.9336,1.0000,572,689,1,2,,823,823,27.9811,left,1,25.0000
31.7388,0.0200,run,-66.0000,66.0000,-0.4147,-0.0000,-0.1740,0.5887,296.1816,800.0000,48.4943,959.1425,1.0000,572,689,1,2,,823,823,20.0226,left,1,25.0000
31.7585,0.0200,run,-63.0000,63.0000,-0.3958,-0.0000,0.0901,0.3058,305.2824,800.0000,258.2099,731.2253,1.0000,572,689,1,2,,823,823,19.9588,left,1,25.0000
31.7787,0.0202,run,-59.0000,59.0000,-0.3707,-0.0000,0.3493,0.0214,313.1499,800.0000,470.2894,503.4108,1.0000,572,689,1,2,,823,823,20.1515,left,1,25.0000
31.7991,0.0204,run,-57.0000,57.0000,-0.3581,-0.0000,0.3903,-0.0321,319.9493,800.0000,504.9085,455.1928,1.0000,572,689,1,2,,823,823,20.3725,left,1,25.0000
31.8189,0.0198,run,-54.0000,54.0000,-0.3393,-0.0000,0.4945,-0.1552,325.6223,800.0000,594.3932,354.3621,1.0000,572,689,1,2,,823,823,19.8023,left,1,25.0000
31.8393,0.0203,run,-50.0000,50.0000,-0.3142,-0.0000,0.6360,-0.3219,330.6001,800.0000,718.3487,220.4511,1.0000,572,689,1,2,,823,823,20.3176,left,1,25.0000
31.8596,0.0201,run,-46.0000,46.0000,-0.2890,-0.0000,0.7388,-0.4498,334.8206,800.0000,813.0796,117.2792,1.0000,572,689,1,2,,823,823,20.1139,left,1,25.0000
31.8794,0.0200,run,-42.0000,42.0000,-0.2639,-0.0000,0.8134,-0.5495,338.4186,800.0000,886.5880,36.5747,1.0000,572,689,1,2,,823,823,20.0064,left,1,25.0000
31.8995,0.0201,run,-39.0000,39.0000,-0.2450,-0.0000,0.7938,-0.5488,341.5182,800.0000,882.9670,33.9965,1.0000,572,689,1,2,,823,823,20.1253,left,1,25.0000
31.9222,0.0227,run,-34.0000,34.0000,-0.2136,-0.0000,0.8905,-0.6768,344.4528,800.0000,911.0944,0.0000,1.0000,540,384,1,2,,823,823,22.6504,left,1,25.0000
31.9422,0.0201,run,-31.0000,31.0000,-0.1948,-0.0000,0.8495,-0.6548,346.6799,800.0000,906.6401,0.0000,1.0000,540,384,1,2,,823,823,20.0642,left,1,25.0000
31.9623,0.0201,run,-26.0000,26.0000,-0.1634,-0.0000,0.9626,-0.7993,348.5907,800.0000,902.8185,-0.0000,1.0000,540,384,1,2,,823,823,20.0973,left,1,25.0000
31.9825,0.0202,run,-20.0000,20.0000,-0.1257,-0.0000,1.1134,-0.9877,350.2327,800.0000,899.5346,0.0000,1.0000,540,384,1,2,,823,823,20.1729,left,1,25.0000
32.0025,0.0200,run,-15.0000,15.0000,-0.0942,-0.0000,1.1524,-1.0581,351.6283,800.0000,896.7435,0.0000,1.0000,540,384,1,2,,823,823,20.0041,left,1,25.0000
32.0226,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,1.2495,-1.1929,352.8307,800.0000,894.3387,0.0000,1.0000,540,384,1,2,,823,823,20.1255,left,1,25.0000
32.0427,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,1.2477,-1.2226,353.8596,800.0000,892.2809,-0.0000,1.0000,540,384,1,2,,823,823,20.1072,left,1,25.0000
32.0628,0.0201,run,22.0000,-22.0000,0.1382,-0.0000,2.7446,-2.8828,354.7404,800.0000,890.5193,0.0000,1.0000,540,384,1,2,,823,823,20.0956,left,1,25.0000
32.0830,0.0201,run,9.0000,-9.0000,0.0565,-0.0000,1.0298,-1.0863,355.4963,800.0000,889.0075,0.0000,1.0000,540,384,1,2,,823,823,20.1413,left,1,25.0000
32.1030,0.0200,run,9.0000,-9.0000,0.0565,-0.0000,0.7353,-0.7919,343.9305,800.0000,912.1389,0.0000,1.0000,540,384,1,2,,823,823,20.0199,left,1,25.0000
32.1337,0.0307,run,13.0000,-13.0000,0.0817,-0.0000,0.7037,-0.7854,332.7699,800.0000,934.4602,0.0000,1.0000,895,-1,1,2,,823,5943,30.6718,left,1,25.0000
32.1537,0.0201,run,16.0000,-16.0000,0.1005,-0.0000,0.7162,-0.8168,329.6331,800.0000,940.7338,-0.0000,1.0000,895,-1,1,2,,823,5943,20.0656,left,1,25.0000
32.1738,0.0201,run,18.0000,-18.0000,0.1131,-0.0000,0.6540,-0.7671,325.9901,800.0000,948.0198,0.0000,1.0000,895,-1,1,2,,823,5943,20.0530,left,1,25.0000
32.1938,0.0200,run,21.0000,-21.0000,0.1319,-0.0000,0.6809,-0.8129,326.6040,800.0000,946.7920,0.0000,1.0000,895,-1,1,2,,823,5943,20.0490,left,1,25.0000
32.2140,0.0201,run,23.0000,-23.0000,0.1445,-0.0000,0.6279,-0.7725,326.5722,800.0000,946.8556,0.0000,1.0000,895,-1,1,2,,823,5943,20.1440,left,1,25.0000
32.2342,0.0203,run,24.0000,-24.0000,0.1508,-0.0000,0.5180,-0.6688,322.6438,800.0000,954.7123,0.0000,1.0000,895,-1,1,2,,823,5943,20.2702,left,1,25.0000
32.2541,0.0200,run,25.0000,-25.0000,0.1571,-0.0000,0.4417,-0.5987,316.9191,800.0000,946.2044,19.9574,1.0000,895,-1,1,2,,823,5943,19.9582,left,1,25.0000
32.2745,0.0202,run,26.0000,-26.0000,0.1634,-0.0000,0.3855,-0.5489,310.3851,800.0000,914.1847,65.0452,1.0000,895,-1,1,2,,823,5943,20.2480,left,1,25.0000
32.2945,0.0200,run,26.0000,-26.0000,0.1634,-0.0000,0.2753,-0.4386,300.1139,800.0000,839.1616,160.6106,1.0000,895,-1,1,2,,823,5943,20.0301,left,1,25.0000
32.3146,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.2678,-0.4374,291.8328,800.0000,846.5004,169.8341,1.0000,895,-1,1,2,,823,5943,20.0740,left,1,25.0000
32.3436,0.0291,run,28.0000,-28.0000,0.1759,-0.0000,0.2326,-0.4085,281.2933,800.0000,834.6861,202.7272,1.0000,858,108,1,2,,823,823,29.0615,left,1,25.0000
32.3637,0.0201,run,28.0000,-28.0000,0.1759,-0.0000,0.1658,-0.3418,272.1676,800.0000,792.1848,263.4800,1.0000,858,108,1,2,,823,823,20.1240,left,1,25.0000
32.3839,0.0201,run,28.0000,-28.0000,0.1759,-0.0000,0.1182,-0.2942,262.3030,800.0000,765.2406,310.1534,1.0000,858,108,1,2,,823,823,20.1221,left,1,25.0000
32.4039,0.0200,run,28.0000,-28.0000,0.1759,-0.0000,0.0844,-0.2604,252.4422,800.0000,748.9517,346.1639,1.0000,858,108,1,2,,823,823,20.0184,left,1,25.0000
32.4240,0.0202,run,29.0000,-29.0000,0.1822,-0.0000,0.1315,-0.3137,246.8326,800.0000,795.7836,310.5511,1.0000,858,108,1,2,,823,823,20.1557,left,1,25.0000
32.4445,0.0203,run,29.0000,-29.0000,0.1822,-0.0000,0.0935,-0.2757,240.3465,800.0000,772.8901,346.4170,1.0000,858,108,1,2,,823,823,20.3189,left,1,25.0000
32.4644,0.0199,run,29.0000,-29.0000,0.1822,-0.0000,0.0669,-0.2491,233.7753,800.0000,758.9091,373.5403,1.0000,858,108,1,2,,823,823,19.8593,left,1,25.0000
32.4844,0.0201,run,30.0000,-30.0000,0.1885,-0.0000,0.1190,-0.3075,231.1755,800.0000,806.6424,331.0067,1.0000,858,108,1,2,,823,823,20.1460,left,1,25.0000
32.5044,0.0200,run,30.0000,-30.0000,0.1885,-0.0000,0.0849,-0.2734,227.5019,800.0000,784.0047,360.9916,1.0000,858,108,1,2,,823,823,20.0218,left,1,25.0000
32.5245,0.0201,run,31.0000,-31.0000,0.1948,-0.0000,0.1319,-0.3267,227.2240,800.0000,825.4507,320.1013,1.0000,858,108,1,2,,823,823,20.1153,left,1,25.0000
32.5569,0.0324,run,33.0000,-33.0000,0.2073,-0.0000,0.2014,-0.4087,233.8555,800.0000,882.3014,249.9876,1.0000,780,353,1,2,,823,823,32.3977,left,1,25.0000
32.5770,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,0.2151,-0.4287,238.8226,800.0000,892.7628,229.5919,1.0000,780,353,1,2,,823,823,20.0729,left,1,25.0000
32.5972,0.0202,run,35.0000,-35.0000,0.2199,-0.0000,0.2245,-0.4444,244.3657,800.0000,899.3974,211.8711,1.0000,780,353,1,2,,823,823,20.1630,left,1,25.0000
32.6171,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,0.1604,-0.3803,246.3293,800.0000,847.8115,259.5298,1.0000,780,353,1,2,,823,823,20.0024,left,1,25.0000
32.6373,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.1856,-0.4118,249.9722,800.0000,868.5747,231.4808,1.0000,780,353,1,2,,823,823,20.1283,left,1,25.0000
32.6571,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,0.1327,-0.3589,250.8044,800.0000,826.8022,271.5891,1.0000,780,353,1,2,,823,823,19.9424,left,1,25.0000
32.6774,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.1657,-0.3981,253.8192,800.0000,854.1445,238.2171,1.0000,780,353,1,2,,823,823,20.2321,left,1,25.0000
32.6975,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,0.1896,-0.4284,258.2676,800.0000,873.0753,210.3895,1.0000,780,353,1,2,,823,823,20.0562,left,1,25.0000
32.7176,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,0.1351,-0.3739,259.7449,800.0000,829.4555,251.0547,1.0000,780,353,1,2,,823,823,20.1600,left,1,25.0000
32.7381,0.0204,run,39.0000,-39.0000,0.2450,-0.0000,0.1670,-0.4121,263.2830,800.0000,855.4445,217.9895,1.0000,780,353,1,2,,823,823,20.3898,left,1,25.0000
32.7693,0.0313,run,39.0000,-39.0000,0.2450,-0.0000,0.1027,-0.3477,263.5984,800.0000,805.3713,267.4319,1.0000,826,232,1,2,,823,823,31.3219,left,1,25.0000
32.7894,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0733,-0.3184,262.5100,800.0000,783.7334,291.2466,1.0000,826,232,1,2,,823,823,20.0397,left,1,25.0000
32.8098,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0521,-0.2972,260.6444,800.0000,769.2059,309.5053,1.0000,826,232,1,2,,823,823,20.3336,left,1,25.0000
32.8295,0.0198,run,39.0000,-39.0000,0.2450,-0.0000,0.0373,-0.2823,258.4512,800.0000,759.9444,323.1531,1.0000,826,232,1,2,,823,823,19.8481,left,1,25.0000
32.8496,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0266,-0.2717,256.0931,800.0000,754.0403,333.7734,1.0000,826,232,1,2,,823,823,20.0604,left,1,25.0000
32.8696,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0190,-0.2641,253.7477,800.0000,750.4938,342.0108,1.0000,826,232,1,2,,823,823,20.0386,left,1,25.0000
32.8899,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0577,-0.1811,252.5277,800.0000,687.5588,407.3858,1.0000,826,232,1,2,,823,823,20.2432,left,1,25.0000
32.9100,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0411,-0.1976,250.7824,800.0000,702.0732,396.3620,1.0000,826,232,1,2,,823,823,20.0618,left,1,25.0000
32.9300,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0294,-0.2094,248.7793,800.0000,713.1939,389.2474,1.0000,826,232,1,2,,823,823,20.0770,left,1,25.0000
32.9501,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0209,-0.2178,246.7030,800.0000,721.7729,384.8212,1.0000,826,232,1,2,,823,823,20.0645,left,1,25.0000
32.9818,0.0317,run,39.0000,-39.0000,0.2450,-0.0000,0.0484,-0.2934,247.0818,800.0000,779.8860,325.9505,1.0000,710,378,1,2,,1847,1847,31.6841,left,1,25.0000
33.0019,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.1058,-0.3572,250.6218,800.0000,825.6370,273.1195,1.0000,710,378,1,2,,1847,1847,20.1068,left,1,25.0000
33.0219,0.0200,run,42.0000,-42.0000,0.2639,-0.0000,0.2183,-0.4822,260.1930,800.0000,912.7895,166.8244,1.0000,710,378,1,2,,1847,1847,20.0444,left,1,25.0000
33.0421,0.0201,run,45.0000,-45.0000,0.2827,-0.0000,0.3695,-0.6522,274.5372,800.0000,1029.9520,20.9736,1.0000,710,378,1,2,,1847,1847,20.1409,left,1,25.0000
33.0623,0.0201,run,50.0000,-50.0000,0.3142,-0.0000,0.6202,-0.9343,286.7991,800.0000,1026.4017,0.0000,1.0000,710,378,1,1,,1847,1847,20.1013,left,1,25.0000
33.0824,0.0201,run,53.0000,-53.0000,0.3330,-0.0000,0.6559,-0.9890,297.3190,800.0000,1005.3619,0.0000,1.0000,710,378,1,1,,1847,1847,20.1399,left,1,25.0000
33.1026,0.0202,run,56.0000,-56.0000,0.3519,-0.0000,0.6813,-1.0332,306.3321,800.0000,987.3357,0.0000,1.0000,710,378,1,1,,1847,1847,20.1531,left,1,25.0000
33.1226,0.0201,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,291.7112,800.0000,1016.5776,-0.0000,1.0000,710,378,0,0,,1847,1847,20.0946,left,1,25.0000
33.1427,0.0201,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,279.1840,800.0000,1041.6321,0.0000,1.0000,710,378,0,0,,1847,1847,20.1010,left,1,25.0000
33.1628,0.0201,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,268.4343,800.0000,1063.1315,0.0000,1.0000,710,378,0,0,,1847,1847,20.1444,left,1,25.0000
33.1923,0.0295,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,255.8066,800.0000,1088.3867,0.0000,1.0000,1048,4,0,0,,823,5943,29.4762,left,1,25.0000
33.2125,0.0201,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,248.4318,800.0000,1103.1363,0.0000,1.0000,1048,4,0,0,,823,5943,20.0978,left,1,25.0000
33.2324,0.0201,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,242.1257,800.0000,1115.7486,0.0000,1.0000,1048,4,0,0,,823,5943,20.0581,left,1,25.0000
33.2526,0.0202,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,236.6990,800.0000,1126.6021,0.0000,1.0000,1048,4,0,0,,823,5943,20.1609,left,1,25.0000
33.2726,0.0201,coast,,-56.0000,0.0000,0.0000,0.0000,-1.0332,232.0697,800.0000,1135.8606,0.0000,1.0000,1048,4,0,0,,823,5943,20.0754,left,1,25.0000
33.2927,0.0201,run,63.0000,-63.0000,0.3958,-0.0000,0.9857,-1.3816,250.3963,800.0000,1099.2074,0.0000,1.0000,1048,4,1,1,,823,5943,20.0649,left,1,25.0000
33.3132,0.0203,run,63.0000,-63.0000,0.3958,-0.0000,0.7010,-1.0969,266.2595,800.0000,1067.4810,0.0000,1.0000,1048,4,1,1,,823,5943,20.3070,left,1,25.0000
33.3331,0.0200,run,62.0000,-62.0000,0.3896,-0.0000,0.4293,-0.8189,279.6485,800.0000,1040.7029,0.0000,1.0000,1048,4,1,1,,823,5943,19.9957,left,1,25.0000
33.3532,0.0201,run,61.0000,-61.0000,0.3833,-0.0000,0.2349,-0.6182,291.1723,800.0000,987.0059,30.6495,1.0000,1048,4,1,1,,823,5943,20.0915,left,1,25.0000
33.3734,0.0202,run,60.0000,-60.0000,0.3770,-0.0000,0.0961,-0.4731,301.0981,800.0000,864.8157,132.9880,1.0000,1048,4,1,1,,823,5943,20.2217,left,1,25.0000
33.4033,0.0300,run,59.0000,-59.0000,0.3707,-0.0000,-0.0025,-0.3683,311.8173,800.0000,773.0248,203.3406,1.0000,986,40,1,1,,823,823,29.9706,left,1,25.0000
33.4234,0.0201,run,57.0000,-57.0000,0.3581,-0.0000,-0.1445,-0.2137,318.7229,800.0000,646.5636,315.9906,1.0000,986,40,1,1,,823,823,20.0759,left,1,25.0000
33.4438,0.0203,run,56.0000,-56.0000,0.3519,-0.0000,-0.1739,-0.1780,324.6940,800.0000,612.9734,337.6386,1.0000,986,40,1,1,,823,823,20.2949,left,1,25.0000
33.4640,0.0203,run,55.0000,-55.0000,0.3456,-0.0000,-0.1949,-0.1507,329.7932,800.0000,586.7449,353.6687,1.0000,986,40,1,1,,823,823,20.2571,left,1,25.0000
33.4839,0.0199,run,54.0000,-54.0000,0.3393,-0.0000,-0.2109,-0.1284,334.0941,800.0000,565.2283,366.5835,1.0000,986,40,1,1,,823,823,19.9223,left,1,25.0000
33.5039,0.0200,run,53.0000,-53.0000,0.3330,-0.0000,-0.2221,-0.1109,337.7926,800.0000,547.9901,376.4246,1.0000,986,40,1,1,,823,823,19.9857,left,1,25.0000
33.5240,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.2297,-0.0971,340.9817,800.0000,534.0862,383.9504,1.0000,986,40,1,1,,823,823,20.1221,left,1,25.0000
33.5443,0.0202,run,51.0000,-51.0000,0.3204,-0.0000,-0.2348,-0.0857,343.7228,800.0000,522.5333,390.0211,1.0000,986,40,1,1,,823,823,20.2081,left,1,25.0000
33.5643,0.0200,run,50.0000,-50.0000,0.1420,-0.0000,-0.0449,-0.0971,346.1548,801.6054,530.5295,380.3717,1.0000,986,40,1,1,,823,823,20.0335,straight,0,11.3000
33.5843,0.0200,run,50.0000,-50.0000,0.1423,-0.0000,-0.0321,-0.1102,347.1790,804.8115,542.8674,372.3975,1.0000,986,40,1,1,,823,823,20.0143,straight,0,11.3000
33.6160,0.0318,run,49.0000,-49.0000,0.1400,-0.0000,-0.0311,-0.1089,347.6925,813.9505,550.4842,382.0319,1.0000,536,372,1,1,,823,1847,31.8001,straight,0,11.3000
33.6361,0.0201,run,48.0000,-48.0000,0.1387,-0.0000,-0.0356,-0.1031,348.5974,821.3461,552.4990,392.9986,1.0000,536,372,1,1,,823,1847,20.1067,straight,0,11.3000
33.6564,0.0202,run,48.0000,-48.0000,0.1400,-0.0000,-0.0254,-0.1146,347.4976,830.3888,571.5279,394.2544,1.0000,536,372,1,1,,823,1847,20.1632,straight,0,11.3000
33.6763,0.0200,run,48.0000,-48.0000,0.1415,-0.0000,-0.0181,-0.1234,345.4434,840.9720,590.9673,400.0900,1.0000,536,372,1,1,,823,1847,20.0228,straight,0,11.3000
33.6963,0.0200,run,48.0000,-48.0000,0.1433,-0.0000,-0.0129,-0.1304,343.1141,853.1510,610.8747,409.1990,1.0000,536,372,1,1,,823,1847,20.0112,straight,0,11.3000
33.7166,0.0203,run,48.0000,-48.0000,0.1454,-0.0000,-0.0092,-0.1362,340.9423,867.1329,631.5200,420.8614,1.0000,536,372,1,1,,823,1847,20.2726,straight,0,11.3000
33.7368,0.0202,run,49.0000,-49.0000,0.1508,-0.0000,0.0068,-0.1577,340.2917,882.6766,664.3457,420.4241,1.0000,536,372,1,1,,823,1847,20.1760,straight,0,11.3000
33.7569,0.0201,run,49.0000,-49.0000,0.1535,-0.0000,0.0049,-0.1584,340.1662,899.7546,682.1254,437.0514,1.0000,536,372,1,1,,823,1847,20.0752,straight,0,11.3000
33.7769,0.0200,run,49.0000,-49.0000,0.1565,-0.0000,0.0035,-0.1600,340.6998,918.4086,701.4639,453.9536,1.0000,536,372,1,1,,823,1847,20.0395,straight,0,11.3000
33.7967,0.0199,run,49.0000,-49.0000,0.1598,-0.0000,0.0025,-0.1622,341.9552,938.3581,721.8996,470.9062,1.0000,536,372,1,1,,823,1847,19.9495,straight,0,11.3000
33.8288,0.0319,run,49.0000,-49.0000,0.1632,-0.0000,0.0015,-0.1647,345.6453,970.2783,752.0635,497.2024,1.0000,703,469,1,1,,823,1847,31.9202,straight,0,11.3000
33.8489,0.0201,run,49.0000,-49.0000,0.1688,-0.0000,0.0011,-0.1699,348.5832,990.3928,773.1978,510.4214,1.0000,703,469,1,1,,823,1847,20.1145,straight,0,11.3000
33.8690,0.0200,run,49.0000,-49.0000,0.1723,-0.0000,0.0008,-0.1731,352.0631,1010.4381,792.2298,524.5203,1.0000,703,469,1,1,,823,1847,20.0453,straight,0,11.3000
33.8919,0.0226,run,48.0000,-48.0000,0.1722,-0.0000,-0.0124,-0.1598,359.2723,1033.0821,797.3917,550.2279,1.0000,703,469,1,1,,823,1847,22.6440,straight,0,11.3000
33.9094,0.0177,run,48.0000,-48.0000,0.1760,-0.0000,-0.0092,-0.1669,364.1945,1050.8213,815.7065,557.5471,1.0000,703,469,1,1,,823,1847,17.7392,straight,0,11.3000
33.9294,0.0201,run,48.0000,-48.0000,0.1791,-0.0000,-0.0065,-0.1725,369.2569,1070.9181,835.1099,568.2124,1.0000,703,469,1,1,,823,1847,20.0968,straight,0,11.3000
33.9495,0.0201,run,48.0000,-48.0000,0.1825,-0.0000,-0.0047,-0.1778,374.0834,1091.0129,854.4756,579.3834,1.0000,703,469,1,1,,823,1847,20.0948,straight,0,11.3000
33.9697,0.0201,run,47.0000,-47.0000,0.1820,-0.0000,-0.0167,-0.1653,381.9391,1111.1522,857.0806,601.3456,1.0000,703,469,1,1,,823,1847,20.1393,straight,0,11.3000
