# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
40.5814,0.0201,run,-4.0000,4.0000,-0.0374,-0.0000,-0.3988,0.4362,165.4406,1185.7056,682.8788,1357.6514,1.0000,1114,1085,1,2,,1847,1847,20.1081,left,1,25.0000
40.6013,0.0200,run,-4.0000,4.0000,-0.0373,-0.0000,-0.2849,0.3221,164.8392,1178.2985,764.2906,1262.6280,1.0000,1114,1085,1,2,,1847,1847,19.9848,left,1,25.0000
40.6216,0.0202,run,-4.0000,4.0000,-0.0370,-0.0000,-0.2029,0.2399,158.9547,1169.1722,824.6669,1195.7680,1.0000,1114,1085,1,2,,1847,1847,20.2138,left,1,25.0000
40.6415,0.0200,run,-5.0000,5.0000,-0.0459,-0.0000,-0.2164,0.2623,155.8902,1158.5607,799.7514,1205.5896,1.0000,1114,1085,1,2,,1847,1847,19.9700,left,1,25.0000
40.6619,0.0203,run,-5.0000,5.0000,-0.0455,-0.0000,-0.1540,0.1995,149.1373,1146.1441,842.7050,1151.3086,1.0000,1114,1085,1,2,,1847,1847,20.2732,left,1,25.0000
40.6818,0.0200,run,-5.0000,5.0000,-0.0450,-0.0000,-0.1100,0.1550,140.5724,1132.2990,871.8269,1111.6262,1.0000,1114,1085,1,2,,1847,1847,19.9946,left,1,25.0000
40.7020,0.0201,run,-5.0000,5.0000,-0.0445,-0.0000,-0.0784,0.1229,131.1073,1116.7296,890.5757,1080.6688,1.0000,1114,1085,1,2,,1847,1847,20.1413,left,1,25.0000
40.7220,0.0201,run,-5.0000,5.0000,-0.0439,-0.0000,-0.0560,0.0998,121.5401,1099.6125,900.8659,1055.2789,1.0000,1114,1085,1,2,,1847,1847,20.0610,left,1,25.0000
40.7550,0.0330,run,-5.0000,5.0000,-0.0432,-0.0000,-0.0337,0.0769,106.8477,1067.0470,900.7375,1019.6612,1.0000,893,1068,1,2,,1847,823,33.0467,left,1,25.0000
40.7754,0.0203,run,-4.0000,4.0000,-0.0335,-0.0000,0.0472,-0.0137,98.6186,1046.7688,958.7105,937.5901,1.0000,893,1068,1,2,,1847,823,20.2782,left,1,25.0000
40.7956,0.0201,run,-4.0000,4.0000,-0.0329,-0.0000,0.0336,-0.0007,90.7328,1026.6296,936.4723,935.3211,1.0000,893,1068,1,2,,1847,823,20.1393,left,1,25.0000
40.8155,0.0200,run,-3.0000,3.0000,-0.0242,-0.0000,0.0954,-0.0712,86.1440,1006.5940,975.5318,865.3682,1.0000,893,1068,1,2,,1847,823,20.0355,left,1,25.0000
40.8358,0.0202,run,-3.0000,3.0000,-0.0237,-0.0000,0.0680,-0.0443,80.5581,986.4167,940.0889,871.6283,1.0000,893,1068,1,2,,1847,823,20.1773,left,1,25.0000
40.8558,0.0200,run,-3.0000,3.0000,-0.0232,-0.0000,0.0485,-0.0253,74.6632,966.3943,911.2956,872.1667,1.0000,893,1068,1,2,,1847,823,20.0224,left,1,25.0000
40.8759,0.0202,run,-3.0000,3.0000,-0.0228,-0.0000,0.0346,-0.0118,68.7541,946.2433,886.6345,868.3437,1.0000,893,1068,1,2,,1847,823,20.1511,left,1,25.0000
40.8961,0.0201,run,-2.0000,2.0000,-0.0149,-0.0000,0.0959,-0.0811,65.6581,926.1023,923.1601,797.7282,1.0000,893,1068,1,2,,1847,823,20.1410,left,1,25.0000
40.9161,0.0200,run,-2.0000,2.0000,-0.0145,-0.0000,0.0685,-0.0540,61.5417,906.0808,886.2798,802.7983,1.0000,893,1068,1,2,,1847,823,20.0215,left,1,25.0000
40.9362,0.0201,run,-2.0000,2.0000,-0.0142,-0.0000,0.0488,-0.0346,56.9403,885.9462,855.7765,802.2354,1.0000,893,1068,1,2,,1847,823,20.1346,left,1,25.0000
40.9683,0.0321,run,-2.0000,2.0000,-0.0139,-0.0000,0.0297,-0.0158,49.6376,853.8521,816.4600,791.9689,1.0000,874,802,1,2,,823,1847,32.0942,left,1,25.0000
40.9886,0.0203,run,-2.0000,2.0000,-0.0134,-0.0000,0.0212,-0.0077,45.2229,833.5585,794.3283,782.3430,1.0000,874,802,1,2,,823,1847,20.2935,left,1,25.0000
41.0085,0.0199,run,-2.0000,2.0000,-0.0131,-0.0000,0.0151,-0.0020,41.1763,813.6215,774.0187,770.8717,1.0000,874,802,1,2,,823,1847,19.9370,left,1,25.0000
41.0286,0.0201,run,-2.0000,2.0000,-0.0128,-0.0000,0.0108,0.0020,37.4600,800.0000,761.0043,764.0757,1.0000,874,802,1,2,,823,1847,20.0686,left,1,25.0000
41.0487,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0077,0.0049,34.1373,800.0000,762.0975,769.6278,1.0000,874,802,1,2,,823,1847,20.1092,left,1,25.0000
41.0687,0.0200,run,-2.0000,2.0000,-0.0126,-0.0000,0.0055,0.0071,31.2069,800.0000,763.3248,774.2613,1.0000,874,802,1,2,,823,1847,20.0278,left,1,25.0000
41.0890,0.0202,run,-2.0000,2.0000,-0.0126,-0.0000,0.0039,0.0087,28.6035,800.0000,764.7028,778.0902,1.0000,874,802,1,2,,823,1847,20.2472,left,1,25.0000
41.1092,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0028,0.0098,26.3391,800.0000,766.0987,781.2231,1.0000,874,802,1,2,,823,1847,20.1249,left,1,25.0000
41.1291,0.0200,run,3.0000,-3.0000,0.0188,-0.0000,0.3591,-0.3780,40.5403,800.0000,1051.8186,467.1008,1.0000,874,802,1,1,,823,1847,20.0025,left,1,25.0000
41.1493,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.1847,-0.1972,44.4034,800.0000,908.1646,603.0287,1.0000,874,802,1,1,,823,1847,20.1549,left,1,25.0000
41.1773,0.0280,run,2.0000,-2.0000,0.0126,-0.0000,0.1184,-0.1310,44.9924,800.0000,856.3017,653.7135,1.0000,795,710,1,1,,823,823,27.9958,left,1,25.0000
41.1973,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0845,-0.0970,43.8966,800.0000,831.1692,681.0376,1.0000,795,710,1,1,,823,823,20.0688,left,1,25.0000
41.2174,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0603,-0.0728,41.9142,800.0000,814.4162,701.7553,1.0000,795,710,1,1,,823,823,20.0978,left,1,25.0000
41.2374,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0430,-0.0556,39.4853,800.0000,803.5272,717.5022,1.0000,795,710,1,1,,823,823,20.0014,left,1,25.0000
41.2576,0.0202,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,35.6565,800.0000,807.3560,721.3310,1.0000,795,710,0,0,,823,823,20.2011,left,1,25.0000
41.2778,0.0201,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,32.3880,800.0000,810.6245,724.5995,1.0000,795,710,0,0,,823,823,20.1393,left,1,25.0000
41.2978,0.0200,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,29.6014,800.0000,813.4111,727.3861,1.0000,795,710,0,0,,823,823,20.0368,left,1,25.0000
41.3179,0.0201,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,27.2047,800.0000,815.8078,729.7828,1.0000,795,710,0,0,,823,823,20.1232,left,1,25.0000
41.3381,0.0202,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,25.1474,800.0000,817.8651,731.8400,1.0000,795,710,0,0,,823,823,20.1776,left,1,25.0000
41.3580,0.0200,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,23.4015,800.0000,819.6110,733.5860,1.0000,795,710,0,0,,823,823,19.9745,left,1,25.0000
41.3804,0.0223,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,21.7559,800.0000,821.2566,735.2316,1.0000,821,724,0,0,,1847,1847,22.3302,left,1,25.0000
41.4005,0.0201,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,20.4852,800.0000,822.5273,736.5022,1.0000,821,724,0,0,,1847,1847,20.1353,left,1,25.0000
41.4206,0.0201,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,19.3999,800.0000,823.6126,737.5876,1.0000,821,724,0,0,,1847,1847,20.0758,left,1,25.0000
41.4406,0.0201,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,18.4697,800.0000,824.5429,738.5178,1.0000,821,724,0,0,,1847,1847,20.0876,left,1,25.0000
41.4610,0.0203,coast,,-2.0000,0.0000,0.0000,0.0000,-0.0556,17.6672,800.0000,825.3453,739.3203,1.0000,821,724,0,0,,1847,1847,20.2534,left,1,25.0000
41.4810,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.1834,0.1897,23.8760,800.0000,629.4216,922.8264,1.0000,821,724,1,1,,1847,1847,20.0621,left,1,25.0000
41.5012,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.1307,0.1370,26.9424,800.0000,667.0669,879.0483,1.0000,821,724,1,1,,1847,1847,20.1282,left,1,25.0000
41.5212,0.0200,run,-2.0000,2.0000,-0.0126,-0.0000,-0.1648,0.1774,31.8725,800.0000,630.9397,905.3152,1.0000,821,724,1,1,,1847,1847,20.0099,left,1,25.0000
41.5414,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,-0.1176,0.1301,34.0803,800.0000,665.2683,866.5711,1.0000,821,724,1,1,,1847,1847,20.0901,left,1,25.0000
41.5614,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,-0.0838,0.0964,34.5210,800.0000,690.9143,840.0437,1.0000,821,724,1,1,,1847,1847,20.1148,left,1,25.0000
41.5933,0.0320,run,-3.0000,3.0000,-0.0188,-0.0000,-0.1121,0.1310,38.1225,800.0000,660.5856,863.1695,1.0000,667,843,1,1,,823,1847,31.9921,left,1,25.0000
41.6135,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0799,0.0988,38.6768,800.0000,684.9041,837.7423,1.0000,667,843,1,1,,823,1847,20.1110,left,1,25.0000
41.6335,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0571,0.0759,38.1680,800.0000,703.1073,820.5567,1.0000,667,843,1,1,,823,1847,20.0413,left,1,25.0000
41.6535,0.0201,coast,,3.0000,0.0000,0.0000,0.0000,0.0759,35.1446,800.0000,706.1307,823.5801,1.0000,667,843,0,0,,823,1847,20.1306,left,1,25.0000
41.6739,0.0202,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0406,0.0595,34.4305,800.0000,719.5544,811.5845,1.0000,667,843,1,1,,823,1847,20.2157,left,1,25.0000
41.6939,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0290,0.0479,33.3243,800.0000,729.6574,803.6940,1.0000,667,843,1,1,,823,1847,20.0479,left,1,25.0000
41.7141,0.0202,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0207,0.0395,32.0090,800.0000,737.4308,798.5512,1.0000,667,843,1,1,,823,1847,20.2064,left,1,25.0000
41.7342,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0147,0.0336,30.6301,800.0000,743.3996,795.3402,1.0000,667,843,1,1,,823,1847,20.1483,left,1,25.0000
41.7543,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0105,0.0294,29.2719,800.0000,748.0205,793.4356,1.0000,667,843,1,1,,823,1847,20.0725,left,1,25.0000
41.7745,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0075,0.0263,27.9759,800.0000,751.6489,792.3992,1.0000,667,843,1,1,,823,1847,20.1235,left,1,25.0000
41.7970,0.0226,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0052,0.0240,26.6417,800.0000,754.7856,791.9310,1.0000,746,793,1,1,,1847,1847,22.5725,left,1,25.0000
41.8171,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0037,0.0225,25.5624,800.0000,757.0081,791.8672,1.0000,746,793,1,1,,1847,1847,20.0582,left,1,25.0000
41.8372,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0026,0.0215,24.5918,800.0000,758.7949,792.0216,1.0000,746,793,1,2,,1847,1847,20.0705,left,1,25.0000
41.8572,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0019,0.0207,23.7273,800.0000,760.2421,792.3033,1.0000,746,793,1,2,,1847,1847,20.0862,left,1,25.0000
41.8775,0.0202,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0013,0.0202,22.9585,800.0000,761.4289,792.6541,1.0000,746,793,1,2,,1847,1847,20.2392,left,1,25.0000
41.8976,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0010,0.0198,22.2883,800.0000,762.3951,793.0283,1.0000,746,793,1,2,,1847,1847,20.0934,left,1,25.0000
41.9177,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0007,0.0195,21.7014,800.0000,763.1935,793.4037,1.0000,746,793,1,2,,1847,1847,20.1363,left,1,25.0000
41.9378,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0005,0.0193,21.1911,800.0000,763.8544,793.7634,1.0000,746,793,1,2,,1847,1847,20.1046,left,1,25.0000
41.9579,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0003,0.0192,20.7491,800.0000,764.4036,794.0982,1.0000,746,793,1,2,,1847,1847,20.0484,left,1,25.0000
41.9782,0.0203,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0002,0.0191,20.3613,800.0000,764.8687,794.4087,1.0000,746,793,1,2,,1847,1847,20.3417,left,1,25.0000
42.0107,0.0325,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0001,0.0190,19.8671,800.0000,765.4378,794.8280,1.0000,771,786,1,2,,1847,1847,32.5446,left,1,25.0000
42.0307,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,-0.0001,0.0190,19.6047,800.0000,765.7331,795.0575,1.0000,771,786,1,2,,1847,1847,20.0174,left,1,25.0000
42.0509,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,2.8510,-3.0835,68.5425,800.0000,1462.9150,0.0000,1.0000,771,786,1,1,slew,1847,1847,20.1488,left,1,25.0000
42.0710,0.0201,run,4.0000,-4.0000,0.0251,-0.0000,-0.3203,0.2951,75.9355,800.0000,495.7767,952.3524,1.0000,771,786,1,2,,1847,1847,20.0960,left,1,25.0000
42.0913,0.0203,run,44.0000,-44.0000,0.2765,-0.0000,2.6176,-2.8941,117.0158,800.0000,1365.9684,0.0000,1.0000,771,786,1,1,slew,1847,1847,20.2879,left,1,25.0000
42.1115,0.0201,run,84.0000,-84.0000,0.5278,-0.0000,4.7200,-5.2478,151.8793,800.0000,1296.2415,0.0000,1.0000,771,786,1,1,slew,1847,1847,20.1019,left,1,25.0000
42.1315,0.0200,run,90.0000,-90.0000,0.5655,-0.0000,3.7991,-4.3646,181.6327,800.0000,1236.7346,0.0000,1.0000,771,786,1,1,,1847,1847,20.0172,left,1,25.0000
42.1516,0.0201,run,89.0000,-89.0000,0.5592,-0.0000,2.6376,-3.1969,207.2452,800.0000,1185.5096,0.0000,1.0000,771,786,1,1,,1847,1847,20.1205,left,1,25.0000
42.1716,0.0201,run,87.0000,-87.0000,0.5466,-0.0000,1.7392,-2.2858,229.1416,800.0000,1141.7169,0.0000,1.0000,771,786,1,1,,1847,1847,20.0794,left,1,25.0000
42.1916,0.0201,run,86.0000,-86.0000,0.5404,-0.0000,1.1700,-1.7103,247.8790,800.0000,1104.2420,0.0000,1.0000,771,786,1,1,,1847,1847,20.0541,left,1,25.0000
42.2190,0.0273,run,84.0000,-84.0000,0.5278,-0.0000,0.6271,-1.1549,268.6840,800.0000,1062.6320,0.0000,1.0000,942,469,1,1,,823,823,27.3403,left,1,25.0000
42.2390,0.0200,run,83.0000,-83.0000,0.5215,-0.0000,0.3763,-0.8978,281.7520,800.0000,1036.4961,0.0000,1.0000,942,469,1,1,,823,823,20.0408,left,1,25.0000
42.2614,0.0223,run,81.0000,-81.0000,0.5089,-0.0000,0.1219,-0.6308,294.0124,800.0000,993.9376,18.0377,1.0000,942,469,1,1,,823,823,22.2958,left,1,25.0000
42.2799,0.0185,run,80.0000,-80.0000,0.5027,-0.0000,0.0160,-0.5186,302.8369,800.0000,898.3240,96.0021,1.0000,942,469,1,1,,823,823,18.5251,left,1,25.0000
42.3000,0.0202,run,78.0000,-78.0000,0.4901,-0.0000,-0.1312,-0.3589,311.0570,800.0000,766.5767,211.3094,1.0000,942,469,1,1,,823,823,20.1542,left,1,25.0000
42.3200,0.0200,run,77.0000,-77.0000,0.4838,-0.0000,-0.1652,-0.3186,318.0345,800.0000,728.3871,235.5438,1.0000,942,469,1,1,,823,823,19.9523,left,1,25.0000
42.3404,0.0202,run,75.0000,-75.0000,0.4712,-0.0000,-0.2601,-0.2111,324.0799,800.0000,639.2000,312.6402,1.0000,942,469,1,1,,823,823,20.1960,left,1,25.0000
42.3601,0.0200,run,78.0000,-78.0000,0.4901,-0.0000,0.0285,-0.5186,329.2077,800.0000,871.8974,69.6872,1.0000,942,469,1,1,,823,823,19.9834,left,1,25.0000
42.3802,0.0201,run,77.0000,-77.0000,0.4838,-0.0000,-0.0510,-0.4328,333.6185,800.0000,801.1198,131.6433,1.0000,942,469,1,1,,823,823,20.0630,left,1,25.0000
42.4003,0.0201,run,75.0000,-75.0000,0.4712,-0.0000,-0.1790,-0.2922,337.4057,800.0000,688.6204,236.5681,1.0000,942,469,1,1,,823,823,20.1144,left,1,25.0000
42.4287,0.0284,run,72.0000,-72.0000,0.4524,-0.0000,-0.3056,-0.1468,341.7256,800.0000,571.7914,344.7574,1.0000,797,160,1,1,,823,823,28.3666,left,1,25.0000
42.4488,0.0201,run,70.0000,-70.0000,0.4398,-0.0000,-0.3606,-0.0792,344.3490,800.0000,516.9476,394.3545,1.0000,797,160,1,1,,823,823,20.1142,left,1,25.0000
42.4714,0.0224,run,69.0000,-69.0000,0.4335,-0.0000,-0.3181,-0.1154,346.8106,800.0000,542.4865,363.8923,1.0000,797,160,1,1,,823,823,22.3965,left,1,25.0000
42.4895,0.0182,run,68.0000,-68.0000,0.4273,-0.0000,-0.3063,-0.1209,348.5511,800.0000,544.9862,357.9116,1.0000,797,160,1,1,,823,823,18.2427,left,1,25.0000
42.5095,0.0200,run,66.0000,-66.0000,0.4147,-0.0000,-0.3617,-0.0530,350.1856,800.0000,490.7724,408.8563,1.0000,797,160,1,1,,823,823,19.9854,left,1,25.0000
42.5294,0.0200,run,65.0000,-65.0000,0.4084,-0.0000,-0.3299,-0.0785,351.5871,800.0000,509.1703,387.6555,1.0000,797,160,1,1,,823,823,19.9905,left,1,25.0000
42.5495,0.0201,run,63.0000,-63.0000,0.3958,-0.0000,-0.3779,-0.0179,352.7941,800.0000,461.0622,433.3495,1.0000,797,160,1,1,,823,823,20.1006,left,1,25.0000
42.5696,0.0201,run,62.0000,-62.0000,0.3896,-0.0000,-0.3411,-0.0485,353.8261,800.0000,483.6639,408.6838,1.0000,797,160,1,1,,823,823,20.0590,left,1,25.0000
42.5896,0.0201,run,61.0000,-61.0000,0.3833,-0.0000,-0.3148,-0.0685,354.7105,800.0000,498.2649,392.3142,1.0000,797,160,1,1,,823,823,20.0617,left,1,25.0000
42.6097,0.0201,run,61.0000,-61.0000,0.3833,-0.0000,-0.2245,-0.1588,355.4701,800.0000,567.3758,321.6840,1.0000,797,160,1,1,,823,823,20.1224,left,1,25.0000
42.6384,0.0287,run,58.0000,-58.0000,0.3644,-0.0000,-0.3334,-0.0311,356.3434,800.0000,467.6743,419.6390,1.0000,504,373,1,1,,823,823,28.6586,left,1,25.0000
42.6585,0.0201,run,58.0000,-58.0000,0.3644,-0.0000,-0.2379,-0.1266,356.8675,800.0000,541.0320,345.2331,1.0000,504,373,1,1,,823,823,20.0787,left,1,25.0000
42.6784,0.0200,run,57.0000,-57.0000,0.3581,-0.0000,-0.2413,-0.1169,357.3153,800.0000,533.0876,352.2817,1.0000,504,373,1,1,,823,823,20.0177,left,1,25.0000
42.6990,0.0204,run,56.0000,-56.0000,0.3519,-0.0000,-0.2424,-0.1094,357.7051,800.0000,526.9237,357.6662,1.0000,504,373,1,1,,823,823,20.3793,left,1,25.0000
42.7189,0.0200,run,55.0000,-55.0000,0.3456,-0.0000,-0.2446,-0.1010,358.0331,800.0000,520.1025,363.8313,1.0000,504,373,1,1,,823,823,20.0133,left,1,25.0000
42.7391,0.0202,run,54.0000,-54.0000,0.3393,-0.0000,-0.2456,-0.0937,358.3159,800.0000,514.1760,369.1921,1.0000,504,373,1,1,,823,823,20.1544,left,1,25.0000
42.7591,0.0200,run,53.0000,-53.0000,0.3330,-0.0000,-0.2467,-0.0863,358.5569,800.0000,508.1824,374.7039,1.0000,504,373,1,1,,823,823,20.0315,left,1,25.0000
42.7790,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.2476,-0.0791,358.7631,800.0000,502.4072,380.0667,1.0000,504,373,1,1,,823,823,20.0053,left,1,25.0000
42.7995,0.0202,run,51.0000,-51.0000,0.3204,-0.0000,-0.2476,-0.0729,358.9414,800.0000,497.4399,384.6773,1.0000,504,373,1,1,,823,823,20.2164,left,1,25.0000
42.8195,0.0201,run,51.0000,-51.0000,0.3204,-0.0000,-0.1765,-0.1440,358.9416,800.0000,552.4151,329.7016,1.0000,504,373,1,1,,823,823,20.1371,left,1,25.0000
42.8465,0.0271,run,51.0000,-51.0000,0.3204,-0.0000,-0.1145,-0.2059,355.5223,800.0000,603.7597,285.1956,1.0000,0,0,1,1,,4720,4720,27.0526,left,1,25.0000
42.8665,0.0200,run,51.0000,-51.0000,0.3204,-0.0000,-0.0818,-0.2387,351.9503,800.0000,632.6530,263.4463,1.0000,0,0,1,1,,4720,4720,20.0147,left,1,25.0000
42.8868,0.0202,run,51.0000,-51.0000,0.3204,-0.0000,-0.0582,-0.2622,347.8423,800.0000,654.9792,249.3362,1.0000,0,0,1,1,,4720,4720,20.2251,left,1,25.0000
42.9068,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0298,-0.3565,343.9893,800.0000,731.7893,180.2321,1.0000,0,0,1,1,,4720,4720,20.0624,left,1,25.0000
42.9270,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,0.0212,-0.3480,340.2993,800.0000,728.8459,190.5555,1.0000,0,0,1,1,,4720,4720,20.1926,left,1,25.0000
42.9475,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,0.0151,-0.3419,336.8764,800.0000,727.5433,198.7039,1.0000,0,0,1,1,,4720,4720,20.1951,left,1,25.0000
42.9671,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,0.0108,-0.3375,333.8023,800.0000,727.2889,205.1065,1.0000,0,0,1,1,,4720,4720,19.8808,left,1,25.0000
42.9873,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,0.0077,-0.3344,330.9980,800.0000,727.6870,210.3171,1.0000,0,0,1,1,,4720,4720,20.1695,left,1,25.0000
43.0073,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0055,-0.3322,328.5144,800.0000,728.4632,214.5081,1.0000,0,0,1,1,,4720,4720,20.0518,left,1,25.0000
43.0274,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0039,-0.3307,326.3178,800.0000,729.4407,217.9238,1.0000,0,0,1,1,,4720,4720,20.0616,left,1,25.0000
43.0503,0.0229,run,52.0000,-52.0000,0.3267,-0.0000,0.0027,-0.3294,324.1529,800.0000,730.6511,221.0431,1.0000,0,0,1,1,,4720,4720,22.8993,left,1,25.0000
43.0703,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0019,-0.3286,322.4948,800.0000,731.7124,223.2979,1.0000,0,0,1,1,,4720,4720,20.0612,left,1,25.0000
43.0906,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,0.0014,-0.3281,321.0366,800.0000,732.7414,225.1854,1.0000,0,0,1,1,,4720,4720,20.2853,left,1,25.0000
43.1107,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0010,-0.3277,319.7828,800.0000,733.6920,226.7425,1.0000,0,0,1,1,,4720,4720,20.0884,left,1,25.0000
43.1309,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0007,-0.3274,318.6941,800.0000,734.5639,228.0479,1.0000,0,0,1,1,,4720,4720,20.1434,left,1,25.0000
43.1510,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0005,-0.3272,317.7539,800.0000,735.3497,229.1425,1.0000,0,0,1,1,,4720,4720,20.1291,left,1,25.0000
43.1710,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,0.0004,-0.3271,316.9463,800.0000,736.0476,230.0598,1.0000,0,0,1,1,,4720,4720,20.0220,left,1,25.0000
43.1911,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0003,-0.3270,316.2475,800.0000,736.6679,230.8371,1.0000,0,0,1,1,,4720,4720,20.1012,left,1,25.0000
43.2116,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,0.0002,-0.3269,315.6418,800.0000,737.2173,231.4992,1.0000,0,0,1,1,,4720,4720,20.2597,left,1,25.0000
43.2312,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,0.0001,-0.3269,315.1295,800.0000,737.6900,232.0511,1.0000,0,0,1,1,,4720,4720,19.8889,left,1,25.0000
43.2584,0.0272,run,52.0000,-52.0000,0.3267,-0.0000,0.0001,-0.3268,314.5556,800.0000,738.2288,232.6600,1.0000,0,0,1,1,,4720,4720,27.2144,left,1,25.0000
43.2785,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0001,-0.3268,314.1917,800.0000,738.5743,233.0424,1.0000,0,0,1,1,,4720,4720,20.0883,left,1,25.0000
43.2989,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3268,313.8771,800.0000,738.8756,233.3702,1.0000,0,0,1,1,,4720,4720,20.2466,left,1,25.0000
43.3188,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3268,313.6101,800.0000,739.1332,233.6465,1.0000,0,0,1,1,,4720,4720,20.0102,left,1,25.0000
43.3387,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,313.3811,800.0000,739.3556,233.8822,1.0000,0,0,1,1,,4720,4720,19.9926,left,1,25.0000
43.3590,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,313.1828,800.0000,739.5491,234.0853,1.0000,0,0,1,1,,4720,4720,20.1993,left,1,25.0000
43.3790,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,313.0139,800.0000,739.7145,234.2576,1.0000,0,0,1,1,,4720,4720,20.0469,left,1,25.0000
43.3992,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,312.8687,800.0000,739.8573,234.4052,1.0000,0,0,1,1,,4720,4720,20.1132,left,1,25.0000
43.4191,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,312.7448,800.0000,739.9796,234.5309,1.0000,0,0,1,1,,4720,4720,20.0199,left,1,25.0000
43.4394,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,312.6378,800.0000,740.0853,234.6392,1.0000,0,0,1,1,,4720,4720,20.1718,left,1,25.0000
43.4606,0.0213,run,52.0000,-52.0000,0.3267,-0.0000,0.0000,-0.3267,312.5418,800.0000,740.1803,234.7360,1.0000,0,0,1,1,,4720,4720,21.2828,left,1,25.0000
