# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
18.7490,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0024,0.0026,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0752,straight,1,25.0000
18.7725,0.0236,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0016,0.0018,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,23.6022,straight,1,25.0000
18.7929,0.0202,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0012,0.0013,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2234,straight,1,25.0000
18.8128,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0008,0.0010,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0001,straight,1,25.0000
18.8328,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0006,0.0008,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0418,straight,1,25.0000
18.8531,0.0202,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0004,0.0006,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1724,straight,1,25.0000
18.8732,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1282,straight,1,25.0000
18.8936,0.0202,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0002,0.0004,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1701,straight,1,25.0000
18.9134,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0002,0.0003,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0010,straight,1,25.0000
18.9335,0.0202,stopping,-20.0000,20.0000,-0.0002,-0.0000,0.0152,-0.0150,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1708,straight,1,25.0000
18.9536,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0044,0.0045,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0472,straight,1,25.0000
18.9759,0.0223,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0030,0.0032,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.3480,straight,1,25.0000
18.9960,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0022,0.0023,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1037,straight,1,25.0000
19.0159,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0015,0.0017,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9919,straight,1,25.0000
19.0361,0.0202,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0011,0.0013,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1572,straight,1,25.0000
19.0565,0.0203,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0008,0.0009,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2837,straight,1,25.0000
19.0766,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0006,0.0007,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9535,straight,1,25.0000
19.0962,0.0199,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0004,0.0006,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9441,straight,1,25.0000
19.1170,0.0206,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0003,0.0004,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.5540,straight,1,25.0000
19.1370,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0002,0.0004,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0335,straight,1,25.0000
19.1570,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0853,straight,1,25.0000
19.1801,0.0230,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,23.0365,straight,1,25.0000
19.2036,0.0202,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1598,straight,1,25.0000
19.2204,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1098,straight,1,25.0000
19.2406,0.0203,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2819,straight,1,25.0000
19.2605,0.0199,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.8765,straight,1,25.0000
19.2804,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0100,straight,1,25.0000
19.3006,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1397,straight,1,25.0000
19.3211,0.0203,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2557,straight,1,25.0000
19.3409,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0420,straight,1,25.0000
19.3612,0.0202,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1552,straight,1,25.0000
19.3852,0.0241,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,24.1168,straight,1,25.0000
19.4048,0.0198,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.8325,straight,1,25.0000
19.4254,0.0203,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3302,straight,1,25.0000
19.4494,0.0238,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,23.8210,straight,1,25.0000
19.4661,0.0169,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,16.8684,straight,1,25.0000
19.4861,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0190,straight,1,25.0000
19.5062,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1302,straight,1,25.0000
19.5263,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0897,straight,1,25.0000
19.5464,0.0201,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1140,straight,1,25.0000
19.5664,0.0200,stopping,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9942,straight,1,25.0000
19.5896,0.0232,run,-21.0000,21.0000,-0.0002,-0.0000,-0.0000,0.0002,0.0552,2.1602,1.9773,2.2326,1.0000,0,0,1,1,,5943,5943,23.2388,straight,1,25.0000
19.6097,0.0200,run,-21.0000,21.0000,-0.0004,-0.0000,-0.0000,0.0004,0.1742,5.6307,5.1808,5.7321,1.0000,0,0,1,1,,5943,5943,20.0450,straight,1,25.0000
19.6299,0.0202,run,-21.0000,21.0000,-0.0009,-0.0000,-0.0000,0.0009,0.3929,10.7524,9.6412,11.0779,1.0000,0,0,1,1,,5943,5943,20.1770,straight,1,25.0000
19.6499,0.0200,run,-21.0000,21.0000,-0.0018,-0.0000,-0.0000,0.0018,0.7296,17.4403,15.3390,18.0825,1.0000,0,0,1,1,,5943,5943,20.0266,straight,1,25.0000
19.6698,0.0200,run,-20.0000,20.0000,-0.0027,-0.0000,0.0299,-0.0272,1.2178,25.7207,45.5448,3.4611,1.0000,0,0,1,1,,5943,5943,20.0029,straight,1,25.0000
19.6911,0.0213,run,-21.0000,21.0000,-0.0042,-0.0000,-0.0181,0.0223,1.9341,36.3479,17.1596,51.6680,1.0000,0,0,1,1,,5943,5943,21.2915,straight,1,25.0000
19.7103,0.0191,run,-21.0000,21.0000,-0.0060,-0.0000,-0.0131,0.0191,2.7237,47.3341,29.8613,59.3595,1.0000,0,0,1,1,,5943,5943,19.0902,straight,1,25.0000
19.7305,0.0202,run,-21.0000,21.0000,-0.0078,-0.0000,-0.0093,0.0171,3.7357,60.5787,43.6003,70.0856,1.0000,0,0,1,1,,5943,5943,20.1832,straight,1,25.0000
19.7514,0.0209,run,-21.0000,21.0000,-0.0100,-0.0000,-0.0066,0.0166,4.9887,76.0739,58.2793,83.8911,1.0000,0,0,1,1,,5943,5943,20.9400,straight,1,25.0000
19.7711,0.0197,run,-21.0000,21.0000,-0.0125,-0.0000,-0.0047,0.0173,6.3597,92.2455,72.5407,99.2310,1.0000,0,0,1,1,,5943,5943,19.7464,straight,1,25.0000
19.8030,0.0319,run,-21.0000,21.0000,-0.0152,-0.0000,-0.0029,0.0181,9.0979,122.4018,99.3125,127.2954,1.0000,70,98,1,1,,823,1847,31.8635,straight,1,25.0000
19.8231,0.0200,run,-21.0000,21.0000,-0.0202,-0.0000,-0.0021,0.0222,11.0224,142.4445,114.2196,148.6245,1.0000,70,98,1,1,,823,1847,20.0426,straight,1,25.0000
19.8430,0.0200,run,-21.0000,21.0000,-0.0235,-0.0000,-0.0015,0.0250,13.1167,162.4555,130.0330,168.6445,1.0000,70,98,1,1,,823,1847,20.0110,straight,1,25.0000
19.8669,0.0234,run,-21.0000,21.0000,-0.0268,-0.0000,-0.0010,0.0278,15.7701,185.9033,148.6363,191.6300,1.0000,70,98,1,1,,823,1847,23.4478,straight,1,25.0000
19.8834,0.0168,run,-21.0000,21.0000,-0.0307,-0.0000,-0.0007,0.0314,17.7669,202.7503,160.6896,209.2771,1.0000,70,98,1,1,,823,1847,16.8470,straight,1,25.0000
19.9034,0.0201,run,-21.0000,21.0000,-0.0334,-0.0000,-0.0005,0.0340,20.2591,222.8439,176.3073,228.8624,1.0000,70,98,1,1,,823,1847,20.0936,straight,1,25.0000
19.9236,0.0202,run,-21.0000,21.0000,-0.0368,-0.0000,-0.0004,0.0371,22.8566,243.0155,191.4362,248.8815,1.0000,70,98,1,1,,823,1847,20.1716,straight,1,25.0000
19.9438,0.0201,run,-21.0000,21.0000,-0.0401,-0.0000,-0.0003,0.0404,25.5223,263.0833,206.3490,268.7730,1.0000,70,98,1,1,,823,1847,20.0678,straight,1,25.0000
19.9637,0.0200,run,-21.0000,21.0000,-0.0434,-0.0000,-0.0002,0.0436,28.2544,283.1252,221.1585,288.5831,1.0000,70,98,1,1,,823,1847,20.0419,straight,1,25.0000
19.9838,0.0201,run,-21.0000,21.0000,-0.0467,-0.0000,-0.0001,0.0468,31.0493,303.1867,235.9110,308.3637,1.0000,70,98,1,1,,823,1847,20.0615,straight,1,25.0000
20.0153,0.0315,run,-21.0000,21.0000,-0.0500,-0.0000,-0.0001,0.0501,35.5604,334.7172,260.4124,337.9013,1.0000,230,306,1,1,,1847,1847,31.5305,straight,1,25.0000
20.0353,0.0200,run,-21.0000,21.0000,-0.0552,-0.0000,-0.0001,0.0553,38.4674,354.7499,273.5343,359.0308,1.0000,230,306,1,1,,1847,1847,20.0327,straight,1,25.0000
20.0556,0.0202,run,-21.0000,21.0000,-0.0585,-0.0000,-0.0000,0.0586,41.4390,374.9805,288.2510,378.8320,1.0000,230,306,1,1,,1847,1847,20.2306,straight,1,25.0000
20.0754,0.0199,run,-21.0000,21.0000,-0.0618,-0.0000,-0.0000,0.0619,44.3888,394.8598,302.6091,398.3330,1.0000,230,306,1,1,,1847,1847,19.8793,straight,1,25.0000
20.0961,0.0206,run,-22.0000,22.0000,-0.0682,-0.0000,-0.0708,0.1390,49.5567,415.5085,258.4197,473.4839,1.0000,230,306,1,1,,1847,1847,20.6487,straight,1,25.0000
20.1158,0.0198,run,-22.0000,22.0000,-0.0718,-0.0000,-0.0507,0.1225,53.8740,435.2621,286.6035,476.1726,1.0000,230,306,1,1,,1847,1847,19.7536,straight,1,25.0000
20.1361,0.0202,run,-22.0000,22.0000,-0.0752,-0.0000,-0.0362,0.1114,57.8253,455.4411,311.4775,483.7541,1.0000,230,306,1,1,,1847,1847,20.1790,straight,1,25.0000
20.1561,0.0200,run,-22.0000,22.0000,-0.0787,-0.0000,-0.0258,0.1045,61.4348,475.4742,333.2039,494.8751,1.0000,230,306,1,1,,1847,1847,20.0331,straight,1,25.0000
20.1762,0.0201,run,-22.0000,22.0000,-0.0822,-0.0000,-0.0184,0.1006,64.8459,495.5913,352.9608,508.5301,1.0000,230,306,1,1,,1847,1847,20.1171,straight,1,25.0000
20.1962,0.0201,run,-22.0000,22.0000,-0.0856,-0.0000,-0.0131,0.0988,68.1106,515.6671,371.1621,523.9510,1.0000,230,306,1,1,,1847,1847,20.0758,straight,1,25.0000
20.2279,0.0317,run,-22.0000,22.0000,-0.0891,-0.0000,-0.0080,0.0971,73.0885,547.3229,399.0951,549.3737,1.0000,361,526,1,1,,823,1847,31.6558,straight,1,25.0000
20.2480,0.0201,run,-22.0000,22.0000,-0.0946,-0.0000,-0.0057,0.1003,76.2054,567.3934,413.5996,568.7764,1.0000,361,526,1,1,,823,1847,20.0705,straight,1,25.0000
20.2681,0.0201,run,-22.0000,22.0000,-0.0980,-0.0000,-0.0041,0.1021,79.3104,587.5025,429.1944,587.1897,1.0000,361,526,1,1,,823,1847,20.1090,straight,1,25.0000
20.2884,0.0202,run,-22.0000,22.0000,-0.1015,-0.0000,-0.0029,0.1044,82.4294,607.7238,444.5207,606.0681,1.0000,361,526,1,1,,823,1847,20.2213,straight,1,25.0000
20.3084,0.0201,run,-22.0000,22.0000,-0.1050,-0.0000,-0.0021,0.1071,85.5292,627.7824,459.4223,625.0841,1.0000,361,526,1,1,,823,1847,20.0586,straight,1,25.0000
20.3281,0.0199,run,-23.0000,23.0000,-0.1134,-0.0000,-0.0731,0.1865,91.7686,647.6460,411.6519,700.1030,1.0000,361,526,1,1,,823,1847,19.8636,straight,1,25.0000
20.3488,0.0205,run,-22.0000,22.0000,-0.1119,-0.0000,0.0191,0.0928,95.1694,668.1878,501.2323,644.8044,1.0000,361,526,1,1,,823,1847,20.5417,straight,1,25.0000
20.3685,0.0198,run,-23.0000,23.0000,-0.1207,-0.0000,-0.0580,0.1787,100.6090,687.9553,449.1367,725.5560,1.0000,361,526,1,1,,823,1847,19.7675,straight,1,25.0000
20.3886,0.0201,run,-23.0000,23.0000,-0.1243,-0.0000,-0.0414,0.1656,105.2670,708.0243,474.6306,730.8839,1.0000,361,526,1,1,,823,1847,20.0690,straight,1,25.0000
20.4088,0.0202,run,-23.0000,23.0000,-0.1279,-0.0000,-0.0295,0.1574,109.3527,728.1914,497.1058,740.5716,1.0000,361,526,1,1,,823,1847,20.1671,straight,1,25.0000
20.4421,0.0333,run,-23.0000,23.0000,-0.1315,-0.0000,-0.0177,0.1492,115.2364,761.5289,530.8641,761.7208,1.0000,489,739,1,1,,823,1847,33.3375,straight,1,25.0000
20.4622,0.0201,run,-23.0000,23.0000,-0.1376,-0.0000,-0.0126,0.1502,118.5782,781.6288,546.8872,779.2140,1.0000,489,739,1,1,,823,1847,20.0999,straight,1,25.0000
20.4822,0.0200,run,-23.0000,23.0000,-0.1412,-0.0000,-0.0090,0.1502,121.7412,800.0000,562.0769,794.4407,1.0000,489,739,1,1,,823,1847,20.0176,straight,1,25.0000
20.5024,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0064,0.1509,124.3567,800.0000,558.8968,792.3897,1.0000,489,739,1,1,,823,1847,20.1588,straight,1,25.0000
20.5226,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0046,0.1491,126.5188,800.0000,558.1631,788.7994,1.0000,489,739,1,1,,823,1847,20.1847,straight,1,25.0000
20.5425,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0033,0.1478,128.2970,800.0000,557.3948,786.0113,1.0000,489,739,1,1,,823,1847,19.9728,straight,1,25.0000
20.5627,0.0201,run,-24.0000,24.0000,-0.1508,-0.0000,-0.0736,0.2244,133.7251,800.0000,492.6826,839.8671,1.0000,489,739,1,1,,823,1847,20.1268,straight,1,25.0000
20.5827,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,0.0188,0.1257,135.1454,800.0000,567.6340,762.0751,1.0000,489,739,1,1,,823,1847,20.0475,straight,1,25.0000
20.6029,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0134,0.1311,136.1333,800.0000,562.4692,765.2642,1.0000,489,739,1,1,,823,1847,20.1151,straight,1,25.0000
20.6230,0.0201,run,-24.0000,24.0000,-0.1508,-0.0000,-0.0617,0.2125,139.9233,800.0000,495.6905,824.4630,1.0000,489,739,1,1,,823,1847,20.1278,straight,1,25.0000
20.6541,0.0311,run,-24.0000,24.0000,-0.1508,-0.0000,-0.0381,0.1889,143.1123,800.0000,510.8112,802.9643,1.0000,551,778,1,1,,823,823,31.1002,straight,1,25.0000
20.6744,0.0203,run,-24.0000,24.0000,-0.1508,-0.0000,-0.0271,0.1779,144.4151,800.0000,518.0043,793.1656,1.0000,551,778,1,1,,823,823,20.2858,straight,1,25.0000
20.6945,0.0201,run,-24.0000,24.0000,-0.1508,-0.0000,-0.0193,0.1701,145.1876,800.0000,523.2463,786.3784,1.0000,551,778,1,1,,823,823,20.1478,straight,1,25.0000
20.7142,0.0198,run,-24.0000,24.0000,-0.1508,-0.0000,-0.0138,0.1646,145.6067,800.0000,527.0607,781.7258,1.0000,551,778,1,1,,823,823,19.7967,straight,1,25.0000
20.7343,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0615,0.0830,147.1602,800.0000,588.6228,717.0569,1.0000,551,778,1,1,,823,823,20.0722,straight,1,25.0000
20.7547,0.0203,run,-23.0000,23.0000,-0.1445,-0.0000,0.0437,0.1008,147.7332,800.0000,574.3175,730.2161,1.0000,551,778,1,1,,823,823,20.2956,straight,1,25.0000
20.7745,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,0.0312,0.1133,147.6820,800.0000,564.7081,739.9280,1.0000,551,778,1,1,,823,823,19.9847,straight,1,25.0000
20.7949,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0223,0.1223,147.2493,800.0000,558.1878,747.3137,1.0000,551,778,1,1,,823,823,20.1921,straight,1,25.0000
20.8150,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0159,0.1286,146.6061,800.0000,553.8966,752.8912,1.0000,551,778,1,1,,823,823,20.0868,straight,1,25.0000
20.8352,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0113,0.1332,145.8555,800.0000,551.1144,757.1746,1.0000,551,778,1,1,,823,823,20.1874,straight,1,25.0000
20.8617,0.0266,run,-23.0000,23.0000,-0.1445,-0.0000,0.0074,0.1371,144.8325,800.0000,549.0998,761.2353,1.0000,555,756,1,1,,1847,1847,26.5891,straight,1,25.0000
20.8818,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0053,0.1392,144.0797,800.0000,548.2159,763.6247,1.0000,555,756,1,1,,1847,1847,20.0786,straight,1,25.0000
20.9020,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0038,0.1408,143.3682,800.0000,547.7575,765.5062,1.0000,555,756,1,1,,1847,1847,20.1324,straight,1,25.0000
20.9221,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0027,0.1418,142.7093,800.0000,547.5792,767.0023,1.0000,555,756,1,1,,1847,1847,20.2377,straight,1,25.0000
20.9419,0.0198,run,-23.0000,23.0000,-0.1445,-0.0000,0.0019,0.1426,142.1227,800.0000,547.5782,768.1765,1.0000,555,756,1,1,,1847,1847,19.8381,straight,1,25.0000
20.9623,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0014,0.1432,141.5866,800.0000,547.6875,769.1393,1.0000,555,756,1,1,,1847,1847,20.2440,straight,1,25.0000
20.9823,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0010,0.1435,141.1147,800.0000,547.8576,769.9130,1.0000,555,756,1,1,,1847,1847,20.0600,straight,1,25.0000
21.0025,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0007,0.1438,140.6970,800.0000,548.0593,770.5467,1.0000,555,756,1,1,,1847,1847,20.1377,straight,1,25.0000
21.0225,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,0.0005,0.1440,140.3322,800.0000,548.2706,771.0650,1.0000,555,756,1,1,,1847,1847,20.0475,straight,1,25.0000
21.0426,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0004,0.1442,140.0133,800.0000,548.4799,771.4935,1.0000,555,756,1,1,,1847,1847,20.0588,straight,1,25.0000
21.0656,0.0231,run,-23.0000,23.0000,-0.1445,-0.0000,0.0002,0.1443,139.7001,800.0000,548.7067,771.8930,1.0000,545,773,1,1,,1847,1847,23.0906,straight,1,25.0000
21.0857,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,0.0002,0.1443,139.4643,800.0000,548.8892,772.1823,1.0000,545,773,1,1,,1847,1847,20.0387,straight,1,25.0000
21.1056,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0001,0.1444,139.2597,800.0000,549.0555,772.4251,1.0000,545,773,1,1,,1847,1847,20.0771,straight,1,25.0000
21.1257,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0001,0.1444,139.0829,800.0000,549.2050,772.6291,1.0000,545,773,1,1,,1847,1847,20.0740,straight,1,25.0000
21.1459,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0001,0.1445,138.9297,800.0000,549.3387,772.8019,1.0000,545,773,1,1,,1847,1847,20.1869,straight,1,25.0000
21.1663,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0000,0.1445,138.7974,800.0000,549.4570,772.9481,1.0000,545,773,1,1,,1847,1847,20.2415,straight,1,25.0000
21.1865,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,0.0000,0.1445,138.6842,800.0000,549.5603,773.0712,1.0000,545,773,1,1,,1847,1847,20.1363,straight,1,25.0000
21.2064,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,0.0000,0.1445,138.5873,800.0000,549.6502,773.1752,1.0000,545,773,1,1,,1847,1847,20.0358,straight,1,25.0000
21.2265,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,0.0000,0.1445,138.5039,800.0000,549.7286,773.2635,1.0000,545,773,1,1,,1847,1847,20.0422,straight,1,25.0000
21.2469,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,0.0000,0.1445,138.4318,800.0000,549.7971,773.3393,1.0000,545,773,1,1,,1847,1847,20.2085,straight,1,25.0000
21.2702,0.0235,run,-22.0000,22.0000,-0.1382,-0.0000,0.0680,0.0702,140.7224,800.0000,604.9543,713.6009,1.0000,551,765,1,1,,1847,1847,23.5391,straight,1,25.0000
21.2905,0.0202,run,-22.0000,22.0000,-0.1382,-0.0000,0.0484,0.0898,141.5593,800.0000,588.9627,727.9187,1.0000,551,765,1,1,,1847,1847,20.2375,straight,1,25.0000
21.3106,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0345,0.1037,141.6742,800.0000,578.1191,738.5324,1.0000,551,765,1,1,,1847,1847,20.0811,straight,1,25.0000
21.3306,0.0200,run,-22.0000,22.0000,-0.1382,-0.0000,0.0247,0.1136,141.3499,800.0000,570.8154,746.4848,1.0000,551,765,1,1,,1847,1847,19.9840,straight,1,25.0000
21.3507,0.0202,run,-22.0000,22.0000,-0.1382,-0.0000,0.0176,0.1207,140.7618,800.0000,565.9085,752.5680,1.0000,551,765,1,1,,1847,1847,20.2170,straight,1,25.0000
21.3707,0.0200,run,-21.0000,21.0000,-0.1319,-0.0000,0.0840,0.0479,142.2515,800.0000,620.6834,694.8136,1.0000,551,765,1,1,,1847,1847,19.9590,straight,1,25.0000
21.3908,0.0201,run,-21.0000,21.0000,-0.1319,-0.0000,0.0599,0.0720,142.4998,800.0000,601.8054,713.1951,1.0000,551,765,1,1,,1847,1847,20.0903,straight,1,25.0000
21.4107,0.0200,run,-21.0000,21.0000,-0.1319,-0.0000,0.0428,0.0891,141.9787,800.0000,589.0899,726.9526,1.0000,551,765,1,1,,1847,1847,19.9774,straight,1,25.0000
21.4310,0.0202,run,-21.0000,21.0000,-0.1319,-0.0000,0.0305,0.1015,140.9931,800.0000,580.5314,737.4825,1.0000,551,765,1,1,,1847,1847,20.2340,straight,1,25.0000
21.4511,0.0201,run,-21.0000,21.0000,-0.1319,-0.0000,0.0217,0.1102,139.7782,800.0000,574.9842,745.4595,1.0000,551,765,1,1,,1847,1847,20.0985,straight,1,25.0000
21.4823,0.0313,run,-21.0000,21.0000,-0.1319,-0.0000,0.0134,0.1186,137.7605,800.0000,570.5307,753.9482,1.0000,580,749,1,1,,1847,1847,31.2575,straight,1,25.0000
21.5024,0.0201,run,-20.0000,20.0000,-0.1257,-0.0000,0.0809,0.0448,138.6935,800.0000,626.6805,695.9326,1.0000,580,749,1,1,,1847,1847,20.0775,straight,1,25.0000
21.5224,0.0200,run,-20.0000,20.0000,-0.1257,-0.0000,0.0578,0.0679,138.4984,800.0000,608.9827,714.0205,1.0000,580,749,1,1,,1847,1847,20.0229,straight,1,25.0000
21.5427,0.0202,run,-20.0000,20.0000,-0.1257,-0.0000,0.0411,0.0845,137.6116,800.0000,597.0126,727.7643,1.0000,580,749,1,1,,1847,1847,20.2000,straight,1,25.0000
21.5627,0.0201,run,-20.0000,20.0000,-0.1257,-0.0000,0.0294,0.0963,136.3501,800.0000,589.1589,738.1408,1.0000,580,749,1,1,,1847,1847,20.0692,straight,1,25.0000
