# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8733,0.0201,run,-2.0000,2.0000,-0.0125,-0.0000,-0.0211,0.0336,25.9992,800.0000,747.9753,800.0263,1.0000,742,804,1,1,,1847,1847,20.1225,left,1,24.8817
2.8932,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0559,-0.0496,25.5525,800.0000,812.8152,736.0799,1.0000,742,804,1,1,,1847,1847,19.9857,left,1,24.8873
2.9139,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,0.0397,-0.0335,24.4601,800.0000,801.4438,749.6361,1.0000,742,804,1,1,,1847,1847,20.2921,left,1,24.8927
2.9338,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0284,-0.0221,23.0389,800.0000,794.0528,759.8694,1.0000,742,804,1,1,,1847,1847,20.1089,left,1,24.8979
2.9537,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0203,-0.0140,21.4789,800.0000,789.3526,767.6896,1.0000,742,804,1,1,,1847,1847,19.9891,left,1,24.9027
2.9738,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0854,-0.0854,22.0926,800.0000,843.9446,711.8702,1.0000,742,804,1,1,,1847,1847,20.1133,left,1,24.9074
3.0092,0.0354,run,-0.0000,0.0000,-0.0000,-0.0000,0.0500,-0.0500,20.4969,800.0000,818.1970,740.8091,1.0000,796,754,1,1,,823,823,35.3710,left,1,24.9149
3.0292,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0357,-0.0357,19.1045,800.0000,808.5241,753.2669,1.0000,796,754,1,1,,823,823,20.0422,left,1,24.9190
3.0493,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0255,-0.0255,17.4681,800.0000,802.2516,762.8123,1.0000,796,754,1,1,,823,823,20.0697,left,1,24.9229
3.0695,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0182,-0.0182,15.7375,800.0000,798.3056,770.2195,1.0000,796,754,1,1,,823,823,20.2269,left,1,24.9266
3.0914,0.0219,run,-0.0000,0.0000,-0.0000,-0.0000,0.0126,-0.0126,13.8969,800.0000,795.8730,776.3331,1.0000,796,754,1,1,,823,823,21.8850,left,1,24.9304
3.1099,0.0185,run,-0.0000,0.0000,-0.0000,-0.0000,0.0092,-0.0092,12.4138,800.0000,794.7218,780.4506,1.0000,796,754,1,1,,823,823,18.4715,left,1,24.9334
3.1299,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0066,-0.0066,10.9215,800.0000,794.1737,783.9832,1.0000,796,754,1,1,,823,823,20.0351,left,1,24.9366
3.1499,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0047,-0.0047,9.5620,800.0000,794.0767,786.7994,1.0000,796,754,1,1,,823,823,20.0283,left,1,24.9396
3.1700,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0034,-0.0034,8.3358,800.0000,794.2605,789.0679,1.0000,796,754,1,1,,823,823,20.0861,left,1,24.9425
3.1902,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0024,-0.0024,7.2407,800.0000,794.6100,790.9086,1.0000,796,754,1,1,,823,823,20.1537,left,1,24.9453
3.2102,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0017,-0.0017,6.2778,800.0000,795.0434,792.4009,1.0000,803,791,1,1,,1847,1847,20.0468,left,1,24.9479
3.2304,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0012,-0.0012,5.4282,800.0000,795.5138,793.6298,1.0000,803,791,1,1,,1847,1847,20.1425,left,1,24.9504
3.2504,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0009,-0.0009,4.6888,800.0000,795.9837,794.6386,1.0000,803,791,1,1,,1847,1847,20.0400,left,1,24.9528
3.2704,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0006,-0.0006,4.0442,800.0000,796.4359,795.4756,1.0000,803,791,1,1,,1847,1847,20.0522,left,1,24.9550
3.2926,0.0222,run,-0.0000,0.0000,-0.0000,-0.0000,0.0004,-0.0004,3.4336,800.0000,796.8990,796.2337,1.0000,803,791,1,1,,1847,1847,22.1761,left,1,24.9574
3.3110,0.0184,run,-0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.0003,2.9896,800.0000,797.2536,796.7673,1.0000,803,791,1,1,,1847,1847,18.4062,left,1,24.9593
3.3315,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,2.5678,800.0000,797.6053,797.2591,1.0000,803,791,1,1,,1847,1847,20.2402,left,1,24.9612
3.3512,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,2.2086,800.0000,797.9151,797.6676,1.0000,803,791,1,1,,1847,1847,19.9506,left,1,24.9631
3.3713,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.8965,800.0000,798.1917,798.0152,1.0000,803,791,1,1,,1847,1847,20.1100,left,1,24.9648
3.3913,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.6287,800.0000,798.4343,798.3082,1.0000,803,791,1,1,,1847,1847,20.0305,left,1,24.9665
3.4116,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.3965,800.0000,798.6484,798.5586,1.0000,802,796,1,1,,1847,1847,20.2066,left,1,24.9681
3.4316,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1985,800.0000,798.8336,798.7695,1.0000,802,796,1,1,,1847,1847,20.0414,left,1,24.9696
3.4516,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.0282,800.0000,798.9947,798.9489,1.0000,802,796,1,1,,1847,1847,20.0461,left,1,24.9711
3.4718,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0712,0.0774,4.8141,800.0000,735.2907,855.0812,1.0000,802,796,1,1,,1847,1847,20.1303,left,1,24.9725
3.4919,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0205,-0.0205,5.0053,800.0000,810.8196,779.1698,1.0000,802,796,1,1,,1847,1847,20.0927,left,1,24.9738
3.5120,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0146,-0.0146,4.9157,800.0000,806.3655,783.8031,1.0000,802,796,1,1,,1847,1847,20.1438,left,1,24.9750
3.5321,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0104,-0.0104,4.6588,800.0000,803.3878,787.2947,1.0000,802,796,1,1,,1847,1847,20.1045,left,1,24.9762
3.5521,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0639,0.0702,7.5933,800.0000,738.1287,846.6847,1.0000,802,796,1,1,,1847,1847,20.0072,left,1,24.9774
3.5723,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0256,-0.0256,7.6091,800.0000,812.2263,772.5555,1.0000,802,796,1,1,,1847,1847,20.1395,left,1,24.9785
3.5924,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0530,0.0592,9.6596,800.0000,744.5264,836.1544,1.0000,802,796,1,1,,1847,1847,20.0945,left,1,24.9795
3.6200,0.0276,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0341,0.0404,10.8915,800.0000,757.8575,820.3595,1.0000,777,789,1,1,,823,823,27.5936,left,1,24.9808
3.6401,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0243,0.0306,11.2385,800.0000,765.0745,812.4485,1.0000,777,789,1,1,,823,823,20.0888,left,1,24.9817
3.6600,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0174,0.0237,11.2360,800.0000,770.4594,807.0685,1.0000,777,789,1,1,,823,823,20.0164,left,1,24.9826
3.6799,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0124,0.0187,11.0207,800.0000,774.5169,803.4416,1.0000,777,789,1,1,,823,823,20.0040,left,1,24.9834
3.7003,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0622,-0.0622,12.1295,800.0000,836.0118,739.7292,1.0000,777,789,1,1,,823,823,20.2837,left,1,24.9842
3.7204,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0444,-0.0444,12.3023,800.0000,822.0494,753.3460,1.0000,777,789,1,1,,823,823,20.0744,left,1,24.9850
3.7409,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0316,-0.0316,11.8970,800.0000,812.5591,763.6469,1.0000,777,789,1,1,,823,823,20.2343,left,1,24.9857
3.7606,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0226,-0.0226,11.1672,800.0000,806.3079,771.3578,1.0000,777,789,1,1,,823,823,19.9771,left,1,24.9864
3.7807,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0161,-0.0161,10.2591,800.0000,802.2055,777.2763,1.0000,777,789,1,1,,823,823,20.1016,left,1,24.9870
3.8013,0.0205,run,-0.0000,0.0000,-0.0000,-0.0000,0.0114,-0.0114,9.2616,800.0000,799.5756,781.9011,1.0000,777,789,1,1,,823,823,20.5255,left,1,24.9877
3.8283,0.0270,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0575,0.0638,11.8315,800.0000,738.8572,837.4798,1.0000,811,782,1,1,,1847,1847,27.0003,left,1,24.9884
3.8483,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0410,0.0473,12.7591,800.0000,750.6327,823.8492,1.0000,811,782,1,1,,1847,1847,20.0069,left,1,24.9890
3.8684,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0293,0.0356,13.0503,800.0000,759.4491,814.4503,1.0000,811,782,1,1,,1847,1847,20.1142,left,1,24.9895
3.8887,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0208,0.0271,12.9348,800.0000,766.0981,808.0323,1.0000,811,782,1,1,,1847,1847,20.2814,left,1,24.9900
3.9092,0.0205,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0148,0.0210,12.5692,800.0000,771.1516,803.7099,1.0000,811,782,1,1,,1847,1847,20.5258,left,1,24.9905
3.9290,0.0198,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0106,0.0169,12.0873,800.0000,774.8781,800.9473,1.0000,811,782,1,1,,1847,1847,19.8436,left,1,24.9910
3.9491,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0075,0.0138,11.5398,800.0000,777.7662,799.1541,1.0000,811,782,1,1,,1847,1847,20.0577,left,1,24.9914
3.9692,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0054,0.0117,10.9775,800.0000,780.0001,798.0449,1.0000,811,782,1,1,,1847,1847,20.0734,left,1,24.9918
3.9892,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0038,0.0101,10.4294,800.0000,781.7408,797.4003,1.0000,811,782,1,1,,1847,1847,20.0731,left,1,24.9922
4.0091,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0686,-0.0686,11.8832,800.0000,841.2148,735.0188,1.0000,811,782,1,1,,1847,1847,20.0064,left,1,24.9926
4.0371,0.0278,run,-0.0000,0.0000,-0.0000,-0.0000,0.0441,-0.0441,12.1381,800.0000,821.9786,753.7452,1.0000,787,780,1,1,,823,823,27.8203,left,1,24.9931
4.0572,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0314,-0.0314,11.7492,800.0000,812.5652,763.9364,1.0000,787,780,1,1,,823,823,20.1587,left,1,24.9934
4.0774,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0224,-0.0224,11.0288,800.0000,806.3135,771.6288,1.0000,787,780,1,1,,823,823,20.1026,left,1,24.9937
4.0975,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0160,-0.0160,10.1359,800.0000,802.2370,777.4911,1.0000,787,780,1,1,,823,823,20.0831,left,1,24.9940
4.1190,0.0212,run,-0.0000,0.0000,-0.0000,-0.0000,0.0112,-0.0112,9.1221,800.0000,799.5716,782.1841,1.0000,787,780,1,1,,823,823,21.1612,left,1,24.9943
4.1374,0.0190,run,-0.0000,0.0000,-0.0000,-0.0000,0.0082,-0.0082,8.2114,800.0000,798.0927,785.4845,1.0000,787,780,1,1,,823,823,18.9543,left,1,24.9946
4.1578,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0058,-0.0058,7.2754,800.0000,797.2089,788.2403,1.0000,787,780,1,1,,823,823,20.2917,left,1,24.9948
4.1780,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0671,0.0734,9.9890,800.0000,733.2424,846.7797,1.0000,787,780,1,1,,823,823,20.1627,left,1,24.9951
4.1981,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0235,-0.0235,9.5662,800.0000,808.5733,772.2943,1.0000,787,780,1,1,,823,823,20.0611,left,1,24.9953
4.2180,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0546,0.0609,11.4010,800.0000,741.4778,835.7201,1.0000,787,780,1,1,,823,823,20.0263,left,1,24.9955
4.2444,0.0266,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0357,0.0420,12.3627,800.0000,755.1758,820.0987,1.0000,770,794,1,1,,823,823,26.5567,left,1,24.9958
4.2645,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0255,0.0318,12.5460,800.0000,762.8937,812.0143,1.0000,770,794,1,1,,823,823,20.0535,left,1,24.9960
4.2848,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0181,0.0244,12.3870,800.0000,768.7232,806.5027,1.0000,770,794,1,1,,823,823,20.2089,left,1,24.9962
4.3081,0.0231,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0124,0.0187,11.9579,800.0000,773.5808,802.5034,1.0000,770,794,1,1,,823,823,23.0614,left,1,24.9964
4.3254,0.0174,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0092,0.0155,11.5537,800.0000,776.4626,800.4301,1.0000,770,794,1,1,,823,823,17.3881,left,1,24.9966
4.3454,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0066,0.0129,11.0425,800.0000,779.0087,798.9063,1.0000,770,794,1,1,,823,823,19.9933,left,1,24.9967
4.3655,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0047,0.0110,10.5204,800.0000,780.9915,797.9678,1.0000,770,794,1,1,,823,823,20.1271,left,1,24.9969
4.3857,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0033,0.0096,10.0151,800.0000,782.5384,797.4314,1.0000,770,794,1,1,,823,823,20.1333,left,1,24.9970
4.4056,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0024,0.0087,9.5442,800.0000,783.7481,797.1635,1.0000,770,794,1,1,,823,823,19.9883,left,1,24.9972
4.4258,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0017,0.0080,9.1075,800.0000,784.7163,797.0688,1.0000,770,794,1,1,,823,823,20.1823,left,1,24.9973
4.4461,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0012,0.0075,8.7125,800.0000,785.4898,797.0851,1.0000,793,802,1,1,,1847,1847,20.1783,left,1,24.9974
4.4659,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0009,0.0071,8.3627,800.0000,786.1074,797.1673,1.0000,793,802,1,1,,1847,1847,19.9687,left,1,24.9976
4.4861,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0707,-0.0707,10.2074,800.0000,844.4500,735.1351,1.0000,793,802,1,1,,1847,1847,20.1352,left,1,24.9977
4.5061,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0504,-0.0504,10.9126,800.0000,828.0887,750.0860,1.0000,793,802,1,1,,1847,1847,20.0717,left,1,24.9978
4.5262,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0360,-0.0360,10.8951,800.0000,816.9219,761.2879,1.0000,793,802,1,1,,1847,1847,20.1039,left,1,24.9979
4.5462,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0257,-0.0257,10.4377,800.0000,809.4156,769.7090,1.0000,793,802,1,1,,1847,1847,20.0568,left,1,24.9980
4.5664,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0183,-0.0183,9.7290,800.0000,804.4356,776.1063,1.0000,793,802,1,1,,1847,1847,20.0806,left,1,24.9981
4.5864,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0131,-0.0131,8.8951,800.0000,801.2069,781.0029,1.0000,793,802,1,1,,1847,1847,20.1090,left,1,24.9982
4.6065,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0093,-0.0093,8.0216,800.0000,799.1879,784.7688,1.0000,793,802,1,1,,1847,1847,20.0596,left,1,24.9983
4.6267,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0066,-0.0066,7.1542,800.0000,797.9833,787.7083,1.0000,793,802,1,1,,1847,1847,20.1669,left,1,24.9984
4.6537,0.0270,run,-0.0000,0.0000,-0.0000,-0.0000,0.0043,-0.0043,6.0762,800.0000,797.2578,790.5898,1.0000,793,793,1,1,,1847,1847,27.0472,left,1,24.9985
4.6739,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0682,0.0745,9.0060,800.0000,733.3747,848.6133,1.0000,793,793,1,1,,1847,1847,20.1375,left,1,24.9985
4.6940,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0486,0.0549,10.6701,800.0000,746.8538,831.8061,1.0000,793,793,1,1,,1847,1847,20.1288,left,1,24.9986
4.7141,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0347,0.0410,11.4925,800.0000,756.7985,820.2165,1.0000,793,793,1,1,,1847,1847,20.0513,left,1,24.9987
4.7342,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0247,0.0310,11.7701,800.0000,764.2295,812.2303,1.0000,793,793,1,1,,1847,1847,20.1371,left,1,24.9987
4.7543,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0177,0.0239,11.7027,800.0000,769.7748,806.8198,1.0000,793,793,1,1,,1847,1847,20.0470,left,1,24.9988
4.7742,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0126,0.0189,11.4287,800.0000,773.9531,803.1895,1.0000,793,793,1,1,,1847,1847,20.0049,left,1,24.9988
4.7942,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0090,0.0153,11.0388,800.0000,777.1335,800.7888,1.0000,793,793,1,1,,1847,1847,20.0252,left,1,24.9989
4.8145,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0064,0.0127,10.5896,800.0000,779.5894,799.2313,1.0000,793,793,1,1,,1847,1847,20.2242,left,1,24.9990
4.8346,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0046,0.0109,10.1283,800.0000,781.4729,798.2706,1.0000,793,793,1,1,,1847,1847,20.0919,left,1,24.9990
4.8546,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0681,-0.0681,11.6033,800.0000,841.0895,735.7040,1.0000,772,804,1,1,,1847,1847,20.0342,left,1,24.9991
4.8747,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0486,-0.0486,12.0299,800.0000,825.5492,750.3910,1.0000,772,804,1,1,,1847,1847,20.1094,left,1,24.9991
4.8948,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0347,-0.0347,11.7969,800.0000,815.0233,761.3829,1.0000,772,804,1,1,,1847,1847,20.0576,left,1,24.9991
4.9186,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0247,-0.0247,11.1656,800.0000,807.9428,769.7260,1.0000,772,804,1,1,,1847,1847,20.1793,left,1,24.9992
4.9351,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0176,-0.0176,10.3226,800.0000,803.3089,776.0458,1.0000,772,804,1,1,,1847,1847,20.0890,left,1,24.9992
4.9551,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0126,-0.0126,9.3840,800.0000,800.3428,780.8891,1.0000,772,804,1,1,,1847,1847,20.0721,left,1,24.9993
4.9755,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0090,-0.0090,8.4198,800.0000,798.5095,784.6509,1.0000,772,804,1,1,,1847,1847,20.1864,left,1,24.9993
4.9952,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,0.0064,-0.0064,7.4934,800.0000,797.4597,787.5535,1.0000,772,804,1,1,,1847,1847,19.9493,left,1,24.9993
5.0155,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0046,-0.0046,6.6098,800.0000,796.9167,789.8637,1.0000,772,804,1,1,,1847,1847,20.2269,left,1,24.9994
5.0357,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0033,-0.0033,5.8005,800.0000,796.7139,791.6852,1.0000,772,804,1,1,,1847,1847,20.1275,left,1,24.9994
5.0567,0.0212,run,-0.0000,0.0000,-0.0000,-0.0000,0.0023,-0.0023,5.0338,800.0000,796.7330,793.1994,1.0000,789,795,1,1,,1847,1847,21.1567,left,1,24.9994
5.0770,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0016,-0.0016,4.3800,800.0000,796.8791,794.3608,1.0000,789,795,1,1,,1847,1847,20.1591,left,1,24.9994
5.0969,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0012,-0.0012,3.8049,800.0000,797.0949,795.2954,1.0000,789,795,1,1,,1847,1847,19.9724,left,1,24.9995
5.1186,0.0217,run,-0.0000,0.0000,-0.0000,-0.0000,0.0008,-0.0008,3.2586,800.0000,797.3685,796.1144,1.0000,789,795,1,1,,1847,1847,21.7404,left,1,24.9995
5.1386,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,0.0006,-0.0006,2.8198,800.0000,797.6288,796.7317,1.0000,789,795,1,1,,1847,1847,19.9008,left,1,24.9995
5.1586,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0004,-0.0004,2.4340,800.0000,797.8862,797.2459,1.0000,789,795,1,1,,1847,1847,20.0452,left,1,24.9995
5.1788,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.0003,2.0972,800.0000,798.1311,797.6744,1.0000,789,795,1,1,,1847,1847,20.1158,left,1,24.9996
5.1987,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,1.8063,800.0000,798.3568,798.0307,1.0000,789,795,1,1,,1847,1847,20.0324,left,1,24.9996
5.2188,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,1.5537,800.0000,798.5626,798.3300,1.0000,789,795,1,1,,1847,1847,20.0886,left,1,24.9996
5.2391,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.3341,800.0000,798.7487,798.5831,1.0000,789,795,1,1,,1847,1847,20.2384,left,1,24.9996
5.2590,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.1472,800.0000,798.9120,798.7937,1.0000,808,797,1,1,,1847,1847,19.9560,left,1,24.9996
5.2791,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,0.9850,800.0000,799.0572,798.9727,1.0000,808,797,1,1,,1847,1847,20.0834,left,1,24.9997
5.2993,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.8451,800.0000,799.1850,799.1248,1.0000,808,797,1,1,,1847,1847,20.1447,left,1,24.9997
5.3228,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.7253,800.0000,799.2961,799.2532,1.0000,808,797,1,1,,1847,1847,20.0473,left,1,24.9997
5.3395,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,0.0713,-0.0776,4.5602,800.0000,855.4366,735.4430,1.0000,808,797,1,1,,1847,1847,20.1612,left,1,24.9997
5.3595,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0205,0.0205,4.7876,800.0000,779.3591,811.0656,1.0000,808,797,1,1,,1847,1847,20.0523,left,1,24.9997
5.3796,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0567,-0.0630,7.4048,800.0000,841.2973,743.8932,1.0000,808,797,1,1,,1847,1847,20.1322,left,1,24.9997
5.3997,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,0.0405,-0.0467,8.9409,800.0000,827.2173,754.9010,1.0000,808,797,1,1,,1847,1847,20.0394,left,1,24.9997
5.4198,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0289,-0.0351,9.7615,800.0000,817.4168,763.0603,1.0000,808,797,1,1,,1847,1847,20.1179,left,1,24.9998
5.4399,0.0201,run,-39.0000,39.0000,-0.2450,-0.0000,0.0000,0.2450,41.9615,800.0000,568.5002,947.5768,1.0000,808,797,1,2,slew,1847,1847,20.1210,left,1,24.9998
5.4639,0.0240,run,-72.0000,72.0000,-0.4524,-0.0000,-0.8309,1.2833,94.9345,800.0000,0.0000,1410.1311,1.0000,797,776,1,2,,823,823,23.9818,left,1,24.9998
5.4841,0.0202,run,-75.0000,75.0000,-0.4712,-0.0000,-0.8060,1.2772,133.0572,800.0000,0.0000,1333.8856,1.0000,797,776,1,2,,823,823,20.1581,left,1,24.9998
5.5042,0.0202,run,-77.0000,77.0000,-0.4838,-0.0000,-0.7166,1.2004,165.7361,800.0000,0.0000,1268.5278,1.0000,797,776,1,2,,823,823,20.1863,left,1,24.9998
5.5242,0.0199,run,-78.0000,78.0000,-0.4901,-0.0000,-0.5839,1.0740,193.4004,800.0000,0.0000,1213.1993,1.0000,797,776,1,2,,823,823,19.9263,left,1,24.9998
5.5443,0.0201,run,-78.0000,78.0000,-0.4901,-0.0000,-0.4163,0.9064,217.3371,800.0000,0.0000,1165.3259,1.0000,797,776,1,2,,823,823,20.1342,left,1,24.9998
5.5644,0.0201,run,-78.0000,78.0000,-0.4901,-0.0000,-0.2971,0.7872,237.7704,800.0000,0.0000,1124.4591,1.0000,797,776,1,2,,823,823,20.0606,left,1,24.9998
5.5845,0.0201,run,-77.0000,77.0000,-0.4838,-0.0000,-0.1406,0.6244,255.3115,800.0000,61.7425,1027.6344,1.0000,797,776,1,2,,823,823,20.1067,left,1,24.9998
5.6045,0.0201,run,-76.0000,76.0000,-0.4775,-0.0000,-0.0290,0.5065,270.3007,800.0000,137.9443,921.4544,1.0000,797,776,1,2,,823,823,20.0525,left,1,24.9998
5.6246,0.0201,run,-76.0000,76.0000,-0.4775,-0.0000,-0.0207,0.4982,283.1578,800.0000,131.5041,902.1803,1.0000,797,776,1,2,,823,823,20.0782,left,1,24.9999
5.6448,0.0202,run,-75.0000,75.0000,-0.4712,-0.0000,0.0565,0.4147,294.2129,800.0000,185.0205,826.5537,1.0000,797,776,1,2,,823,823,20.1652,left,1,24.9999
5.6687,0.0239,run,-74.0000,74.0000,-0.4650,-0.0000,0.1059,0.3591,305.1443,800.0000,217.1245,772.5868,1.0000,200,892,1,2,,823,823,23.9132,left,1,24.9999
5.6888,0.0201,run,-73.0000,73.0000,-0.4587,-0.0000,0.1468,0.3118,313.0184,800.0000,245.7757,728.1874,1.0000,200,892,1,2,,823,823,20.1120,left,1,24.9999
