# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
14.1193,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1006,right,0,11.3000
14.1394,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1264,right,0,11.3000
14.1595,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0743,right,0,11.3000
14.1796,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1242,right,0,11.3000
14.1996,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0157,right,0,11.3000
14.2218,0.0221,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,22.1241,right,0,11.3000
14.2420,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2215,right,0,11.3000
14.2620,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9991,right,0,11.3000
14.2821,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1380,right,0,11.3000
14.3021,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0078,right,0,11.3000
14.3223,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1706,right,0,11.3000
14.3423,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0533,right,0,11.3000
14.3624,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1573,right,0,11.3000
14.3826,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1165,right,0,11.3000
14.4026,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0126,right,0,11.3000
14.4250,0.0224,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,22.4086,right,0,11.3000
14.4448,0.0199,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9273,right,0,11.3000
14.4651,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1632,right,0,11.3000
14.4852,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1471,right,0,11.3000
14.5052,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0236,right,0,11.3000
14.5258,0.0203,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2510,right,0,11.3000
14.5456,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0422,right,0,11.3000
14.5656,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0776,right,0,11.3000
14.5858,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1263,right,0,11.3000
14.6058,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0477,right,0,11.3000
14.6292,0.0234,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.4010,right,0,11.3000
14.6490,0.0199,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9257,right,0,11.3000
14.6693,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1878,right,0,11.3000
14.6894,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0988,right,0,11.3000
14.7095,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0811,right,0,11.3000
14.7297,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1765,right,0,11.3000
14.7497,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0150,right,0,11.3000
14.7697,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0328,right,0,11.3000
14.7898,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1245,right,0,11.3000
14.8099,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0720,right,0,11.3000
14.8316,0.0217,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,21.7063,right,0,11.3000
14.8516,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0057,right,0,11.3000
14.8716,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0623,right,0,11.3000
14.8919,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2041,right,0,11.3000
14.9119,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0663,right,0,11.3000
14.9321,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1570,right,0,11.3000
14.9521,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0247,right,0,11.3000
14.9722,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0800,right,0,11.3000
14.9923,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1251,right,0,11.3000
15.0124,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0677,right,0,11.3000
15.0357,0.0233,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.2703,right,0,11.3000
15.0557,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0053,right,0,11.3000
15.0760,0.0203,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2773,right,0,11.3000
15.0960,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9796,right,0,11.3000
15.1161,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1583,right,0,11.3000
15.1359,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9660,right,0,11.3000
15.1562,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1364,right,0,11.3000
15.1765,0.0203,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2624,right,0,11.3000
15.1964,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9623,right,0,11.3000
15.2165,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1035,right,0,11.3000
15.2392,0.0227,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,22.6712,right,0,11.3000
15.2593,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0969,right,0,11.3000
15.2795,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0420,right,0,11.3000
15.2994,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0795,right,0,11.3000
15.3196,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1766,right,0,11.3000
15.3397,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1226,right,0,11.3000
15.3597,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9868,right,0,11.3000
15.3798,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1673,right,0,11.3000
15.4000,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1552,right,0,11.3000
15.4200,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0292,right,0,11.3000
15.4432,0.0231,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.1058,right,0,11.3000
15.4631,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9717,right,0,11.3000
15.4831,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0847,right,0,11.3000
15.5034,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1940,right,0,11.3000
15.5235,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1113,right,0,11.3000
15.5437,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1629,right,0,11.3000
15.5636,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0406,right,0,11.3000
15.5839,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1664,right,0,11.3000
15.6040,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0845,right,0,11.3000
15.6240,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0410,right,0,11.3000
15.6472,0.0231,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.1339,right,0,11.3000
15.6672,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0812,right,0,11.3000
15.6873,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0639,right,0,11.3000
15.7075,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1622,right,0,11.3000
15.7275,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0786,right,0,11.3000
15.7477,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1165,right,0,11.3000
15.7677,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0342,right,0,11.3000
15.7877,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0516,right,0,11.3000
15.8077,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0647,right,0,11.3000
15.8278,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0933,right,0,11.3000
15.8495,0.0217,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,21.6500,right,0,11.3000
15.8695,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0107,right,0,11.3000
15.8898,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2086,right,0,11.3000
15.9099,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1298,right,0,11.3000
15.9299,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0647,right,0,11.3000
15.9501,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1268,right,0,11.3000
15.9701,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0419,right,0,11.3000
15.9902,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1068,right,0,11.3000
16.0103,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0788,right,0,11.3000
16.0307,0.0204,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.4067,right,0,11.3000
16.0523,0.0216,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,21.6394,right,0,11.3000
16.0721,0.0199,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.9440,right,0,11.3000
16.0926,0.0203,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2870,right,0,11.3000
16.1134,0.0209,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.8621,right,0,11.3000
16.1334,0.0199,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,19.8926,right,0,11.3000
16.1534,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0385,right,0,11.3000
16.1736,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1836,right,0,11.3000
16.1936,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0223,right,0,11.3000
16.2137,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0675,right,0,11.3000
16.2339,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2040,right,0,11.3000
16.2572,0.0233,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.3041,right,0,11.3000
16.2774,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1487,right,0,11.3000
16.2974,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0581,right,0,11.3000
16.3196,0.0222,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,22.1500,right,0,11.3000
16.3381,0.0185,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,18.5370,right,0,11.3000
16.3581,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0542,right,0,11.3000
16.3782,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0689,right,0,11.3000
16.3984,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1963,right,0,11.3000
16.4187,0.0203,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.3072,right,0,11.3000
16.4387,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0205,right,0,11.3000
16.4619,0.0232,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.2170,right,0,11.3000
16.4820,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1066,right,0,11.3000
16.5021,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0250,right,0,11.3000
16.5221,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0817,right,0,11.3000
16.5423,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1865,right,0,11.3000
16.5625,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1761,right,0,11.3000
16.5826,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0579,right,0,11.3000
16.6026,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0403,right,0,11.3000
16.6228,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.2012,right,0,11.3000
16.6429,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0755,right,0,11.3000
16.6659,0.0230,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,23.0414,right,0,11.3000
16.6859,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0241,right,0,11.3000
16.7060,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0706,right,0,11.3000
16.7261,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0859,right,0,11.3000
16.7462,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1423,right,0,11.3000
16.7664,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1262,right,0,11.3000
16.7864,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0552,right,0,11.3000
16.8064,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0525,right,0,11.3000
16.8266,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1303,right,0,11.3000
16.8468,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.1500,right,0,11.3000
16.8686,0.0218,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,21.8257,right,0,11.3000
16.8886,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0662,right,0,11.3000
16.9087,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,315.0000,1000.0000,800.3278,569.6722,1.0000,0,0,1,2,,4720,4720,20.0801,right,0,11.3000
