# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
11.2270,0.0248,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3335,946.6665,1.0000,0,0,1,1,,4720,4720,24.7578,straight,0,11.3000
11.2471,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3319,946.6681,1.0000,0,0,1,1,,4720,4720,20.1263,straight,0,11.3000
11.2673,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3308,946.6692,1.0000,0,0,1,1,,4720,4720,20.1681,straight,0,11.3000
11.2873,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3300,946.6700,1.0000,0,0,1,1,,4720,4720,19.9885,straight,0,11.3000
11.3072,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3295,946.6705,1.0000,0,0,1,1,,4720,4720,20.0201,straight,0,11.3000
11.3274,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3291,946.6709,1.0000,0,0,1,1,,4720,4720,20.1748,straight,0,11.3000
11.3475,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3288,946.6712,1.0000,0,0,1,1,,4720,4720,20.0731,straight,0,11.3000
11.3676,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3286,946.6714,1.0000,0,0,1,1,,4720,4720,20.1432,straight,0,11.3000
11.3879,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3284,946.6716,1.0000,0,0,1,1,,4720,4720,20.1703,straight,0,11.3000
11.4079,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3283,946.6717,1.0000,0,0,1,1,,4720,4720,20.0553,straight,0,11.3000
11.4308,0.0230,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3282,946.6718,1.0000,0,0,1,1,,4720,4720,22.9575,straight,0,11.3000
11.4511,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3282,946.6718,1.0000,0,0,1,1,,4720,4720,20.2319,straight,0,11.3000
11.4711,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.0162,straight,0,11.3000
11.4912,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.1642,straight,0,11.3000
11.5112,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.0254,straight,0,11.3000
11.5316,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.3031,straight,0,11.3000
11.5517,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.0591,straight,0,11.3000
11.5717,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.0719,straight,0,11.3000
11.5919,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3281,946.6719,1.0000,0,0,1,1,,4720,4720,20.1152,straight,0,11.3000
11.6120,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1833,straight,0,11.3000
11.6382,0.0259,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,25.9319,straight,0,11.3000
11.6555,0.0175,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,17.5367,straight,0,11.3000
11.6758,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0697,straight,0,11.3000
11.6957,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0867,straight,0,11.3000
11.7157,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0922,straight,0,11.3000
11.7359,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1470,straight,0,11.3000
11.7559,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0386,straight,0,11.3000
11.7761,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1594,straight,0,11.3000
11.7961,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0688,straight,0,11.3000
11.8163,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1199,straight,0,11.3000
11.8424,0.0250,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,24.9872,straight,0,11.3000
11.8593,0.0181,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,18.1063,straight,0,11.3000
11.8795,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0992,straight,0,11.3000
11.8995,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0092,straight,0,11.3000
11.9195,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0702,straight,0,11.3000
11.9398,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1974,straight,0,11.3000
11.9597,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0072,straight,0,11.3000
11.9799,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1165,straight,0,11.3000
11.9999,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0268,straight,0,11.3000
12.0201,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1744,straight,0,11.3000
12.0419,0.0219,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,21.8592,straight,0,11.3000
12.0619,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0302,straight,0,11.3000
12.0821,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1438,straight,0,11.3000
12.1023,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1344,straight,0,11.3000
12.1222,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0016,straight,0,11.3000
12.1426,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3119,straight,0,11.3000
12.1625,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9330,straight,0,11.3000
12.1827,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1970,straight,0,11.3000
12.2027,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0215,straight,0,11.3000
12.2228,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0729,straight,0,11.3000
12.2462,0.0234,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.4291,straight,0,11.3000
12.2663,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0985,straight,0,11.3000
12.2864,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0628,straight,0,11.3000
12.3064,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0545,straight,0,11.3000
12.3264,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0503,straight,0,11.3000
12.3466,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1689,straight,0,11.3000
12.3667,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0808,straight,0,11.3000
12.3868,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1255,straight,0,11.3000
12.4071,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2524,straight,0,11.3000
12.4272,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0461,straight,0,11.3000
12.4494,0.0223,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.2800,straight,0,11.3000
12.4695,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0814,straight,0,11.3000
12.4896,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0657,straight,0,11.3000
12.5097,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1057,straight,0,11.3000
12.5296,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0262,straight,0,11.3000
12.5499,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2028,straight,0,11.3000
12.5698,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9831,straight,0,11.3000
12.5900,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1311,straight,0,11.3000
12.6102,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1543,straight,0,11.3000
12.6301,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0295,straight,0,11.3000
12.6516,0.0214,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,21.4479,straight,0,11.3000
12.6717,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0021,straight,0,11.3000
12.6918,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1902,straight,0,11.3000
12.7119,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0837,straight,0,11.3000
12.7321,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1639,straight,0,11.3000
12.7521,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0494,straight,0,11.3000
12.7722,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0467,straight,0,11.3000
12.7925,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2597,straight,0,11.3000
12.8124,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9780,straight,0,11.3000
12.8326,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1334,straight,0,11.3000
12.8551,0.0226,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.5569,straight,0,11.3000
12.8753,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0445,straight,0,11.3000
12.8953,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1752,straight,0,11.3000
12.9154,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0342,straight,0,11.3000
12.9355,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1508,straight,0,11.3000
12.9556,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0649,straight,0,11.3000
12.9759,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3335,straight,0,11.3000
12.9958,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.8770,straight,0,11.3000
13.0159,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0994,straight,0,11.3000
13.0358,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0169,straight,0,11.3000
13.0591,0.0232,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.2179,straight,0,11.3000
13.0793,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1488,straight,0,11.3000
13.1001,0.0208,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.8471,straight,0,11.3000
13.1199,0.0198,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.8088,straight,0,11.3000
13.1401,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1372,straight,0,11.3000
13.1601,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0363,straight,0,11.3000
13.1803,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1678,straight,0,11.3000
13.2004,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1140,straight,0,11.3000
13.2204,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0336,straight,0,11.3000
13.2406,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1726,straight,0,11.3000
13.2645,0.0239,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.8559,straight,0,11.3000
13.2845,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0819,straight,0,11.3000
13.3045,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0377,straight,0,11.3000
13.3246,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0972,straight,0,11.3000
13.3449,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1827,straight,0,11.3000
13.3649,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0240,straight,0,11.3000
13.3850,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0974,straight,0,11.3000
13.4051,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1206,straight,0,11.3000
13.4251,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0416,straight,0,11.3000
13.4453,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1575,straight,0,11.3000
13.4680,0.0228,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.7694,straight,0,11.3000
13.4881,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0917,straight,0,11.3000
13.5104,0.0222,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.2491,straight,0,11.3000
13.5282,0.0179,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,17.9227,straight,0,11.3000
13.5487,0.0204,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3533,straight,0,11.3000
13.5687,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0505,straight,0,11.3000
13.5889,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1370,straight,0,11.3000
13.6090,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0908,straight,0,11.3000
13.6293,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3006,straight,0,11.3000
13.6493,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0093,straight,0,11.3000
13.6738,0.0246,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,24.6124,straight,0,11.3000
13.6940,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1146,straight,0,11.3000
13.7139,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0051,straight,0,11.3000
13.7342,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2191,straight,0,11.3000
13.7544,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1051,straight,0,11.3000
13.7745,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0778,straight,0,11.3000
13.7945,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1037,straight,0,11.3000
13.8146,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1133,straight,0,11.3000
13.8347,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1055,straight,0,11.3000
13.8548,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0888,straight,0,11.3000
13.8778,0.0230,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.9980,straight,0,11.3000
13.8977,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.8876,straight,0,11.3000
13.9176,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0019,straight,0,11.3000
13.9380,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3086,straight,0,11.3000
13.9580,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9978,straight,0,11.3000
13.9784,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2959,straight,0,11.3000
