# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
16.3971,0.0201,run,25.0000,-25.0000,0.1571,-0.0000,0.1243,-0.2814,166.7049,800.0000,850.9635,415.6268,1.0000,831,489,1,1,,823,823,20.1181,left,1,25.0000
16.4172,0.0201,run,25.0000,-25.0000,0.1571,-0.0000,0.0887,-0.2457,168.1252,800.0000,821.9491,441.8005,1.0000,831,489,1,1,,823,823,20.1198,left,1,25.0000
16.4373,0.0201,run,25.0000,-25.0000,0.1571,-0.0000,0.0632,-0.2203,168.2468,800.0000,802.1717,461.3346,1.0000,831,489,1,1,,823,823,20.0903,left,1,25.0000
16.4654,0.0282,run,26.0000,-26.0000,0.1634,-0.0000,0.1044,-0.2678,171.8738,800.0000,835.2549,420.9975,1.0000,820,457,1,1,,823,1847,28.1663,left,1,25.0000
16.4855,0.0200,run,26.0000,-26.0000,0.1634,-0.0000,0.0745,-0.2379,172.8024,800.0000,811.2132,443.1820,1.0000,820,457,1,1,,823,1847,20.0441,left,1,25.0000
16.5056,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.1245,-0.2941,176.6105,800.0000,850.9092,395.8697,1.0000,820,457,1,1,,823,1847,20.0962,left,1,25.0000
16.5257,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,0.0888,-0.2585,178.3364,800.0000,821.5754,421.7519,1.0000,820,457,1,1,,823,1847,20.0956,left,1,25.0000
16.5459,0.0202,run,27.0000,-27.0000,0.1696,-0.0000,0.0633,-0.2329,178.7176,800.0000,801.4568,441.1080,1.0000,820,457,1,1,,823,1847,20.1589,left,1,25.0000
16.5659,0.0200,run,28.0000,-28.0000,0.1759,-0.0000,0.1166,-0.2925,182.1885,800.0000,844.0536,391.5694,1.0000,820,457,1,1,,823,1847,20.0426,left,1,25.0000
16.5860,0.0201,run,28.0000,-28.0000,0.1759,-0.0000,0.0831,-0.2591,183.7314,800.0000,816.6546,415.8825,1.0000,820,457,1,1,,823,1847,20.1039,left,1,25.0000
16.6062,0.0202,run,29.0000,-29.0000,0.1822,-0.0000,0.1304,-0.3127,187.9673,800.0000,853.8690,370.1964,1.0000,820,457,1,1,,823,1847,20.1985,left,1,25.0000
16.6263,0.0200,run,29.0000,-29.0000,0.1822,-0.0000,0.0931,-0.2754,189.9656,800.0000,823.0238,397.0450,1.0000,820,457,1,1,,823,1847,20.0188,left,1,25.0000
16.6464,0.0202,run,29.0000,-29.0000,0.1822,-0.0000,0.0664,-0.2486,190.5338,800.0000,801.7584,417.1740,1.0000,820,457,1,1,,823,1847,20.1522,left,1,25.0000
16.6730,0.0266,run,30.0000,-30.0000,0.1885,-0.0000,0.1086,-0.2971,194.5360,800.0000,835.2365,375.6914,1.0000,813,412,1,1,,823,1847,26.6331,left,1,25.0000
16.6937,0.0207,run,30.0000,-30.0000,0.1885,-0.0000,0.0768,-0.2653,195.7861,800.0000,809.3996,399.0281,1.0000,813,412,1,1,,823,1847,20.7009,left,1,25.0000
16.7136,0.0199,run,31.0000,-31.0000,0.1948,-0.0000,0.1264,-0.3212,199.7927,800.0000,848.6376,351.7771,1.0000,813,412,1,1,,823,1847,19.9267,left,1,25.0000
16.7337,0.0201,run,31.0000,-31.0000,0.1948,-0.0000,0.0902,-0.2850,201.6940,800.0000,818.7156,377.8965,1.0000,813,412,1,1,,823,1847,20.0867,left,1,25.0000
16.7538,0.0201,run,31.0000,-31.0000,0.1948,-0.0000,0.0643,-0.2591,202.2110,800.0000,798.2139,397.3641,1.0000,813,412,1,1,,823,1847,20.0791,left,1,25.0000
16.7738,0.0201,run,32.0000,-32.0000,0.2011,-0.0000,0.1173,-0.3184,205.7875,800.0000,840.4582,347.9669,1.0000,813,412,1,1,,823,1847,20.0541,left,1,25.0000
16.7939,0.0201,run,32.0000,-32.0000,0.2011,-0.0000,0.0837,-0.2847,207.4101,800.0000,812.8293,372.3505,1.0000,813,412,1,1,,823,1847,20.0916,left,1,25.0000
16.8141,0.0201,run,32.0000,-32.0000,0.2011,-0.0000,0.0597,-0.2607,207.7675,800.0000,793.9014,390.5636,1.0000,813,412,1,1,,823,1847,20.1202,left,1,25.0000
16.8341,0.0201,run,32.0000,-32.0000,0.2011,-0.0000,0.0426,-0.2436,207.3376,800.0000,781.1063,404.2184,1.0000,813,412,1,1,,823,1847,20.0842,left,1,25.0000
16.8542,0.0201,run,32.0000,-32.0000,0.2011,-0.0000,0.0304,-0.2314,206.4466,800.0000,772.5727,414.5342,1.0000,813,412,1,1,,823,1847,20.0530,left,1,25.0000
16.8804,0.0261,run,32.0000,-32.0000,0.2011,-0.0000,0.0200,-0.2210,204.9377,800.0000,766.0291,424.0955,1.0000,775,410,1,1,,1847,1847,26.0651,left,1,25.0000
16.9003,0.0201,run,33.0000,-33.0000,0.2073,-0.0000,0.0856,-0.2930,207.6225,800.0000,818.9889,365.7660,1.0000,775,410,1,1,,1847,1847,20.0544,left,1,25.0000
16.9205,0.0202,run,33.0000,-33.0000,0.2073,-0.0000,0.0610,-0.2684,208.8718,800.0000,798.7018,383.5546,1.0000,775,410,1,1,,1847,1847,20.1700,left,1,25.0000
16.9408,0.0203,run,33.0000,-33.0000,0.2073,-0.0000,0.0434,-0.2508,209.1829,800.0000,784.7787,396.8556,1.0000,775,410,1,1,,1847,1847,20.2672,left,1,25.0000
16.9608,0.0200,run,33.0000,-33.0000,0.2073,-0.0000,0.0310,-0.2384,208.9158,800.0000,775.4672,406.7012,1.0000,775,410,1,1,,1847,1847,19.9528,left,1,25.0000
16.9810,0.0202,run,33.0000,-33.0000,0.2073,-0.0000,0.0221,-0.2294,208.2970,800.0000,769.1706,414.2354,1.0000,775,410,1,1,,1847,1847,20.2351,left,1,25.0000
17.0010,0.0200,run,34.0000,-34.0000,0.2136,-0.0000,0.0872,-0.3008,211.4217,800.0000,821.2602,355.8963,1.0000,775,410,1,1,,1847,1847,20.0135,left,1,25.0000
17.0210,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,0.0622,-0.2759,213.0325,800.0000,800.3370,373.5979,1.0000,775,410,1,1,,1847,1847,20.0629,left,1,25.0000
17.0412,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,0.0444,-0.2580,213.6469,800.0000,785.9097,386.7966,1.0000,775,410,1,1,,1847,1847,20.1259,left,1,25.0000
17.0612,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,0.0317,-0.2453,213.6257,800.0000,776.1052,396.6435,1.0000,775,410,1,1,,1847,1847,20.0599,left,1,25.0000
17.0885,0.0273,run,34.0000,-34.0000,0.2136,-0.0000,0.0205,-0.2341,212.9815,800.0000,768.1068,405.9301,1.0000,784,396,1,1,,1847,1847,27.2665,left,1,25.0000
17.1083,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,0.0861,-0.3060,216.2403,800.0000,820.4703,347.0491,1.0000,784,396,1,1,,1847,1847,19.9570,left,1,25.0000
17.1288,0.0203,run,35.0000,-35.0000,0.2199,-0.0000,0.0612,-0.2811,217.9967,800.0000,799.4662,364.5403,1.0000,784,396,1,1,,1847,1847,20.3193,left,1,25.0000
17.1487,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,0.0437,-0.2637,218.7288,800.0000,785.2064,377.3361,1.0000,784,396,1,1,,1847,1847,19.9908,left,1,25.0000
17.1690,0.0202,run,35.0000,-35.0000,0.2199,-0.0000,0.0311,-0.2511,218.8174,800.0000,775.3719,386.9933,1.0000,784,396,1,1,,1847,1847,20.2285,left,1,25.0000
17.1892,0.0202,run,35.0000,-35.0000,0.2199,-0.0000,0.0222,-0.2421,218.5050,800.0000,768.7457,394.2443,1.0000,784,396,1,1,,1847,1847,20.2285,left,1,25.0000
17.2093,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,0.0158,-0.2357,217.9664,800.0000,764.3715,399.6956,1.0000,784,396,1,1,,1847,1847,20.0717,left,1,25.0000
17.2296,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0827,-0.3089,221.2356,800.0000,817.6690,339.8599,1.0000,784,396,1,1,,1847,1847,20.0507,left,1,25.0000
17.2494,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0590,-0.2852,223.0207,800.0000,797.5754,356.3832,1.0000,784,396,1,1,,1847,1847,20.0592,left,1,25.0000
17.2694,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0421,-0.2683,223.8242,800.0000,783.7145,368.6371,1.0000,784,396,1,1,,1847,1847,20.0398,left,1,25.0000
17.2973,0.0279,run,36.0000,-36.0000,0.2262,-0.0000,0.0270,-0.2532,223.8784,800.0000,771.9958,380.2474,1.0000,791,367,1,1,,1847,1847,27.8865,left,1,25.0000
17.3176,0.0204,run,36.0000,-36.0000,0.2262,-0.0000,0.0192,-0.2454,223.5717,800.0000,766.2498,386.6069,1.0000,791,367,1,1,,1847,1847,20.3639,left,1,25.0000
17.3378,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0137,-0.2399,223.0739,800.0000,762.4795,391.3727,1.0000,791,367,1,1,,1847,1847,20.1451,left,1,25.0000
17.3580,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0098,-0.2360,222.4780,800.0000,760.0331,395.0109,1.0000,791,367,1,1,,1847,1847,20.1446,left,1,25.0000
17.3780,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0070,-0.2332,221.8509,800.0000,758.5014,397.7968,1.0000,791,367,1,1,,1847,1847,20.0173,left,1,25.0000
17.3981,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0050,-0.2312,221.2257,800.0000,757.5808,399.9678,1.0000,791,367,1,1,,1847,1847,20.0938,left,1,25.0000
17.4182,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0035,-0.2297,220.6274,800.0000,757.0744,401.6708,1.0000,791,367,1,1,,1847,1847,20.1452,left,1,25.0000
17.4383,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0025,-0.2287,220.0732,800.0000,756.8434,403.0103,1.0000,791,367,1,1,,1847,1847,20.0667,left,1,25.0000
17.4584,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0018,-0.2280,219.5661,800.0000,756.7892,404.0786,1.0000,791,367,1,1,,1847,1847,20.1151,left,1,25.0000
17.4785,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0013,-0.2275,219.1107,800.0000,756.8451,404.9335,1.0000,791,367,1,1,,1847,1847,20.0570,left,1,25.0000
17.5063,0.0279,run,36.0000,-36.0000,0.2262,-0.0000,0.0008,-0.2270,218.5709,800.0000,757.0284,405.8298,1.0000,760,404,1,1,,1847,1847,27.8871,left,1,25.0000
17.5267,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,0.0006,-0.2268,218.2246,800.0000,757.1901,406.3606,1.0000,760,404,1,1,,1847,1847,20.2851,left,1,25.0000
17.5467,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0004,-0.2266,217.9237,800.0000,757.3607,406.7919,1.0000,760,404,1,1,,1847,1847,20.0883,left,1,25.0000
17.5668,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0003,-0.2265,217.6611,800.0000,757.5305,407.1474,1.0000,760,404,1,1,,1847,1847,20.0573,left,1,25.0000
17.5871,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,0.0002,-0.2264,217.4313,800.0000,757.6937,407.4438,1.0000,760,404,1,1,,1847,1847,20.1689,left,1,25.0000
17.6072,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,0.0002,-0.2263,217.2320,800.0000,757.8456,407.6905,1.0000,760,404,1,1,,1847,1847,20.1597,left,1,25.0000
17.6271,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0001,-0.2263,217.0608,800.0000,757.9833,407.8952,1.0000,760,404,1,1,,1847,1847,19.9807,left,1,25.0000
17.6473,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,0.0001,-0.2263,216.9115,800.0000,758.1084,408.0687,1.0000,760,404,1,1,,1847,1847,20.1703,left,1,25.0000
17.6675,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0001,-0.2262,216.7830,800.0000,758.2197,408.2143,1.0000,760,404,1,1,,1847,1847,20.1041,left,1,25.0000
17.6874,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0000,-0.2262,216.6728,800.0000,758.3177,408.3367,1.0000,760,404,1,1,,1847,1847,20.0083,left,1,25.0000
17.7075,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0713,-0.1486,218.7852,800.0000,696.1826,466.2470,1.0000,750,405,1,1,,1847,1847,20.1213,left,1,25.0000
17.7275,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,-0.0509,-0.1690,219.7123,800.0000,711.0213,449.5541,1.0000,750,405,1,1,,1847,1847,20.0244,left,1,25.0000
17.7476,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0363,-0.1836,219.8809,800.0000,722.1516,438.0866,1.0000,750,405,1,1,,1847,1847,20.1281,left,1,25.0000
17.7677,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0259,-0.1940,219.5773,800.0000,730.5029,430.3425,1.0000,750,405,1,1,,1847,1847,20.0995,left,1,25.0000
17.7878,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0185,-0.2014,218.9986,800.0000,736.8176,425.1851,1.0000,750,405,1,1,,1847,1847,20.0788,left,1,25.0000
17.8078,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,-0.0132,-0.2067,218.2765,800.0000,741.6279,421.8191,1.0000,750,405,1,1,,1847,1847,20.0487,left,1,25.0000
17.8279,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0094,-0.2105,217.4945,800.0000,745.3314,419.6797,1.0000,750,405,1,1,,1847,1847,20.0810,left,1,25.0000
17.8480,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0067,-0.2132,216.7069,800.0000,748.2067,418.3794,1.0000,750,405,1,1,,1847,1847,20.1279,left,1,25.0000
17.8681,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0048,-0.2151,215.9517,800.0000,750.4472,417.6493,1.0000,750,405,1,1,,1847,1847,20.0651,left,1,25.0000
17.8883,0.0202,run,35.0000,-35.0000,0.2199,-0.0000,-0.0034,-0.2165,215.2423,800.0000,752.2207,417.2947,1.0000,750,405,1,1,,1847,1847,20.1760,left,1,25.0000
17.9083,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,-0.0024,-0.2175,214.5963,800.0000,753.6215,417.1859,1.0000,750,416,1,1,,1847,1847,20.0500,left,1,25.0000
17.9286,0.0203,run,35.0000,-35.0000,0.2199,-0.0000,-0.0017,-0.2182,214.0070,800.0000,754.7539,417.2322,1.0000,750,416,1,1,,1847,1847,20.2781,left,1,25.0000
17.9487,0.0200,run,34.0000,-34.0000,0.2136,-0.0000,-0.0727,-0.1410,215.6917,800.0000,693.3450,475.2716,1.0000,750,416,1,1,,1847,1847,20.0034,left,1,25.0000
17.9688,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,-0.0518,-0.1618,216.2450,800.0000,708.9083,458.6017,1.0000,750,416,1,1,,1847,1847,20.1021,left,1,25.0000
17.9888,0.0200,run,34.0000,-34.0000,0.2136,-0.0000,-0.0370,-0.1766,216.0816,800.0000,720.5337,447.3031,1.0000,750,416,1,1,,1847,1847,20.0212,left,1,25.0000
18.0088,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,-0.0264,-0.1872,215.4862,800.0000,729.3236,439.7040,1.0000,750,416,1,1,,1847,1847,20.0549,left,1,25.0000
18.0289,0.0201,run,34.0000,-34.0000,0.2136,-0.0000,-0.0188,-0.1948,214.6499,800.0000,736.0147,434.6855,1.0000,750,416,1,1,,1847,1847,20.0843,left,1,25.0000
18.0492,0.0201,run,33.0000,-33.0000,0.2073,-0.0000,-0.0847,-0.1226,215.9096,800.0000,678.9371,489.2436,1.0000,750,416,1,1,,1847,1847,20.1360,left,1,25.0000
18.0690,0.0200,run,33.0000,-33.0000,0.2073,-0.0000,-0.0605,-0.1469,215.9432,800.0000,697.6551,470.4584,1.0000,750,416,1,1,,1847,1847,20.0415,left,1,25.0000
18.0892,0.0201,run,33.0000,-33.0000,0.2073,-0.0000,-0.0431,-0.1642,215.2245,800.0000,711.7972,457.7537,1.0000,750,416,1,1,,1847,1847,20.1201,left,1,25.0000
18.1161,0.0269,run,33.0000,-33.0000,0.2073,-0.0000,-0.0280,-0.1793,213.6102,800.0000,725.0833,447.6964,1.0000,704,460,1,1,,823,1847,26.9099,left,1,25.0000
18.1360,0.0200,run,32.0000,-32.0000,0.2011,-0.0000,-0.0915,-0.1096,214.4425,800.0000,670.3354,500.7795,1.0000,704,460,1,1,,823,1847,19.9979,left,1,25.0000
18.1565,0.0204,run,32.0000,-32.0000,0.2011,-0.0000,-0.0650,-0.1361,214.0157,800.0000,691.2287,480.7398,1.0000,704,460,1,1,,823,1847,20.3543,left,1,25.0000
18.1765,0.0200,run,32.0000,-32.0000,0.2011,-0.0000,-0.0464,-0.1546,212.8597,800.0000,706.7536,467.5270,1.0000,704,460,1,1,,823,1847,20.0085,left,1,25.0000
18.1966,0.0201,run,32.0000,-32.0000,0.2011,-0.0000,-0.0331,-0.1680,211.2908,800.0000,718.6237,458.7948,1.0000,704,460,1,1,,823,1847,20.1152,left,1,25.0000
18.2166,0.0200,run,31.0000,-31.0000,0.1948,-0.0000,-0.0951,-0.0997,211.7531,800.0000,665.3488,511.1450,1.0000,704,460,1,1,,823,1847,19.9820,left,1,25.0000
18.2369,0.0203,run,31.0000,-31.0000,0.1948,-0.0000,-0.0677,-0.1271,210.9654,800.0000,687.3517,490.7175,1.0000,704,460,1,1,,823,1847,20.2656,left,1,25.0000
18.2569,0.0201,run,31.0000,-31.0000,0.1948,-0.0000,-0.0483,-0.1465,209.4647,800.0000,703.8407,477.2300,1.0000,704,460,1,1,,823,1847,20.0621,left,1,25.0000
18.2769,0.0200,run,31.0000,-31.0000,0.1948,-0.0000,-0.0345,-0.1603,207.5922,800.0000,716.3813,468.4344,1.0000,704,460,1,1,,823,1847,19.9878,left,1,25.0000
18.2970,0.0201,run,30.0000,-30.0000,0.1885,-0.0000,-0.0959,-0.0926,207.7606,800.0000,663.8758,520.6030,1.0000,704,460,1,1,,823,1847,20.1394,left,1,25.0000
18.3221,0.0251,run,30.0000,-30.0000,0.1885,-0.0000,-0.0639,-0.1246,206.2754,800.0000,690.1192,497.3301,1.0000,699,483,1,1,,823,823,25.0561,left,1,25.0000
18.3423,0.0201,run,30.0000,-30.0000,0.1885,-0.0000,-0.0456,-0.1429,204.4713,800.0000,706.0666,484.9908,1.0000,699,483,1,1,,823,823,20.0547,left,1,25.0000
18.3622,0.0201,run,29.0000,-29.0000,0.1822,-0.0000,-0.1039,-0.0783,204.5699,800.0000,656.0326,534.8276,1.0000,699,483,1,1,,823,823,20.0864,left,1,25.0000
18.3825,0.0201,run,29.0000,-29.0000,0.1822,-0.0000,-0.0741,-0.1081,203.3711,800.0000,680.2802,512.9777,1.0000,699,483,1,1,,823,823,20.1162,left,1,25.0000
18.4024,0.0201,run,29.0000,-29.0000,0.1822,-0.0000,-0.0529,-0.1294,201.4355,800.0000,698.6194,498.5096,1.0000,699,483,1,1,,823,823,20.0608,left,1,25.0000
18.4226,0.0202,run,28.0000,-28.0000,0.1759,-0.0000,-0.1089,-0.0670,201.3266,800.0000,650.4983,546.8486,1.0000,699,483,1,1,,823,823,20.1645,left,1,25.0000
18.4426,0.0201,run,28.0000,-28.0000,0.1759,-0.0000,-0.0777,-0.0982,199.8945,800.0000,676.0482,524.1628,1.0000,699,483,1,1,,823,823,20.0523,left,1,25.0000
18.4627,0.0201,run,28.0000,-28.0000,0.1759,-0.0000,-0.0555,-0.1205,197.7089,800.0000,695.4603,509.1218,1.0000,699,483,1,1,,823,823,20.0725,left,1,25.0000
18.4828,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,-0.1109,-0.0588,197.3569,800.0000,648.1151,557.1712,1.0000,699,483,1,1,,823,823,20.1241,left,1,25.0000
18.5029,0.0201,run,27.0000,-27.0000,0.1696,-0.0000,-0.0791,-0.0905,195.6908,800.0000,674.3439,534.2744,1.0000,699,483,1,1,,823,823,20.0725,left,1,25.0000
18.5280,0.0251,run,26.0000,-26.0000,0.1634,-0.0000,-0.1193,-0.0441,195.0138,800.0000,639.1039,570.8684,1.0000,656,534,1,1,,823,1847,25.0928,left,1,25.0000
18.5481,0.0201,run,26.0000,-26.0000,0.1634,-0.0000,-0.0850,-0.0783,193.0734,800.0000,667.5226,546.3306,1.0000,656,534,1,1,,823,1847,20.1313,left,1,25.0000
18.5681,0.0201,run,26.0000,-26.0000,0.1634,-0.0000,-0.0607,-0.1027,190.3720,800.0000,689.0486,530.2075,1.0000,656,534,1,1,,823,1847,20.0520,left,1,25.0000
18.5884,0.0202,run,25.0000,-25.0000,0.1571,-0.0000,-0.1144,-0.0427,189.4979,800.0000,643.5260,577.4782,1.0000,656,534,1,1,,823,1847,20.2386,left,1,25.0000
18.6085,0.0201,run,25.0000,-25.0000,0.1571,-0.0000,-0.0816,-0.0755,187.3470,800.0000,671.0190,554.2870,1.0000,656,534,1,1,,823,1847,20.0701,left,1,25.0000
18.6284,0.0200,run,24.0000,-24.0000,0.1508,-0.0000,-0.1298,-0.0210,186.7178,800.0000,629.5317,597.0327,1.0000,656,534,1,1,,823,1847,19.9684,left,1,25.0000
18.6487,0.0202,run,24.0000,-24.0000,0.1508,-0.0000,-0.0925,-0.0583,184.5598,800.0000,660.5696,570.3108,1.0000,656,534,1,1,,823,1847,20.1927,left,1,25.0000
18.6687,0.0200,run,24.0000,-24.0000,0.1508,-0.0000,-0.0660,-0.0848,181.5913,800.0000,683.9887,552.8287,1.0000,656,534,1,1,,823,1847,20.0260,left,1,25.0000
18.6887,0.0201,run,23.0000,-23.0000,0.1445,-0.0000,-0.1185,-0.0260,180.4378,800.0000,639.7096,599.4148,1.0000,656,534,1,1,,823,1847,20.0675,left,1,25.0000
18.7088,0.0201,run,23.0000,-23.0000,0.1445,-0.0000,-0.0845,-0.0600,177.9885,800.0000,668.4189,575.6041,1.0000,656,534,1,1,,823,1847,20.0849,left,1,25.0000
18.7360,0.0272,run,22.0000,-22.0000,0.1382,-0.0000,-0.1196,-0.0187,176.1207,800.0000,638.3174,609.4411,1.0000,649,574,1,1,,823,1847,27.1621,left,1,25.0000
18.7560,0.0201,run,22.0000,-22.0000,0.1382,-0.0000,-0.0853,-0.0529,173.4683,800.0000,667.4478,585.6156,1.0000,649,574,1,1,,823,1847,20.0579,left,1,25.0000
18.7763,0.0202,run,21.0000,-21.0000,0.1319,-0.0000,-0.1320,0.0000,172.3329,800.0000,627.6444,627.6898,1.0000,649,574,1,1,,823,1847,20.2142,left,1,25.0000
18.7963,0.0200,run,21.0000,-21.0000,0.1319,-0.0000,-0.0942,-0.0377,169.7469,800.0000,659.4408,601.0654,1.0000,649,574,1,1,,823,1847,20.0422,left,1,25.0000
18.8163,0.0200,run,20.0000,-20.0000,0.1257,-0.0000,-0.1387,0.0130,168.5840,800.0000,621.3318,641.5002,1.0000,649,574,1,1,,823,1847,20.0111,left,1,25.0000
18.8364,0.0201,run,19.0000,-19.0000,0.1194,-0.0000,-0.1703,0.0509,168.0820,800.0000,592.5492,671.2869,1.0000,649,574,1,1,,823,1847,20.0915,left,1,25.0000
18.8565,0.0201,run,19.0000,-19.0000,0.1194,-0.0000,-0.1215,0.0021,165.5522,800.0000,632.8308,636.0649,1.0000,649,574,1,1,,823,1847,20.0899,left,1,25.0000
18.8765,0.0200,run,19.0000,-19.0000,0.1194,-0.0000,-0.0867,-0.0327,161.8992,800.0000,663.3602,612.8414,1.0000,649,574,1,1,,823,1847,20.0330,left,1,25.0000
18.8966,0.0201,run,18.0000,-18.0000,0.1131,-0.0000,-0.1332,0.0201,159.8970,800.0000,624.5805,655.6255,1.0000,649,574,1,1,,823,1847,20.1099,left,1,25.0000
18.9167,0.0201,run,18.0000,-18.0000,0.1131,-0.0000,-0.0950,-0.0181,156.5443,800.0000,657.4423,629.4690,1.0000,649,574,1,1,,823,1847,20.0761,left,1,25.0000
18.9419,0.0251,run,17.0000,-17.0000,0.1068,-0.0000,-0.1298,0.0229,153.8384,800.0000,628.4175,663.9057,1.0000,632,638,1,1,,823,1847,25.1477,left,1,25.0000
18.9620,0.0201,run,17.0000,-17.0000,0.1068,-0.0000,-0.0926,-0.0142,150.3892,800.0000,660.6212,638.6003,1.0000,632,638,1,1,,823,1847,20.0773,left,1,25.0000
18.9819,0.0200,run,17.0000,-17.0000,0.1068,-0.0000,-0.0661,-0.0407,146.3121,800.0000,685.1529,622.2229,1.0000,632,638,1,1,,823,1847,19.9928,left,1,25.0000
19.0020,0.0201,run,16.0000,-16.0000,0.1005,-0.0000,-0.1185,0.0179,144.1898,800.0000,641.9468,669.6735,1.0000,632,638,1,1,,823,1847,20.1264,left,1,25.0000
19.0221,0.0201,run,16.0000,-16.0000,0.1005,-0.0000,-0.0845,-0.0160,140.9204,800.0000,671.4495,646.7097,1.0000,632,638,1,1,,823,1847,20.0590,left,1,25.0000
19.0422,0.0201,run,16.0000,-16.0000,0.1005,-0.0000,-0.0603,-0.0402,137.0709,800.0000,694.0490,631.8092,1.0000,632,638,1,1,,823,1847,20.1007,left,1,25.0000
19.0622,0.0201,run,16.0000,-16.0000,0.1005,-0.0000,-0.0430,-0.0575,133.0376,800.0000,711.4363,622.4884,1.0000,632,638,1,1,,823,1847,20.0596,left,1,25.0000
19.0823,0.0201,run,15.0000,-15.0000,0.0942,-0.0000,-0.1020,0.0078,131.2568,800.0000,662.7088,674.7776,1.0000,632,638,1,1,,823,1847,20.0806,left,1,25.0000
19.1025,0.0201,run,15.0000,-15.0000,0.0942,-0.0000,-0.0727,-0.0215,128.4628,800.0000,688.1745,654.9000,1.0000,632,638,1,1,,823,1847,20.1480,left,1,25.0000
19.1228,0.0203,run,14.0000,-14.0000,0.0880,-0.0000,-0.1229,0.0349,127.3624,800.0000,645.6467,699.6284,1.0000,632,638,1,1,,823,1847,20.2993,left,1,25.0000
19.1481,0.0254,run,14.0000,-14.0000,0.0880,-0.0000,-0.0815,-0.0065,124.0561,800.0000,680.9711,670.9166,1.0000,679,666,1,1,,823,823,25.4060,left,1,25.0000
19.1684,0.0202,run,13.0000,-13.0000,0.0817,-0.0000,-0.1293,0.0476,123.0092,800.0000,640.1732,713.8085,1.0000,679,666,1,1,,823,823,20.1827,left,1,25.0000
19.1885,0.0201,run,13.0000,-13.0000,0.0817,-0.0000,-0.0922,0.0105,120.5225,800.0000,671.3204,687.6346,1.0000,679,666,1,1,,823,823,20.0881,left,1,25.0000
19.2085,0.0200,run,13.0000,-13.0000,0.0817,-0.0000,-0.0659,-0.0158,117.2697,800.0000,694.9609,670.4996,1.0000,679,666,1,1,,823,823,20.0079,left,1,25.0000
19.2287,0.0202,run,12.0000,-12.0000,0.0754,-0.0000,-0.1181,0.0427,115.8537,800.0000,651.0862,717.2064,1.0000,679,666,1,1,,823,823,20.2005,left,1,25.0000
19.2488,0.0201,run,12.0000,-12.0000,0.0754,-0.0000,-0.0843,0.0089,113.1897,800.0000,679.9471,693.6734,1.0000,679,666,1,1,,823,823,20.0949,left,1,25.0000
