# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
36.3113,0.0200,run,15.0000,-15.0000,0.0641,-0.0000,-0.0083,-0.0558,163.6966,1200.0000,1079.4975,993.1094,1.0000,1076,990,1,1,,1847,1847,20.0296,straight,0,11.3406
36.3315,0.0201,run,14.0000,-14.0000,0.0598,-0.0000,-0.0195,-0.0404,164.8959,1200.0000,1066.3326,1003.8756,1.0000,1076,990,1,1,,1847,1847,20.1331,straight,0,11.3387
36.3515,0.0201,run,14.0000,-14.0000,0.0598,-0.0000,-0.0139,-0.0459,164.0309,1200.0000,1071.5093,1000.4289,1.0000,1076,990,1,1,,1847,1847,20.0657,straight,0,11.3368
36.3717,0.0202,run,14.0000,-14.0000,0.0598,0.0000,-0.0099,-0.0499,161.9296,1200.0000,1076.6934,999.4474,1.0000,1076,990,1,1,,1847,1847,20.1545,straight,0,11.3350
36.3982,0.0265,run,14.0000,-14.0000,0.0598,0.0000,-0.0065,-0.0534,158.2009,1200.0000,1083.0662,1000.5320,1.0000,1074,997,1,1,,1847,1847,26.4877,straight,0,11.3329
36.4182,0.0200,run,14.0000,-14.0000,0.0598,0.0000,-0.0046,-0.0552,155.1609,1200.0000,1087.5302,1002.1479,1.0000,1074,997,1,1,,1847,1847,20.0129,straight,0,11.3313
36.4384,0.0202,run,13.0000,-13.0000,0.0555,0.0000,-0.0168,-0.0387,155.4037,1200.0000,1074.5479,1014.6447,1.0000,1074,997,1,1,,1847,1847,20.1846,straight,0,11.3298
36.4586,0.0202,run,13.0000,-13.0000,0.0555,0.0000,-0.0120,-0.0436,153.9580,1200.0000,1079.7340,1012.3499,1.0000,1074,997,1,1,,1847,1847,20.2132,straight,0,11.3284
36.4789,0.0202,run,13.0000,-13.0000,0.0555,0.0000,-0.0085,-0.0470,151.5382,1200.0000,1084.8180,1012.1055,1.0000,1074,997,1,1,,1847,1847,20.2475,straight,0,11.3270
36.4990,0.0200,run,13.0000,-13.0000,0.0555,0.0000,-0.0061,-0.0494,148.6626,1200.0000,1089.5723,1013.1024,1.0000,1074,997,1,1,,1847,1847,20.0160,straight,0,11.3257
36.5190,0.0201,run,13.0000,-13.0000,0.0555,0.0000,-0.0043,-0.0512,145.5978,1200.0000,1093.9804,1014.8239,1.0000,1074,997,1,1,,1847,1847,20.0877,straight,0,11.3245
36.5392,0.0201,run,12.0000,-12.0000,0.0512,0.0000,-0.0166,-0.0346,145.8595,1200.0000,1080.9311,1027.3499,1.0000,1074,997,1,1,,1847,1847,20.1295,straight,0,11.3233
36.5591,0.0200,run,12.0000,-12.0000,0.0512,0.0000,-0.0119,-0.0394,144.4765,1200.0000,1085.9763,1025.0708,1.0000,1074,997,1,1,,1847,1847,19.9737,straight,0,11.3222
36.5793,0.0202,run,12.0000,-12.0000,0.0512,0.0000,-0.0084,-0.0428,142.1103,1200.0000,1090.9791,1024.8003,1.0000,1074,997,1,1,,1847,1847,20.2085,straight,0,11.3211
36.6038,0.0245,run,12.0000,-12.0000,0.0512,0.0000,-0.0057,-0.0455,138.6148,1200.0000,1096.6160,1026.1545,1.0000,1093,1026,1,1,,1847,1847,24.4650,straight,0,11.3199
36.6238,0.0201,run,12.0000,-12.0000,0.0512,0.0000,-0.0040,-0.0472,135.6075,1200.0000,1100.8747,1027.9103,1.0000,1093,1026,1,1,,1847,1847,20.0548,straight,0,11.3190
36.6440,0.0202,run,11.0000,-11.0000,0.0469,0.0000,-0.0164,-0.0306,135.9408,1200.0000,1087.7128,1040.4057,1.0000,1093,1026,1,1,,1847,1847,20.1516,straight,0,11.3181
36.6639,0.0200,run,11.0000,-11.0000,0.0469,0.0000,-0.0117,-0.0353,134.6356,1200.0000,1092.6319,1038.0969,1.0000,1093,1026,1,1,,1847,1847,19.9992,straight,0,11.3172
36.6842,0.0202,run,11.0000,-11.0000,0.0469,0.0000,-0.0083,-0.0386,132.3571,1200.0000,1097.5071,1037.7787,1.0000,1093,1026,1,1,,1847,1847,20.1811,straight,0,11.3164
36.7042,0.0201,run,11.0000,-11.0000,0.0469,0.0000,-0.0059,-0.0410,129.6000,1200.0000,1102.1070,1038.6930,1.0000,1093,1026,1,1,,1847,1847,20.0894,straight,0,11.3156
36.7243,0.0200,run,10.0000,-10.0000,0.0427,0.0000,-0.0177,-0.0249,129.9740,1200.0000,1089.3150,1050.7370,1.0000,1093,1026,1,1,,1847,1847,20.0378,straight,0,11.3148
36.7445,0.0202,run,10.0000,-10.0000,0.0427,0.0000,-0.0126,-0.0300,128.5500,1200.0000,1094.6789,1048.2212,1.0000,1093,1026,1,1,,1847,1847,20.1722,straight,0,11.3141
36.7645,0.0201,run,10.0000,-10.0000,0.0427,0.0000,-0.0090,-0.0336,126.1045,1200.0000,1099.9184,1047.8726,1.0000,1093,1026,1,1,,1847,1847,20.0508,straight,0,11.3135
36.7846,0.0201,run,9.0000,-9.0000,0.0384,0.0000,-0.0199,-0.0185,126.4348,1200.0000,1087.8734,1059.2569,1.0000,1093,1026,1,1,,1847,1847,20.1060,straight,0,11.3128
36.8122,0.0276,run,9.0000,-9.0000,0.0384,0.0000,-0.0128,-0.0256,123.6520,1200.0000,1096.1262,1056.5699,1.0000,1088,1056,1,1,,1847,1847,27.5913,straight,0,11.3120
36.8323,0.0201,run,8.0000,-8.0000,0.0341,0.0000,-0.0226,-0.0115,123.9737,1200.0000,1084.9345,1067.1181,1.0000,1088,1056,1,1,,1847,1847,20.0874,straight,0,11.3114
36.8524,0.0201,run,8.0000,-8.0000,0.0341,0.0000,-0.0161,-0.0180,122.0279,1200.0000,1091.8978,1064.0463,1.0000,1088,1056,1,1,,1847,1847,20.1275,straight,0,11.3109
36.8725,0.0201,run,8.0000,-8.0000,0.0341,0.0000,-0.0115,-0.0226,118.7880,1200.0000,1098.7074,1063.7166,1.0000,1088,1056,1,1,,1847,1847,20.0733,straight,0,11.3103
36.8925,0.0201,run,7.0000,-7.0000,0.0298,0.0000,-0.0216,-0.0082,118.1959,1200.0000,1088.1442,1075.4640,1.0000,1088,1056,1,1,,1847,1847,20.0927,straight,0,11.3099
36.9126,0.0201,run,7.0000,-7.0000,0.0298,0.0000,-0.0154,-0.0144,115.5667,1200.0000,1095.5727,1073.2939,1.0000,1088,1056,1,1,,1847,1847,20.0824,straight,0,11.3094
36.9327,0.0201,run,6.0000,-6.0000,0.0256,0.0000,-0.0245,-0.0011,115.1102,1200.0000,1085.7559,1084.0237,1.0000,1088,1056,1,1,,1847,1847,20.1009,straight,0,11.3089
36.9530,0.0202,run,6.0000,-6.0000,0.0256,0.0000,-0.0174,-0.0082,112.2983,1200.0000,1094.0118,1081.3916,1.0000,1088,1056,1,1,,1847,1847,20.1933,straight,0,11.3085
36.9729,0.0200,run,6.0000,-6.0000,0.0256,0.0000,-0.0124,-0.0131,108.2079,1200.0000,1101.9561,1081.6280,1.0000,1088,1056,1,1,,1847,1847,20.0245,straight,0,11.3081
36.9931,0.0201,run,6.0000,-6.0000,0.0256,0.0000,-0.0089,-0.0167,103.4672,1200.0000,1109.4564,1083.6091,1.0000,1088,1056,1,1,,1847,1847,20.1095,straight,0,11.3077
37.0193,0.0262,run,5.0000,-5.0000,0.0213,0.0000,-0.0182,-0.0031,100.7633,1200.0000,1101.6662,1096.8071,1.0000,1105,1087,1,1,,1847,1847,26.2432,straight,0,11.3072
37.0395,0.0201,run,5.0000,-5.0000,0.0213,0.0000,-0.0130,-0.0084,97.2044,1200.0000,1109.2559,1096.3352,1.0000,1105,1087,1,1,,1847,1847,20.0986,straight,0,11.3069
37.0596,0.0201,run,5.0000,-5.0000,0.0213,0.0000,-0.0092,-0.0121,92.8819,1200.0000,1116.4536,1097.7827,1.0000,1105,1087,1,1,,1847,1847,20.1028,straight,0,11.3066
37.0799,0.0203,run,4.0000,-4.0000,0.0170,0.0000,-0.0200,0.0029,91.5528,1200.0000,1106.1900,1110.7044,1.0000,1105,1087,1,1,,1847,1847,20.3119,straight,0,11.3062
37.1000,0.0200,run,4.0000,-4.0000,0.0170,0.0000,-0.0143,-0.0028,88.4802,1200.0000,1113.6791,1109.3604,1.0000,1105,1087,1,1,,1847,1847,20.0194,straight,0,11.3059
37.1199,0.0200,run,4.0000,-4.0000,0.0170,0.0000,-0.0102,-0.0069,84.4522,1200.0000,1120.8617,1110.2339,1.0000,1105,1087,1,1,,1847,1847,20.0299,straight,0,11.3057
37.1401,0.0202,run,3.0000,-3.0000,0.0128,0.0000,-0.0207,0.0079,83.2929,1200.0000,1110.6081,1122.8062,1.0000,1105,1087,1,1,,1847,1847,20.1691,straight,0,11.3054
37.1603,0.0202,run,3.0000,-3.0000,0.0128,0.0000,-0.0147,0.0019,80.2432,1200.0000,1118.2656,1121.2479,1.0000,1105,1087,1,1,,1847,1847,20.2393,straight,0,11.3051
37.1825,0.0222,run,3.0000,-3.0000,0.0128,0.0000,-0.0102,-0.0026,75.7264,1200.0000,1126.2852,1122.2620,1.0000,1105,1087,1,1,,1847,1847,22.2274,straight,0,11.3049
37.2007,0.0181,run,2.0000,-2.0000,0.0085,0.0000,-0.0213,0.0128,74.8280,1200.0000,1115.2977,1135.0463,1.0000,1105,1087,1,1,,1847,1847,18.1366,straight,0,11.3046
37.2281,0.0273,run,2.0000,-2.0000,0.0085,0.0000,-0.0138,0.0052,70.3939,1200.0000,1125.5495,1133.6626,1.0000,1116,1134,1,1,,1847,1847,27.3087,straight,0,11.3044
37.2485,0.0204,run,2.0000,-2.0000,0.0085,0.0000,-0.0098,0.0012,66.1694,1200.0000,1132.8641,1134.7972,1.0000,1116,1134,1,1,,1847,1847,20.4350,straight,0,11.3041
37.2682,0.0197,run,1.0000,-1.0000,0.0043,0.0000,-0.0205,0.0162,65.0157,1200.0000,1122.4248,1147.5438,1.0000,1116,1134,1,1,,1847,1847,19.7489,straight,0,11.3039
37.2883,0.0201,run,1.0000,-1.0000,0.0043,0.0000,-0.0146,0.0104,61.9960,1200.0000,1129.9899,1146.0182,1.0000,1116,1134,1,1,,1847,1847,20.0900,straight,0,11.3038
37.3082,0.0200,run,1.0000,-1.0000,0.0043,0.0000,-0.0104,0.0062,57.9878,1200.0000,1137.2324,1146.7921,1.0000,1116,1134,1,1,,1847,1847,20.0206,straight,0,11.3036
37.3283,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0209,0.0209,56.8303,1200.0000,1127.0227,1159.3167,1.0000,1116,1134,1,1,,1847,1847,20.0837,straight,0,11.3034
37.3486,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0149,0.0149,53.7553,1200.0000,1134.7520,1157.7375,1.0000,1116,1134,1,1,,1847,1847,20.2451,straight,0,11.3032
37.3687,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0106,0.0106,49.6844,1200.0000,1142.1157,1158.5155,1.0000,1116,1134,1,1,,1847,1847,20.0749,straight,0,11.3031
37.3888,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0076,0.0076,45.1538,1200.0000,1148.9966,1160.6959,1.0000,1116,1134,1,1,,1847,1847,20.0853,straight,0,11.3029
37.4089,0.0201,run,-1.0000,1.0000,-0.0043,0.0000,-0.0188,0.0231,46.4220,1200.0000,1135.7309,1171.4250,1.0000,1116,1134,1,1,,1847,1847,20.1109,straight,0,11.3028
37.4352,0.0263,run,-1.0000,1.0000,-0.0043,0.0000,-0.0123,0.0166,44.9897,1200.0000,1142.1849,1167.8357,1.0000,1139,1172,1,1,,1847,1847,26.3435,straight,0,11.3026
37.4552,0.0201,run,-1.0000,1.0000,-0.0043,0.0000,-0.0088,0.0131,42.8482,1200.0000,1147.0543,1167.2492,1.0000,1139,1172,1,1,,1847,1847,20.0504,straight,0,11.3025
37.4755,0.0203,run,-2.0000,2.0000,-0.0085,0.0000,-0.0196,0.0282,46.0465,1200.0000,1132.1646,1175.7424,1.0000,1139,1172,1,1,,1847,1847,20.2557,straight,0,11.3024
37.4957,0.0201,run,-2.0000,2.0000,-0.0085,0.0000,-0.0140,0.0225,46.8318,1200.0000,1135.7367,1170.5998,1.0000,1139,1172,1,1,,1847,1847,20.0953,straight,0,11.3023
37.5156,0.0200,run,-2.0000,2.0000,-0.0085,0.0000,-0.0100,0.0185,46.1343,1200.0000,1139.5305,1168.2009,1.0000,1139,1172,1,1,,1847,1847,19.9897,straight,0,11.3022
37.5356,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,-0.0206,0.0333,50.4427,1200.0000,1123.7629,1175.3517,1.0000,1139,1172,1,1,,1847,1847,20.0764,straight,0,11.3021
37.5558,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,-0.0147,0.0274,52.1135,1200.0000,1126.6610,1169.1120,1.0000,1139,1172,1,1,,1847,1847,20.1451,straight,0,11.3020
37.5760,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,-0.0104,0.0232,52.0963,1200.0000,1129.9353,1165.8721,1.0000,1139,1172,1,1,,1847,1847,20.1492,straight,0,11.3019
37.5959,0.0200,run,-4.0000,4.0000,-0.0170,0.0000,-0.0209,0.0379,56.9385,1200.0000,1113.7128,1172.4102,1.0000,1139,1172,1,1,,1847,1847,19.9947,straight,0,11.3018
37.6163,0.0202,run,-4.0000,4.0000,-0.0170,0.0000,-0.0149,0.0319,59.0534,1200.0000,1116.2570,1165.6363,1.0000,1139,1172,1,1,,1847,1847,20.2412,straight,0,11.3017
37.6433,0.0271,run,-4.0000,4.0000,-0.0170,0.0000,-0.0097,0.0267,59.0610,1200.0000,1120.2902,1161.5879,1.0000,1116,1166,1,1,,1847,1847,27.0553,straight,0,11.3016
37.6631,0.0200,run,-5.0000,5.0000,-0.0213,0.0000,-0.0203,0.0416,63.9952,1200.0000,1103.7912,1168.2183,1.0000,1116,1166,1,1,,1847,1847,19.9516,straight,0,11.3015
37.6836,0.0203,run,-5.0000,5.0000,-0.0213,0.0000,-0.0145,0.0358,66.2564,1200.0000,1106.0795,1161.4076,1.0000,1116,1166,1,1,,1847,1847,20.3329,straight,0,11.3014
37.7037,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,-0.0103,0.0316,66.7484,1200.0000,1108.7925,1157.7107,1.0000,1116,1166,1,1,,1847,1847,20.0745,straight,0,11.3014
37.7237,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,-0.0074,0.0287,66.1564,1200.0000,1111.6710,1156.0162,1.0000,1116,1166,1,1,,1847,1847,20.0717,straight,0,11.3013
37.7438,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,-0.0053,0.0266,64.9261,1200.0000,1114.5330,1155.6149,1.0000,1116,1166,1,1,,1847,1847,20.0725,straight,0,11.3012
37.7644,0.0207,run,-5.0000,5.0000,-0.0213,0.0000,-0.0037,0.0250,63.3042,1200.0000,1117.3440,1156.0477,1.0000,1116,1166,1,1,,1847,1847,20.6795,straight,0,11.3012
37.7843,0.0198,run,-5.0000,5.0000,-0.0213,0.0000,-0.0027,0.0240,61.6135,1200.0000,1119.8504,1156.9226,1.0000,1116,1166,1,1,,1847,1847,19.8055,straight,0,11.3011
37.8045,0.0202,run,-5.0000,5.0000,-0.0213,0.0000,-0.0019,0.0232,59.8756,1200.0000,1122.1803,1158.0684,1.0000,1116,1166,1,1,,1847,1847,20.1737,straight,0,11.3011
37.8244,0.0200,run,-5.0000,5.0000,-0.0213,0.0000,-0.0014,0.0227,58.2120,1200.0000,1124.2636,1159.3125,1.0000,1116,1166,1,1,,1847,1847,20.0220,straight,0,11.3010
37.8445,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,-0.0144,0.0399,62.5405,1200.0000,1106.5597,1168.3592,1.0000,1118,1158,1,1,,1847,1847,20.0678,straight,0,11.3010
37.8646,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,-0.0103,0.0358,64.8366,1200.0000,1107.4514,1162.8754,1.0000,1118,1158,1,1,,1847,1847,20.0725,straight,0,11.3009
37.8846,0.0200,run,-6.0000,6.0000,-0.0256,0.0000,-0.0073,0.0329,65.7951,1200.0000,1108.7636,1159.6461,1.0000,1118,1158,1,1,,1847,1847,20.0254,straight,0,11.3009
37.9048,0.0202,run,-6.0000,6.0000,-0.0256,0.0000,-0.0052,0.0308,65.8966,1200.0000,1110.2907,1157.9160,1.0000,1118,1158,1,1,,1847,1847,20.1504,straight,0,11.3008
37.9248,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,-0.0037,0.0293,65.4701,1200.0000,1111.8748,1157.1850,1.0000,1118,1158,1,1,,1847,1847,20.0713,straight,0,11.3008
37.9450,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,-0.0161,0.0459,70.6404,1200.0000,1093.8701,1164.8492,1.0000,1118,1158,1,1,,1847,1847,20.1489,straight,0,11.3008
37.9683,0.0232,run,-7.0000,7.0000,-0.0298,0.0000,-0.0110,0.0408,73.6568,1200.0000,1094.7938,1157.8926,1.0000,1118,1158,1,1,,1847,1847,23.2239,straight,0,11.3007
37.9853,0.0171,run,-7.0000,7.0000,-0.0298,0.0000,-0.0082,0.0380,74.7665,1200.0000,1095.8448,1154.6222,1.0000,1118,1158,1,1,,1847,1847,17.0884,straight,0,11.3007
38.0055,0.0202,run,-7.0000,7.0000,-0.0298,0.0000,-0.0058,0.0356,75.0775,1200.0000,1097.3562,1152.4888,1.0000,1118,1158,1,1,,1847,1847,20.2498,straight,0,11.3007
38.0256,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,-0.0042,0.0340,74.7720,1200.0000,1098.9483,1151.5077,1.0000,1118,1158,1,1,,1847,1847,20.0209,straight,0,11.3006
38.0457,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,-0.0030,0.0328,74.1000,1200.0000,1100.5419,1151.2582,1.0000,1099,1152,1,1,,1847,1847,20.1075,straight,0,11.3006
38.0658,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,-0.0021,0.0319,73.2352,1200.0000,1102.0626,1151.4670,1.0000,1099,1152,1,1,,1847,1847,20.0516,straight,0,11.3006
38.0857,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,-0.0015,0.0313,72.2880,1200.0000,1103.4777,1151.9464,1.0000,1099,1152,1,1,,1847,1847,20.0298,straight,0,11.3005
38.1059,0.0202,run,-7.0000,7.0000,-0.0298,0.0000,-0.0011,0.0309,71.3228,1200.0000,1104.7784,1152.5761,1.0000,1099,1152,1,1,,1847,1847,20.1516,straight,0,11.3005
38.1260,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,-0.0008,0.0306,70.3936,1200.0000,1105.9459,1153.2668,1.0000,1099,1152,1,1,,1847,1847,20.0674,straight,0,11.3005
38.1462,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,-0.0005,0.0304,69.5190,1200.0000,1106.9911,1153.9708,1.0000,1099,1152,1,1,,1847,1847,20.1468,straight,0,11.3005
38.1662,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,-0.0004,0.0302,68.7184,1200.0000,1107.9131,1154.6501,1.0000,1099,1152,1,1,,1847,1847,20.0832,straight,0,11.3004
38.1866,0.0203,run,-7.0000,7.0000,-0.0298,0.0000,-0.0003,0.0301,67.9868,1200.0000,1108.7320,1155.2944,1.0000,1099,1152,1,1,,1847,1847,20.3118,straight,0,11.3004
38.2064,0.0199,run,-8.0000,8.0000,-0.0341,0.0000,-0.0137,0.0477,73.2011,1200.0000,1089.8779,1163.7198,1.0000,1099,1152,1,1,,1847,1847,19.8823,straight,0,11.3004
38.2265,0.0201,run,-9.0000,9.0000,-0.0383,0.0000,-0.0231,0.0615,82.2721,1200.0000,1070.1697,1165.2861,1.0000,1099,1152,1,1,,1847,1847,20.1135,straight,0,11.3004
38.2538,0.0273,run,-10.0000,10.0000,-0.0426,0.0000,-0.0271,0.0697,95.7322,1200.0000,1050.3220,1158.2137,1.0000,1075,1165,1,1,,823,1847,27.2712,straight,0,11.3004
38.2740,0.0202,run,-11.0000,11.0000,-0.0469,0.0000,-0.0327,0.0796,107.4854,1200.0000,1030.9544,1154.0748,1.0000,1075,1165,1,1,,823,1847,20.1948,straight,0,11.3003
38.2940,0.0200,run,-11.0000,11.0000,-0.0469,0.0000,-0.0234,0.0702,114.2675,1200.0000,1031.4077,1140.0574,1.0000,1075,1165,1,1,,823,1847,20.0110,straight,0,11.3003
38.3140,0.0200,run,-11.0000,11.0000,-0.0469,0.0000,-0.0167,0.0636,117.7946,1200.0000,1033.0466,1131.3641,1.0000,1075,1165,1,1,,823,1847,20.0047,straight,0,11.3003
38.3343,0.0202,run,-10.0000,10.0000,-0.0426,0.0000,0.0015,0.0411,114.3119,1200.0000,1053.8987,1117.4775,1.0000,1075,1165,1,1,,823,1847,20.1745,straight,0,11.3003
38.3542,0.0201,run,-10.0000,10.0000,-0.0426,0.0000,0.0011,0.0415,111.1959,1200.0000,1056.6818,1120.9263,1.0000,1075,1165,1,1,,823,1847,20.0711,straight,0,11.3003
38.3743,0.0201,run,-10.0000,10.0000,-0.0426,0.0000,0.0008,0.0418,108.4220,1200.0000,1059.2183,1123.9378,1.0000,1075,1165,1,1,,823,1847,20.0642,straight,0,11.3003
38.3944,0.0201,run,-9.0000,9.0000,-0.0383,0.0000,0.0140,0.0244,109.2795,1200.0000,1071.8565,1109.5844,1.0000,1075,1165,1,1,,823,1847,20.1168,straight,0,11.3003
38.4146,0.0201,run,-9.0000,9.0000,-0.0383,0.0000,0.0099,0.0284,108.6376,1200.0000,1069.4009,1113.3238,1.0000,1075,1165,1,1,,823,1847,20.1271,straight,0,11.3002
38.4346,0.0201,run,-9.0000,9.0000,-0.0383,0.0000,0.0071,0.0312,107.1108,1200.0000,1068.7227,1117.0557,1.0000,1075,1165,1,1,,823,1847,20.0828,straight,0,11.3002
38.4619,0.0272,run,-9.0000,9.0000,-0.0383,0.0000,0.0046,0.0337,104.3180,1200.0000,1069.5809,1121.7831,1.0000,1071,1116,1,1,,1847,1847,27.2088,straight,0,11.3002
38.4819,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0167,0.0174,105.4130,1200.0000,1081.1394,1108.0346,1.0000,1071,1116,1,1,,1847,1847,20.0729,straight,0,11.3002
38.5021,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0119,0.0222,104.7072,1200.0000,1078.1408,1112.4448,1.0000,1071,1116,1,1,,1847,1847,20.1128,straight,0,11.3002
38.5220,0.0200,run,-8.0000,8.0000,-0.0341,0.0000,0.0085,0.0256,102.9416,1200.0000,1077.2745,1116.8424,1.0000,1071,1116,1,1,,1847,1847,20.0082,straight,0,11.3002
38.5422,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0061,0.0280,100.5789,1200.0000,1077.7481,1121.0941,1.0000,1071,1116,1,1,,1847,1847,20.1475,straight,0,11.3002
38.5623,0.0201,run,-7.0000,7.0000,-0.0298,-0.0000,0.0177,0.0121,101.2744,1200.0000,1089.3676,1108.0836,1.0000,1071,1116,1,1,,1847,1847,20.1436,straight,0,11.3002
38.5864,0.0238,run,-7.0000,7.0000,-0.0298,-0.0000,0.0120,0.0178,99.6906,1200.0000,1086.5249,1114.0939,1.0000,1071,1116,1,1,,1847,1847,23.8460,straight,0,11.3002
38.6036,0.0174,run,-7.0000,7.0000,-0.0298,-0.0000,0.0089,0.0209,97.7457,1200.0000,1086.0763,1118.4324,1.0000,1071,1116,1,1,,1847,1847,17.3754,straight,0,11.3002
38.6235,0.0200,run,-6.0000,6.0000,-0.0256,-0.0000,0.0198,0.0058,98.2627,1200.0000,1097.2730,1106.2015,1.0000,1071,1116,1,1,,1847,1847,20.0036,straight,0,11.3001
38.6437,0.0201,run,-6.0000,6.0000,-0.0256,-0.0000,0.0141,0.0115,96.7528,1200.0000,1094.3864,1112.1079,1.0000,1071,1116,1,1,,1847,1847,20.1486,straight,0,11.3001
38.6710,0.0273,run,-6.0000,6.0000,-0.0256,-0.0000,0.0091,0.0164,92.8811,1200.0000,1094.4077,1119.8301,1.0000,1094,1110,1,1,,1847,1847,27.2719,straight,0,11.3001
38.6910,0.0201,run,-6.0000,6.0000,-0.0256,-0.0000,0.0065,0.0190,89.5444,1200.0000,1095.7227,1125.1884,1.0000,1094,1110,1,1,,1847,1847,20.0648,straight,0,11.3001
38.7110,0.0200,run,-6.0000,6.0000,-0.0256,-0.0000,0.0046,0.0209,86.0507,1200.0000,1097.7750,1130.1235,1.0000,1094,1110,1,1,,1847,1847,20.0388,straight,0,11.3001
38.7314,0.0203,run,-6.0000,6.0000,-0.0256,-0.0000,0.0033,0.0223,82.5573,1200.0000,1100.2296,1134.6557,1.0000,1094,1110,1,1,,1847,1847,20.3075,straight,0,11.3001
38.7513,0.0199,run,-6.0000,6.0000,-0.0256,-0.0000,0.0024,0.0232,79.3000,1200.0000,1102.7587,1138.6412,1.0000,1094,1110,1,1,,1847,1847,19.9032,straight,0,11.3001
38.7714,0.0201,run,-5.0000,5.0000,-0.0213,-0.0000,0.0151,0.0062,79.5624,1200.0000,1115.6371,1125.2380,1.0000,1094,1110,1,1,,1847,1847,20.1128,straight,0,11.3001
38.7915,0.0201,run,-5.0000,5.0000,-0.0213,-0.0000,0.0108,0.0105,78.3021,1200.0000,1113.5512,1129.8446,1.0000,1094,1110,1,1,,1847,1847,20.0884,straight,0,11.3001
38.8116,0.0201,run,-5.0000,5.0000,-0.0213,-0.0000,0.0077,0.0136,76.1583,1200.0000,1113.3046,1134.3788,1.0000,1094,1110,1,1,,1847,1847,20.1264,straight,0,11.3001
38.8315,0.0200,run,-5.0000,5.0000,-0.0213,-0.0000,0.0055,0.0158,73.5865,1200.0000,1114.1816,1138.6454,1.0000,1094,1110,1,1,,1847,1847,19.9693,straight,0,11.3001
38.8518,0.0202,run,-4.0000,4.0000,-0.0170,-0.0000,0.0173,-0.0003,74.1347,1200.0000,1126.0593,1125.6713,1.0000,1094,1110,1,1,,1847,1847,20.2297,straight,0,11.3001
38.8780,0.0262,run,-4.0000,4.0000,-0.0170,-0.0000,0.0113,0.0057,72.1664,1200.0000,1123.4281,1132.2391,1.0000,1119,1128,1,1,,1847,1847,26.2082,straight,0,11.3001
38.8981,0.0201,run,-4.0000,4.0000,-0.0170,-0.0000,0.0081,0.0089,69.7609,1200.0000,1123.3204,1137.1577,1.0000,1119,1128,1,1,,1847,1847,20.0676,straight,0,11.3001
38.9181,0.0201,run,-3.0000,3.0000,-0.0128,-0.0000,0.0192,-0.0064,70.2174,1200.0000,1134.7461,1124.8190,1.0000,1119,1128,1,1,,1847,1847,20.0518,straight,0,11.3001
38.9382,0.0201,run,-3.0000,3.0000,-0.0128,-0.0000,0.0137,-0.0009,68.7152,1200.0000,1131.9861,1130.5834,1.0000,1119,1128,1,1,,1847,1847,20.1300,straight,0,11.3001
38.9586,0.0203,run,-3.0000,3.0000,-0.0128,-0.0000,0.0097,0.0030,66.0484,1200.0000,1131.5943,1136.3089,1.0000,1119,1128,1,1,,1847,1847,20.3148,straight,0,11.3001
38.9787,0.0201,run,-3.0000,3.0000,-0.0128,-0.0000,0.0069,0.0058,62.8375,1200.0000,1132.6500,1141.6750,1.0000,1119,1128,1,1,,1847,1847,20.0563,straight,0,11.3001
38.9987,0.0201,run,-2.0000,2.0000,-0.0085,-0.0000,0.0184,-0.0098,62.7122,1200.0000,1144.9047,1129.6709,1.0000,1119,1128,1,1,,1847,1847,20.0876,straight,0,11.3001
