# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8222,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.4912,1000.0000,984.7628,968.2548,1.0000,982,967,1,1,,1847,1847,20.0969,right,0,11.3000
2.8423,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.3533,1000.0000,984.8961,968.3974,1.0000,982,967,1,1,,1847,1847,20.1052,right,0,11.3000
2.8625,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.2336,1000.0000,985.0123,968.5204,1.0000,982,967,1,1,,1847,1847,20.1543,right,0,11.3000
2.8824,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.1309,1000.0000,985.1127,968.6254,1.0000,982,967,1,1,,1847,1847,20.0200,right,0,11.3000
2.9026,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.0419,1000.0000,985.2000,968.7161,1.0000,982,967,1,1,,1847,1847,20.1075,right,0,11.3000
2.9226,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.9655,1000.0000,985.2753,968.7938,1.0000,982,967,1,1,,1847,1847,20.0549,right,0,11.3000
2.9426,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.8996,1000.0000,985.3403,968.8606,1.0000,982,967,1,1,,1847,1847,20.0565,right,0,11.3000
2.9649,0.0222,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.8378,1000.0000,985.4014,968.9230,1.0000,984,965,1,1,,1847,1847,22.2069,right,0,11.3000
2.9849,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.7898,1000.0000,985.4489,968.9714,1.0000,984,965,1,1,,1847,1847,20.0547,right,0,11.3000
3.0050,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.7485,1000.0000,985.4899,969.0130,1.0000,984,965,1,1,,1847,1847,20.0901,right,0,11.3000
3.0252,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.7129,1000.0000,985.5253,969.0489,1.0000,984,965,1,1,,1847,1847,20.2174,right,0,11.3000
3.0454,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.6825,1000.0000,985.5556,969.0794,1.0000,984,965,1,1,,1847,1847,20.1075,right,0,11.3000
3.0655,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.6564,1000.0000,985.5816,969.1056,1.0000,984,965,1,1,,1847,1847,20.0875,right,0,11.3000
3.0854,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.6341,1000.0000,985.6038,969.1280,1.0000,984,965,1,1,,1847,1847,20.0082,right,0,11.3000
3.1057,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.6148,1000.0000,985.6230,969.1474,1.0000,984,965,1,1,,1847,1847,20.2790,right,0,11.3000
3.1261,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5982,1000.0000,985.6396,969.1640,1.0000,984,965,1,1,,1847,1847,20.3225,right,0,11.3000
3.1459,0.0198,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5843,1000.0000,985.6535,969.1779,1.0000,984,965,1,1,,1847,1847,19.8387,right,0,11.3000
3.1690,0.0231,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5707,1000.0000,985.6670,969.1915,1.0000,984,966,1,1,,1847,1847,23.1063,right,0,11.3000
3.1890,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5606,1000.0000,985.6771,969.2017,1.0000,984,966,1,1,,1847,1847,20.0757,right,0,11.3000
3.2094,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5518,1000.0000,985.6859,969.2105,1.0000,984,966,1,1,,1847,1847,20.3374,right,0,11.3000
3.2294,0.0199,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5444,1000.0000,985.6933,969.2178,1.0000,984,966,1,1,,1847,1847,19.9357,right,0,11.3000
3.2494,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5381,1000.0000,985.6996,969.2242,1.0000,984,966,1,1,,1847,1847,20.0397,right,0,11.3000
3.2696,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5326,1000.0000,985.7051,969.2297,1.0000,984,966,1,1,,1847,1847,20.1532,right,0,11.3000
3.2895,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5280,1000.0000,985.7098,969.2343,1.0000,984,966,1,1,,1847,1847,20.0112,right,0,11.3000
3.3099,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5239,1000.0000,985.7138,969.2384,1.0000,984,966,1,1,,1847,1847,20.3455,right,0,11.3000
3.3298,0.0199,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5205,1000.0000,985.7172,969.2418,1.0000,984,966,1,1,,1847,1847,19.8701,right,0,11.3000
3.3498,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5176,1000.0000,985.7201,969.2447,1.0000,984,966,1,1,,1847,1847,20.0754,right,0,11.3000
3.3722,0.0224,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5148,1000.0000,985.7229,969.2475,1.0000,983,962,1,1,,1847,1847,22.3795,right,0,11.3000
3.3921,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5127,1000.0000,985.7250,969.2496,1.0000,983,962,1,1,,1847,1847,19.9721,right,0,11.3000
3.4123,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.5109,1000.0000,985.7268,969.2514,1.0000,983,962,1,1,,1847,1847,20.1543,right,0,11.3000
3.4324,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5093,1000.0000,985.7284,969.2530,1.0000,983,962,1,1,,1847,1847,20.0705,right,0,11.3000
3.4524,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5080,1000.0000,985.7297,969.2543,1.0000,983,962,1,1,,1847,1847,20.0539,right,0,11.3000
3.4725,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5068,1000.0000,985.7309,969.2555,1.0000,983,962,1,1,,1847,1847,20.0917,right,0,11.3000
3.4928,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5058,1000.0000,985.7319,969.2565,1.0000,983,962,1,1,,1847,1847,20.2441,right,0,11.3000
3.5130,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5050,1000.0000,985.7327,969.2573,1.0000,983,962,1,1,,1847,1847,20.1307,right,0,11.3000
3.5330,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5043,1000.0000,985.7334,969.2580,1.0000,983,962,1,1,,1847,1847,20.0526,right,0,11.3000
3.5530,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5037,1000.0000,985.7340,969.2586,1.0000,983,962,1,1,,1847,1847,20.0466,right,0,11.3000
3.5757,0.0226,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5031,1000.0000,985.7346,969.2592,1.0000,982,966,1,1,,1847,1847,22.6325,right,0,11.3000
3.5956,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5027,1000.0000,985.7350,969.2596,1.0000,982,966,1,1,,1847,1847,19.9931,right,0,11.3000
3.6156,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5023,1000.0000,985.7354,969.2600,1.0000,982,966,1,1,,1847,1847,20.0672,right,0,11.3000
3.6360,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5019,1000.0000,985.7358,969.2604,1.0000,982,966,1,1,,1847,1847,20.2518,right,0,11.3000
3.6561,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5017,1000.0000,985.7360,969.2606,1.0000,982,966,1,1,,1847,1847,20.0896,right,0,11.3000
3.6764,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5014,1000.0000,985.7363,969.2609,1.0000,982,966,1,1,,1847,1847,20.2388,right,0,11.3000
3.6962,0.0199,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5012,1000.0000,985.7365,969.2611,1.0000,982,966,1,1,,1847,1847,19.9311,right,0,11.3000
3.7165,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5010,1000.0000,985.7367,969.2613,1.0000,982,966,1,1,,1847,1847,20.1785,right,0,11.3000
3.7365,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5009,1000.0000,985.7368,969.2614,1.0000,982,966,1,1,,1847,1847,20.0721,right,0,11.3000
3.7566,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5008,1000.0000,985.7369,969.2615,1.0000,982,966,1,1,,1847,1847,20.0939,right,0,11.3000
3.7792,0.0226,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5006,1000.0000,985.7371,969.2617,1.0000,983,966,1,1,,1847,1847,22.6255,right,0,11.3000
3.7992,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5006,1000.0000,985.7371,969.2617,1.0000,983,966,1,1,,1847,1847,20.0237,right,0,11.3000
3.8213,0.0221,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0106,22.5005,1000.0000,985.7372,969.2618,1.0000,983,966,1,1,,1847,1847,22.1430,right,0,11.3000
3.8396,0.0183,run,2.0000,-2.0000,0.0071,-0.0000,-0.0138,0.0067,25.1389,1000.0000,969.7040,980.0181,1.0000,983,966,1,1,,1847,1847,18.2781,right,0,11.3000
3.8599,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0098,0.0027,26.4963,1000.0000,971.4111,975.5963,1.0000,983,966,1,1,,1847,1847,20.2022,right,0,11.3000
3.8799,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0070,-0.0001,26.8493,1000.0000,973.2278,973.0737,1.0000,983,966,1,1,,1847,1847,20.0349,right,0,11.3000
3.8999,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0050,-0.0021,26.5796,1000.0000,975.0474,971.7933,1.0000,983,966,1,1,,1847,1847,20.0537,right,0,11.3000
3.9200,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0036,-0.0035,25.9374,1000.0000,976.7987,971.3266,1.0000,983,966,1,1,,1847,1847,20.1201,right,0,11.3000
3.9402,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0025,-0.0046,25.0953,1000.0000,978.4310,971.3784,1.0000,983,966,1,1,,1847,1847,20.1026,right,0,11.3000
3.9603,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0018,-0.0053,24.1652,1000.0000,979.9248,971.7448,1.0000,983,966,1,1,,1847,1847,20.1091,right,0,11.3000
3.9819,0.0216,run,2.0000,-2.0000,0.0071,-0.0000,-0.0013,-0.0058,23.1504,1000.0000,981.3630,972.3361,1.0000,977,964,1,1,,1847,1847,21.6390,right,0,11.3000
4.0019,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0009,-0.0062,22.2414,1000.0000,982.5521,972.9651,1.0000,977,964,1,1,,1847,1847,20.0497,right,0,11.3000
4.0220,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0006,-0.0065,21.3853,1000.0000,983.6087,973.6207,1.0000,977,964,1,1,,1847,1847,20.1382,right,0,11.3000
4.0422,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0005,-0.0066,20.5994,1000.0000,984.5374,974.2637,1.0000,977,964,1,1,,1847,1847,20.1316,right,0,11.3000
4.0624,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0003,-0.0068,19.8878,1000.0000,985.3511,974.8734,1.0000,977,964,1,1,,1847,1847,20.1638,right,0,11.3000
4.0825,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,19.2545,1000.0000,986.0568,975.4342,1.0000,977,964,1,1,,1847,1847,20.0549,right,0,11.3000
4.1025,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,18.6930,1000.0000,986.6700,975.9441,1.0000,977,964,1,1,,1847,1847,20.0503,right,0,11.3000
4.1228,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,18.1934,1000.0000,987.2067,976.4065,1.0000,977,964,1,1,,1847,1847,20.2751,right,0,11.3000
4.1429,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.7607,1000.0000,987.6657,976.8130,1.0000,977,964,1,1,,1847,1847,20.0346,right,0,11.3000
4.1629,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.3826,1000.0000,988.0625,977.1723,1.0000,977,964,1,1,,1847,1847,20.0560,right,0,11.3000
4.1855,0.0226,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,17.0181,1000.0000,988.4415,977.5223,1.0000,986,981,1,1,,1847,1847,22.6010,right,0,11.3000
4.2055,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.7375,1000.0000,988.7314,977.7937,1.0000,986,981,1,1,,1847,1847,20.0674,right,0,11.3000
4.2295,0.0237,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.4575,1000.0000,989.0187,978.0662,1.0000,986,981,1,1,,1847,1847,23.7002,right,0,11.3000
4.2458,0.0166,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.2844,1000.0000,989.1957,978.2355,1.0000,986,981,1,1,,1847,1847,16.5636,right,0,11.3000
4.2659,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.1031,1000.0000,989.3803,978.4134,1.0000,986,981,1,1,,1847,1847,20.1128,right,0,11.3000
4.2857,0.0199,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.9482,1000.0000,989.5377,978.5660,1.0000,986,981,1,1,,1847,1847,19.9336,right,0,11.3000
4.3058,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.8136,1000.0000,989.6739,978.6989,1.0000,986,981,1,1,,1847,1847,20.1195,right,0,11.3000
4.3263,0.0203,run,1.0000,-1.0000,0.0035,-0.0000,-0.0134,0.0098,18.4694,1000.0000,973.9269,989.1343,1.0000,986,981,1,1,,1847,1847,20.2729,right,0,11.3000
4.3463,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0095,0.0060,19.6264,1000.0000,975.7336,985.0136,1.0000,986,981,1,1,,1847,1847,20.0633,right,0,11.3000
4.3665,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0068,0.0033,19.8348,1000.0000,977.6466,982.6838,1.0000,986,981,1,1,,1847,1847,20.1481,right,0,11.3000
4.3989,0.0325,run,1.0000,-1.0000,0.0035,-0.0000,-0.0041,0.0006,18.9605,1000.0000,980.5939,981.4850,1.0000,975,985,1,1,,1847,1847,32.4781,right,0,11.3000
4.4190,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0029,-0.0006,18.1578,1000.0000,982.3122,981.3722,1.0000,975,985,1,1,,1847,1847,20.1144,right,0,11.3000
4.4395,0.0205,run,1.0000,-1.0000,0.0035,-0.0000,-0.0021,-0.0015,17.2080,1000.0000,983.9247,981.6592,1.0000,975,985,1,1,,1847,1847,20.5430,right,0,11.3000
4.4596,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0015,-0.0021,16.2448,1000.0000,985.3492,982.1613,1.0000,975,985,1,1,,1847,1847,20.0186,right,0,11.3000
4.4798,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0011,-0.0025,15.2932,1000.0000,986.6313,982.7823,1.0000,975,985,1,1,,1847,1847,20.1211,right,0,11.3000
4.4998,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0008,-0.0028,14.3933,1000.0000,987.7664,983.4469,1.0000,975,985,1,1,,1847,1847,20.0654,right,0,11.3000
4.5199,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0139,0.0139,16.3209,1000.0000,972.8917,994.4666,1.0000,975,985,1,1,,1847,1847,20.1177,right,0,11.3000
4.5399,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0100,0.0100,16.8280,1000.0000,975.4667,990.8773,1.0000,975,985,1,1,,1847,1847,20.0003,right,0,11.3000
4.5600,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0071,0.0071,16.4465,1000.0000,978.0586,989.0485,1.0000,975,985,1,1,,1847,1847,20.1129,right,0,11.3000
4.5802,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0051,0.0051,15.5337,1000.0000,980.5501,988.3826,1.0000,975,985,1,1,,1847,1847,20.1557,right,0,11.3000
4.6019,0.0217,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0035,0.0035,14.2330,1000.0000,983.0362,988.4978,1.0000,975,989,1,1,,1847,1847,21.7047,right,0,11.3000
4.6219,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0025,0.0025,12.9142,1000.0000,985.1369,989.0346,1.0000,975,989,1,1,,1847,1847,20.0621,right,0,11.3000
4.6420,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0018,0.0018,11.5739,1000.0000,987.0366,989.8156,1.0000,975,989,1,1,,1847,1847,20.1274,right,0,11.3000
4.6622,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0013,0.0013,10.2777,1000.0000,988.7318,990.7128,1.0000,975,989,1,1,,1847,1847,20.1401,right,0,11.3000
4.6823,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0009,0.0009,9.0661,1000.0000,990.2271,991.6407,1.0000,975,989,1,1,,1847,1847,20.0715,right,0,11.3000
4.7023,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0007,0.0007,7.9546,1000.0000,991.5409,992.5499,1.0000,975,989,1,1,,1847,1847,20.0466,right,0,11.3000
4.7224,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0005,0.0005,6.9458,1000.0000,992.6944,993.4139,1.0000,975,989,1,1,,1847,1847,20.1153,right,0,11.3000
4.7425,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0003,0.0003,6.0458,1000.0000,993.6975,994.2110,1.0000,975,989,1,1,,1847,1847,20.0619,right,0,11.3000
4.7627,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,5.2445,1000.0000,994.5725,994.9386,1.0000,975,989,1,1,,1847,1847,20.1486,right,0,11.3000
4.7828,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,4.5405,1000.0000,995.3290,995.5900,1.0000,975,989,1,1,,1847,1847,20.0947,right,0,11.3000
4.8049,0.0221,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0131,0.0167,9.0854,1000.0000,977.9984,1003.8307,1.0000,993,999,1,1,,1847,1847,22.1331,right,0,11.3000
4.8250,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0094,0.0129,11.5436,1000.0000,978.4592,998.4537,1.0000,993,999,1,1,,1847,1847,20.1263,right,0,11.3000
4.8451,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0067,0.0102,12.8771,1000.0000,979.2051,995.0406,1.0000,993,999,1,1,,1847,1847,20.1038,right,0,11.3000
4.8652,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0048,0.0083,13.4705,1000.0000,980.0949,992.9641,1.0000,993,999,1,1,,1847,1847,20.1047,right,0,11.3000
4.8854,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0034,0.0069,13.5870,1000.0000,981.0374,991.7885,1.0000,993,999,1,1,,1847,1847,20.1369,right,0,11.3000
4.9055,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0024,0.0060,13.4071,1000.0000,981.9722,991.2136,1.0000,993,999,1,1,,1847,1847,20.1306,right,0,11.3000
4.9254,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0017,0.0053,13.0569,1000.0000,982.8577,991.0284,1.0000,993,999,1,1,,1847,1847,19.9851,right,0,11.3000
4.9455,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0012,0.0048,12.6141,1000.0000,983.6841,991.0877,1.0000,993,999,1,1,,1847,1847,20.0600,right,0,11.3000
4.9655,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0009,0.0044,12.1335,1000.0000,984.4384,991.2946,1.0000,993,999,1,1,,1847,1847,20.0641,right,0,11.3000
4.9856,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0006,0.0042,11.6492,1000.0000,985.1182,991.5834,1.0000,993,999,1,1,,1847,1847,20.0828,right,0,11.3000
5.0175,0.0320,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0004,0.0039,10.9377,1000.0000,986.0194,992.1051,1.0000,985,991,1,1,,1847,1847,31.9513,right,0,11.3000
5.0378,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0003,0.0038,10.5210,1000.0000,986.5216,992.4364,1.0000,985,991,1,1,,1847,1847,20.1990,right,0,11.3000
5.0579,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0002,0.0037,10.1438,1000.0000,986.9594,992.7530,1.0000,985,991,1,1,,1847,1847,20.0762,right,0,11.3000
5.0781,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0037,9.8031,1000.0000,987.3435,993.0503,1.0000,985,991,1,1,,1847,1847,20.1843,right,0,11.3000
5.0981,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,9.5025,1000.0000,987.6748,993.3202,1.0000,985,991,1,1,,1847,1847,19.9887,right,0,11.3000
5.1182,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,9.2348,1000.0000,987.9646,993.5659,1.0000,985,991,1,1,,1847,1847,20.1600,right,0,11.3000
5.1385,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,8.9989,1000.0000,988.2162,993.7859,1.0000,985,991,1,1,,1847,1847,20.2372,right,0,11.3000
5.1586,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0134,0.0205,13.7067,1000.0000,970.4007,1002.1859,1.0000,985,991,1,1,,1847,1847,20.0937,right,0,11.3000
5.1784,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0096,0.0167,16.6254,1000.0000,970.4500,996.2992,1.0000,985,991,1,1,,1847,1847,19.9658,right,0,11.3000
5.1989,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0068,0.0139,18.3608,1000.0000,970.8577,992.4208,1.0000,985,991,1,1,,1847,1847,20.2561,right,0,11.3000
5.2219,0.0230,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0047,0.0118,19.3230,1000.0000,971.5621,989.7920,1.0000,971,999,1,1,,1847,1847,22.9995,right,0,11.3000
5.2419,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0033,0.0104,19.6589,1000.0000,972.2645,988.4177,1.0000,971,999,1,1,,1847,1847,20.0854,right,0,11.3000
5.2629,0.0210,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0024,0.0095,19.6640,1000.0000,973.0241,987.6478,1.0000,971,999,1,1,,1847,1847,21.0107,right,0,11.3000
5.2830,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0017,0.0088,19.4752,1000.0000,973.7348,987.3148,1.0000,971,999,1,1,,1847,1847,20.0990,right,0,11.3000
5.3030,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0012,0.0083,19.1776,1000.0000,974.4033,987.2416,1.0000,971,999,1,1,,1847,1847,19.9956,right,0,11.3000
5.3231,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0009,0.0080,18.8229,1000.0000,975.0239,987.3303,1.0000,971,999,1,1,,1847,1847,20.1009,right,0,11.3000
5.3431,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0006,0.0077,18.4503,1000.0000,975.5856,987.5137,1.0000,971,999,1,1,,1847,1847,20.0263,right,0,11.3000
5.3632,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0004,0.0075,18.0799,1000.0000,976.0915,987.7488,1.0000,971,999,1,1,,1847,1847,20.1059,right,0,11.3000
5.3833,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0003,0.0074,17.7267,1000.0000,976.5413,988.0053,1.0000,971,999,1,1,,1847,1847,20.1137,right,0,11.3000
5.4033,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0002,0.0073,17.4001,1000.0000,976.9366,988.2632,1.0000,971,999,1,1,,1847,1847,20.0151,right,0,11.3000
5.4270,0.0237,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0002,0.0073,17.0543,1000.0000,977.3375,988.5540,1.0000,980,988,1,1,,1847,1847,23.6617,right,0,11.3000
5.4471,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0135,0.0242,21.7016,1000.0000,959.6034,996.9935,1.0000,980,988,1,1,,1847,1847,20.0849,right,0,11.3000
5.4687,0.0217,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0094,0.0201,24.7021,1000.0000,959.7656,990.8302,1.0000,980,988,1,1,,1847,1847,21.6786,right,0,11.3000
5.4885,0.0197,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0068,0.0174,26.2930,1000.0000,960.2337,987.1803,1.0000,980,988,1,1,,1847,1847,19.6641,right,0,11.3000
5.5084,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0048,0.0155,27.1292,1000.0000,960.8944,984.8473,1.0000,980,988,1,1,,1847,1847,20.0186,right,0,11.3000
5.5285,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0035,0.0141,27.4517,1000.0000,961.6394,983.4573,1.0000,980,988,1,1,,1847,1847,19.9808,right,0,11.3000
5.5486,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0025,0.0131,27.4452,1000.0000,962.4144,982.6952,1.0000,980,988,1,1,,1847,1847,20.1960,right,0,11.3000
5.5687,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0018,0.0124,27.2381,1000.0000,963.1667,982.3571,1.0000,980,988,1,1,,1847,1847,20.0823,right,0,11.3000
5.5887,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0013,0.0119,26.9175,1000.0000,963.8758,982.2891,1.0000,980,988,1,1,,1847,1847,20.0473,right,0,11.3000
