# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
174.3010,0.0200,run,16.0000,-16.0000,0.0568,0.0000,-0.0134,-0.0434,130.8133,1000.0000,902.7410,835.6323,1.0000,913,817,1,1,,1847,1847,20.0260,left,0,11.3000
174.3212,0.0202,run,16.0000,-16.0000,0.0568,0.0000,-0.0096,-0.0472,132.0020,1000.0000,904.5361,831.4599,1.0000,913,817,1,1,,1847,1847,20.1703,left,0,11.3000
174.3488,0.0276,run,16.0000,-16.0000,0.0568,0.0000,-0.0062,-0.0506,132.0571,1000.0000,907.1086,828.7771,1.0000,906,835,1,1,,1847,1847,27.5517,left,0,11.3000
174.3687,0.0200,run,16.0000,-16.0000,0.0568,0.0000,-0.0044,-0.0524,131.5900,1000.0000,908.9376,827.8824,1.0000,906,835,1,1,,1847,1847,19.9869,left,0,11.3000
174.3889,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0031,-0.0537,130.8245,1000.0000,910.6812,827.6697,1.0000,906,835,1,1,,1847,1847,20.1371,left,0,11.3000
174.4089,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0022,-0.0546,129.9145,1000.0000,912.2866,827.8844,1.0000,906,835,1,1,,1847,1847,20.0577,left,0,11.3000
174.4293,0.0203,run,16.0000,-16.0000,0.0568,0.0000,-0.0016,-0.0552,128.9384,1000.0000,913.7638,828.3595,1.0000,906,835,1,1,,1847,1847,20.3337,left,0,11.3000
174.4495,0.0203,run,15.0000,-15.0000,0.0532,0.0000,-0.0145,-0.0387,130.7462,1000.0000,899.2252,839.2824,1.0000,906,835,1,1,,1847,1847,20.3116,left,0,11.3000
174.4695,0.0199,run,15.0000,-15.0000,0.0532,0.0000,-0.0104,-0.0429,131.0931,1000.0000,902.0758,835.7381,1.0000,906,835,1,1,,1847,1847,19.9350,left,0,11.3000
174.4896,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0074,-0.0459,130.5438,1000.0000,904.9217,833.9908,1.0000,906,835,1,1,,1847,1847,20.0646,left,0,11.3000
174.5097,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0053,-0.0480,129.4653,1000.0000,907.6412,833.4283,1.0000,906,835,1,1,,1847,1847,20.1008,left,0,11.3000
174.5298,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0038,-0.0495,128.1081,1000.0000,910.1691,833.6148,1.0000,906,835,1,1,,1847,1847,20.1056,left,0,11.3000
174.5548,0.0250,run,14.0000,-14.0000,0.0497,0.0000,-0.0151,-0.0346,129.2986,1000.0000,897.5017,843.9012,1.0000,912,833,1,1,,1847,1847,24.9548,left,0,11.3000
174.5749,0.0201,run,14.0000,-14.0000,0.0497,0.0000,-0.0107,-0.0390,128.8823,1000.0000,901.2610,840.9744,1.0000,912,833,1,1,,1847,1847,20.1405,left,0,11.3000
174.5950,0.0201,run,14.0000,-14.0000,0.0497,0.0000,-0.0077,-0.0420,127.6476,1000.0000,904.8738,839.8310,1.0000,912,833,1,1,,1847,1847,20.0817,left,0,11.3000
174.6151,0.0201,run,13.0000,-13.0000,0.0461,0.0000,-0.0189,-0.0273,128.7210,1000.0000,892.3889,850.1690,1.0000,912,833,1,1,,1847,1847,20.1419,left,0,11.3000
174.6353,0.0201,run,13.0000,-13.0000,0.0461,0.0000,-0.0134,-0.0327,128.0904,1000.0000,897.2033,846.6158,1.0000,912,833,1,1,,1847,1847,20.1086,left,0,11.3000
174.6555,0.0203,run,13.0000,-13.0000,0.0461,0.0000,-0.0096,-0.0366,126.4302,1000.0000,901.8626,845.2770,1.0000,912,833,1,1,,1847,1847,20.2532,left,0,11.3000
174.6755,0.0200,run,13.0000,-13.0000,0.0461,0.0000,-0.0068,-0.0393,124.2478,1000.0000,906.1590,845.3454,1.0000,912,833,1,1,,1847,1847,19.9816,left,0,11.3000
174.6956,0.0201,run,13.0000,-13.0000,0.0461,0.0000,-0.0049,-0.0413,121.8039,1000.0000,910.1208,846.2715,1.0000,912,833,1,1,,1847,1847,20.1196,left,0,11.3000
174.7157,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0169,-0.0257,122.0752,1000.0000,897.8087,858.0409,1.0000,912,833,1,1,,1847,1847,20.0767,left,0,11.3000
174.7359,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0120,-0.0306,120.9217,1000.0000,902.7088,855.4478,1.0000,912,833,1,1,,1847,1847,20.0994,left,0,11.3000
174.7628,0.0270,run,12.0000,-12.0000,0.0426,0.0000,-0.0078,-0.0348,118.1034,1000.0000,908.7987,854.9944,1.0000,900,852,1,1,,1847,1847,27.0442,left,0,11.3000
174.7830,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0056,-0.0370,115.6657,1000.0000,912.9718,855.6969,1.0000,900,852,1,1,,1847,1847,20.1156,left,0,11.3000
174.8030,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0174,-0.0217,115.8844,1000.0000,900.8678,867.3633,1.0000,900,852,1,1,,1847,1847,20.0790,left,0,11.3000
174.8231,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0124,-0.0266,114.6424,1000.0000,905.9704,864.7448,1.0000,900,852,1,1,,1847,1847,20.1238,left,0,11.3000
174.8433,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0088,-0.0302,112.5588,1000.0000,910.8072,864.0753,1.0000,900,852,1,1,,1847,1847,20.1280,left,0,11.3000
174.8633,0.0200,run,11.0000,-11.0000,0.0390,0.0000,-0.0063,-0.0327,110.0622,1000.0000,915.2589,864.6168,1.0000,900,852,1,1,,1847,1847,20.0160,left,0,11.3000
174.8834,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0179,-0.0176,110.1571,1000.0000,903.4490,876.2367,1.0000,900,852,1,1,,1847,1847,20.1139,left,0,11.3000
174.9036,0.0202,run,10.0000,-10.0000,0.0355,0.0000,-0.0128,-0.0227,108.7602,1000.0000,908.8289,873.6507,1.0000,900,852,1,1,,1847,1847,20.1771,left,0,11.3000
174.9237,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0091,-0.0264,106.5254,1000.0000,913.8906,873.0586,1.0000,900,852,1,1,,1847,1847,20.0690,left,0,11.3000
174.9434,0.0200,run,10.0000,-10.0000,0.0355,0.0000,-0.0065,-0.0290,103.8820,1000.0000,918.5427,873.6933,1.0000,900,852,1,1,,1847,1847,19.9505,left,0,11.3000
174.9707,0.0271,run,10.0000,-10.0000,0.0355,0.0000,-0.0042,-0.0313,100.1154,1000.0000,924.0778,875.6914,1.0000,918,877,1,1,,1847,1847,27.0756,left,0,11.3000
174.9907,0.0200,run,9.0000,-9.0000,0.0319,0.0000,-0.0164,-0.0155,100.1428,1000.0000,911.8485,887.8659,1.0000,918,877,1,1,,1847,1847,19.9880,left,0,11.3000
175.0107,0.0201,run,9.0000,-9.0000,0.0319,0.0000,-0.0117,-0.0202,98.8202,1000.0000,916.8146,885.5450,1.0000,918,877,1,1,,1847,1847,20.0671,left,0,11.3000
175.0309,0.0202,run,9.0000,-9.0000,0.0319,0.0000,-0.0084,-0.0236,96.7122,1000.0000,921.5332,885.0423,1.0000,918,877,1,1,,1847,1847,20.1824,left,0,11.3000
175.0509,0.0200,run,9.0000,-9.0000,0.0319,0.0000,-0.0060,-0.0260,94.2349,1000.0000,925.8615,885.6687,1.0000,918,877,1,1,,1847,1847,20.0462,left,0,11.3000
175.0747,0.0235,run,8.0000,-8.0000,0.0284,0.0000,-0.0168,-0.0116,94.1312,1000.0000,914.8059,896.9316,1.0000,918,877,1,1,,1847,1847,23.5161,left,0,11.3000
175.0912,0.0167,run,8.0000,-8.0000,0.0284,0.0000,-0.0126,-0.0158,93.0351,1000.0000,919.1695,894.7602,1.0000,918,877,1,1,,1847,1847,16.7348,left,0,11.3000
175.1113,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0090,-0.0194,90.8714,1000.0000,924.1328,894.1243,1.0000,918,877,1,1,,1847,1847,20.1035,left,0,11.3000
175.1314,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0064,-0.0220,88.2832,1000.0000,928.7158,894.7178,1.0000,918,877,1,1,,1847,1847,20.0751,left,0,11.3000
175.1515,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0046,-0.0238,85.5383,1000.0000,932.8846,896.0388,1.0000,918,877,1,1,,1847,1847,20.0873,left,0,11.3000
175.1716,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0167,-0.0082,85.5716,1000.0000,920.7479,908.1088,1.0000,930,895,1,1,,1847,1847,20.0912,left,0,11.3000
175.1917,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0119,-0.0130,84.2303,1000.0000,925.7902,905.7492,1.0000,930,895,1,1,,1847,1847,20.1121,left,0,11.3000
175.2118,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0085,-0.0164,82.1069,1000.0000,930.5511,905.2351,1.0000,930,895,1,1,,1847,1847,20.0929,left,0,11.3000
175.2320,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0061,-0.0188,79.5965,1000.0000,934.9407,905.8662,1.0000,930,895,1,1,,1847,1847,20.0598,left,0,11.3000
175.2519,0.0201,run,6.0000,-6.0000,0.0213,0.0000,-0.0177,-0.0036,79.7089,1000.0000,923.0466,917.5356,1.0000,930,895,1,1,,1847,1847,20.0651,left,0,11.3000
175.2719,0.0201,run,6.0000,-6.0000,0.0213,0.0000,-0.0127,-0.0086,78.3541,1000.0000,928.3299,914.9619,1.0000,930,895,1,1,,1847,1847,20.0610,left,0,11.3000
175.2921,0.0202,run,6.0000,-6.0000,0.0213,0.0000,-0.0090,-0.0123,76.1459,1000.0000,933.3508,914.3574,1.0000,930,895,1,1,,1847,1847,20.1521,left,0,11.3000
175.3124,0.0203,run,6.0000,-6.0000,0.0213,0.0000,-0.0064,-0.0149,73.4968,1000.0000,938.0123,914.9941,1.0000,930,895,1,1,,1847,1847,20.2608,left,0,11.3000
175.3324,0.0200,run,6.0000,-6.0000,0.0213,0.0000,-0.0046,-0.0167,70.7294,1000.0000,942.1999,916.3413,1.0000,930,895,1,1,,1847,1847,20.0238,left,0,11.3000
175.3526,0.0201,run,5.0000,-5.0000,0.0177,0.0000,-0.0167,-0.0011,70.7323,1000.0000,930.1038,928.4316,1.0000,930,895,1,1,,1847,1847,20.1436,left,0,11.3000
175.3801,0.0275,run,5.0000,-5.0000,0.0177,0.0000,-0.0108,-0.0070,68.5358,1000.0000,936.8754,926.0530,1.0000,936,927,1,1,,1847,1847,27.5001,left,0,11.3000
175.3999,0.0199,run,5.0000,-5.0000,0.0177,0.0000,-0.0077,-0.0101,66.3095,1000.0000,941.4661,925.9150,1.0000,936,927,1,1,,1847,1847,19.8552,left,0,11.3000
175.4199,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0189,0.0047,66.5108,1000.0000,929.8480,937.1304,1.0000,936,927,1,1,,1847,1847,20.0716,left,0,11.3000
175.4400,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0135,-0.0007,65.1365,1000.0000,935.4099,934.3172,1.0000,936,927,1,1,,1847,1847,20.0607,left,0,11.3000
175.4603,0.0202,run,4.0000,-4.0000,0.0142,0.0000,-0.0096,-0.0046,62.8318,1000.0000,940.7213,933.6152,1.0000,936,927,1,1,,1847,1847,20.2316,left,0,11.3000
175.4800,0.0199,run,4.0000,-4.0000,0.0142,0.0000,-0.0069,-0.0073,60.1101,1000.0000,945.5590,934.2208,1.0000,936,927,1,1,,1847,1847,19.9086,left,0,11.3000
175.5004,0.0202,run,4.0000,-4.0000,0.0142,0.0000,-0.0049,-0.0093,57.1713,1000.0000,950.0297,935.6278,1.0000,936,927,1,1,,1847,1847,20.2484,left,0,11.3000
175.5205,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0169,0.0062,57.0315,1000.0000,938.1390,947.7980,1.0000,936,927,1,1,,1847,1847,20.1157,left,0,11.3000
175.5407,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0120,0.0014,55.5237,1000.0000,943.3959,945.5567,1.0000,936,927,1,1,,1847,1847,20.1169,left,0,11.3000
175.5607,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0086,-0.0021,53.2491,1000.0000,948.3391,945.1626,1.0000,936,927,1,1,,1847,1847,20.0672,left,0,11.3000
175.5880,0.0273,run,3.0000,-3.0000,0.0106,0.0000,-0.0056,-0.0051,49.6041,1000.0000,954.3333,946.4585,1.0000,949,943,1,1,,1847,1847,27.3133,left,0,11.3000
175.6080,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0040,-0.0067,46.8584,1000.0000,958.3094,947.9738,1.0000,949,943,1,1,,1847,1847,20.0396,left,0,11.3000
175.6281,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0162,0.0091,46.9358,1000.0000,945.9925,960.1358,1.0000,949,943,1,1,,1847,1847,20.0907,left,0,11.3000
175.6482,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0116,0.0045,45.6638,1000.0000,950.8741,957.7984,1.0000,949,943,1,1,,1847,1847,20.1559,left,0,11.3000
175.6685,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0083,0.0012,43.6230,1000.0000,955.4856,957.2685,1.0000,949,943,1,1,,1847,1847,20.1361,left,0,11.3000
175.6888,0.0204,run,1.0000,-1.0000,0.0035,0.0000,-0.0192,0.0157,43.9431,1000.0000,943.9408,968.1731,1.0000,949,943,1,1,,1847,1847,20.3973,left,0,11.3000
175.7088,0.0199,run,1.0000,-1.0000,0.0035,0.0000,-0.0137,0.0102,42.6545,1000.0000,949.4665,965.2245,1.0000,949,943,1,1,,1847,1847,19.9393,left,0,11.3000
175.7288,0.0200,run,1.0000,-1.0000,0.0035,0.0000,-0.0098,0.0063,40.4256,1000.0000,954.7332,964.4156,1.0000,949,943,1,1,,1847,1847,20.0199,left,0,11.3000
175.7490,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0070,0.0034,37.6912,1000.0000,959.6500,964.9677,1.0000,949,943,1,1,,1847,1847,20.1887,left,0,11.3000
175.7689,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,-0.0184,0.0184,37.5621,1000.0000,948.1735,976.7022,1.0000,949,943,1,1,,1847,1847,19.9172,left,0,11.3000
175.7949,0.0261,run,-0.0000,0.0000,-0.0000,0.0000,-0.0121,0.0121,35.1759,1000.0000,955.4461,974.2022,1.0000,947,973,1,1,,1847,1847,26.0518,left,0,11.3000
175.8150,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0086,0.0086,32.6054,1000.0000,960.7047,974.0846,1.0000,947,973,1,1,,1847,1847,20.0907,left,0,11.3000
175.8351,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0196,0.0231,34.6064,1000.0000,947.5048,983.2824,1.0000,947,973,1,1,,1847,1847,20.1043,left,0,11.3000
175.8552,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0140,0.0175,34.7163,1000.0000,951.7289,978.8385,1.0000,947,973,1,1,,1847,1847,20.0482,left,0,11.3000
175.8752,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0100,0.0135,33.6689,1000.0000,955.8693,976.7930,1.0000,947,973,1,1,,1847,1847,20.0428,left,0,11.3000
175.8954,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0071,0.0107,31.9453,1000.0000,959.8093,976.3000,1.0000,947,973,1,1,,1847,1847,20.1514,left,0,11.3000
175.9155,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0051,0.0086,29.8875,1000.0000,963.4450,976.7800,1.0000,947,973,1,1,,1847,1847,20.1181,left,0,11.3000
175.9357,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0170,0.0241,32.6264,1000.0000,948.7224,986.0249,1.0000,947,973,1,1,,1847,1847,20.1521,left,0,11.3000
175.9558,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0121,0.0192,33.5702,1000.0000,951.5514,981.3081,1.0000,947,973,1,1,,1847,1847,20.0971,left,0,11.3000
175.9758,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0087,0.0158,33.3858,1000.0000,954.4210,978.8073,1.0000,947,973,1,1,,1847,1847,20.0350,left,0,11.3000
175.9959,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0062,0.0133,32.5146,1000.0000,957.2158,977.7550,1.0000,955,982,1,1,,1847,1847,20.1304,left,0,11.3000
176.0160,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0044,0.0115,31.2641,1000.0000,959.8352,977.6365,1.0000,955,982,1,1,,1847,1847,20.0784,left,0,11.3000
176.0361,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0166,0.0272,34.7419,1000.0000,944.2126,986.3037,1.0000,955,982,1,1,,1847,1847,20.0763,left,0,11.3000
176.0561,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0118,0.0225,36.3650,1000.0000,946.2593,981.0107,1.0000,955,982,1,1,,1847,1847,20.0802,left,0,11.3000
176.0763,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0084,0.0191,36.7873,1000.0000,948.4572,977.9682,1.0000,955,982,1,1,,1847,1847,20.1003,left,0,11.3000
176.0963,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0060,0.0167,36.4593,1000.0000,950.6508,976.4305,1.0000,955,982,1,1,,1847,1847,20.0516,left,0,11.3000
176.1178,0.0216,run,-3.0000,3.0000,-0.0106,0.0000,-0.0042,0.0148,35.6073,1000.0000,952.9068,975.8786,1.0000,955,982,1,1,,1847,1847,21.6118,left,0,11.3000
176.1377,0.0198,run,-3.0000,3.0000,-0.0106,0.0000,-0.0030,0.0137,34.6024,1000.0000,954.8321,975.9631,1.0000,955,982,1,1,,1847,1847,19.7700,left,0,11.3000
176.1578,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0156,0.0298,38.3960,1000.0000,938.5918,984.6163,1.0000,955,982,1,1,,1847,1847,20.1219,left,0,11.3000
176.1780,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0111,0.0253,40.3667,1000.0000,940.0734,979.1932,1.0000,955,982,1,1,,1847,1847,20.1273,left,0,11.3000
176.2043,0.0263,run,-4.0000,4.0000,-0.0142,0.0000,-0.0073,0.0215,41.1083,1000.0000,942.2897,975.4938,1.0000,938,976,1,1,,1847,1847,26.3224,left,0,11.3000
176.2243,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0052,0.0194,40.9982,1000.0000,944.0088,973.9949,1.0000,938,976,1,1,,1847,1847,20.0653,left,0,11.3000
176.2446,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,-0.0037,0.0179,40.4709,1000.0000,945.6938,973.3644,1.0000,938,976,1,1,,1847,1847,20.2992,left,0,11.3000
176.2647,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0026,0.0168,39.7218,1000.0000,947.2601,973.2962,1.0000,938,976,1,1,,1847,1847,20.0849,left,0,11.3000
176.2850,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0019,0.0161,38.8671,1000.0000,948.6967,973.5691,1.0000,938,976,1,1,,1847,1847,20.0286,left,0,11.3000
176.3049,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0147,0.0325,42.8979,1000.0000,931.9735,982.2308,1.0000,938,976,1,1,,1847,1847,20.1555,left,0,11.3000
176.3276,0.0212,run,-5.0000,5.0000,-0.0177,0.0000,-0.0104,0.0281,45.1857,1000.0000,933.0771,976.5515,1.0000,938,976,1,1,,1847,1847,21.1763,left,0,11.3000
176.3461,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0074,0.0251,46.1957,1000.0000,934.3600,973.2485,1.0000,938,976,1,1,,1847,1847,20.0616,left,0,11.3000
176.3662,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0053,0.0230,46.4567,1000.0000,935.7350,971.3516,1.0000,938,976,1,1,,1847,1847,20.0542,left,0,11.3000
176.3862,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0038,0.0215,46.2489,1000.0000,937.1110,970.3913,1.0000,938,976,1,1,,1847,1847,20.0670,left,0,11.3000
176.4063,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0027,0.0204,45.7630,1000.0000,938.4304,970.0437,1.0000,937,967,1,1,,1847,1847,20.0627,left,0,11.3000
176.4263,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0153,0.0366,50.0347,1000.0000,921.6301,978.3004,1.0000,937,967,1,1,,1847,1847,20.0638,left,0,11.3000
176.4466,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,-0.0109,0.0322,52.4473,1000.0000,922.6289,972.4765,1.0000,937,967,1,1,,1847,1847,20.1896,left,0,11.3000
176.4668,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,-0.0078,0.0291,53.6102,1000.0000,923.8975,968.8821,1.0000,937,967,1,1,,1847,1847,20.2054,left,0,11.3000
176.4869,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0056,0.0269,53.9629,1000.0000,925.2685,966.8057,1.0000,937,967,1,1,,1847,1847,20.0746,left,0,11.3000
176.5069,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,-0.0040,0.0253,53.8116,1000.0000,926.6476,965.7292,1.0000,937,967,1,1,,1847,1847,20.0261,left,0,11.3000
176.5296,0.0228,run,-6.0000,6.0000,-0.0213,0.0000,-0.0027,0.0240,53.2726,1000.0000,928.1456,965.3091,1.0000,937,967,1,1,,1847,1847,22.7672,left,0,11.3000
176.5482,0.0185,run,-7.0000,7.0000,-0.0248,0.0000,-0.0157,0.0406,57.3521,1000.0000,911.2705,974.0254,1.0000,937,967,1,1,,1847,1847,18.4756,left,0,11.3000
176.5682,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0112,0.0361,59.8605,1000.0000,912.2409,968.0380,1.0000,937,967,1,1,,1847,1847,20.0458,left,0,11.3000
176.5882,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0080,0.0329,61.0939,1000.0000,913.4932,964.3191,1.0000,937,967,1,1,,1847,1847,20.0728,left,0,11.3000
176.6083,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0057,0.0306,61.4949,1000.0000,914.8670,962.1433,1.0000,914,966,1,1,,1847,1847,20.0908,left,0,11.3000
176.6284,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0041,0.0289,61.3707,1000.0000,916.2561,961.0025,1.0000,914,966,1,1,,1847,1847,20.0663,left,0,11.3000
176.6484,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0029,0.0278,60.9289,1000.0000,917.6027,960.5396,1.0000,914,966,1,1,,1847,1847,20.1311,left,0,11.3000
176.6687,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0021,0.0269,60.3107,1000.0000,918.8665,960.5122,1.0000,914,966,1,1,,1847,1847,20.1550,left,0,11.3000
176.6888,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0015,0.0263,59.6131,1000.0000,920.0230,960.7507,1.0000,914,966,1,1,,1847,1847,20.0882,left,0,11.3000
176.7090,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0011,0.0259,58.8899,1000.0000,921.0753,961.1449,1.0000,914,966,1,1,,1847,1847,20.2216,left,0,11.3000
176.7290,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0008,0.0256,58.1908,1000.0000,922.0069,961.6115,1.0000,914,966,1,1,,1847,1847,20.0093,left,0,11.3000
176.7490,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0005,0.0254,57.5281,1000.0000,922.8361,962.1077,1.0000,914,966,1,1,,1847,1847,20.0872,left,0,11.3000
176.7693,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0004,0.0252,56.9144,1000.0000,923.5689,962.6023,1.0000,914,966,1,1,,1847,1847,20.1600,left,0,11.3000
176.7893,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0003,0.0251,56.3607,1000.0000,924.2071,963.0715,1.0000,914,966,1,1,,1847,1847,20.0334,left,0,11.3000
176.8094,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0002,0.0250,55.8624,1000.0000,924.7659,963.5094,1.0000,923,956,1,1,,1847,1847,20.1045,left,0,11.3000
176.8295,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0001,0.0250,55.4199,1000.0000,925.2515,963.9087,1.0000,923,956,1,1,,1847,1847,20.0868,left,0,11.3000
176.8495,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0001,0.0249,55.0299,1000.0000,925.6722,964.2680,1.0000,923,956,1,1,,1847,1847,20.0653,left,0,11.3000
176.8696,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0001,0.0249,54.6872,1000.0000,926.0369,964.5887,1.0000,923,956,1,1,,1847,1847,20.0950,left,0,11.3000
176.8898,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0001,0.0249,54.3876,1000.0000,926.3522,964.8727,1.0000,923,956,1,1,,1847,1847,20.1209,left,0,11.3000
176.9099,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,54.1263,1000.0000,926.6247,965.1228,1.0000,923,956,1,1,,1847,1847,20.1682,left,0,11.3000
176.9302,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.8991,1000.0000,926.8598,965.3419,1.0000,923,956,1,1,,1847,1847,20.2171,left,0,11.3000
176.9500,0.0199,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.7054,1000.0000,927.0592,965.5301,1.0000,923,956,1,1,,1847,1847,19.8938,left,0,11.3000
176.9699,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.5367,1000.0000,927.2319,965.6947,1.0000,923,956,1,1,,1847,1847,20.0255,left,0,11.3000
176.9904,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.3893,1000.0000,927.3823,965.8392,1.0000,923,956,1,1,,1847,1847,20.3192,left,0,11.3000
177.0104,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.2640,1000.0000,927.5096,965.9625,1.0000,923,962,1,1,,1847,1847,20.0272,left,0,11.3000
177.0304,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.1560,1000.0000,927.6191,966.0690,1.0000,923,962,1,1,,1847,1847,20.0461,left,0,11.3000
177.0508,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,53.0619,1000.0000,927.7142,966.1620,1.0000,923,962,1,1,,1847,1847,20.3414,left,0,11.3000
177.0709,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.9820,1000.0000,927.7949,966.2412,1.0000,923,962,1,1,,1847,1847,20.0847,left,0,11.3000
177.0910,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.9135,1000.0000,927.8639,966.3091,1.0000,923,962,1,1,,1847,1847,20.0455,left,0,11.3000
