# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
12.6987,0.0162,run,-5.0000,5.0000,-0.0314,-0.0000,0.0457,-0.0143,45.3439,800.0000,765.7041,743.6082,1.0000,733,772,1,1,,1847,1847,16.1584,left,1,25.0000
12.7188,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0326,-0.0012,44.5435,800.0000,756.3564,754.5566,1.0000,733,772,1,1,,1847,1847,20.1351,left,1,25.0000
12.7388,0.0200,run,-5.0000,5.0000,-0.0314,-0.0000,0.0233,0.0082,43.4612,800.0000,750.2303,762.8473,1.0000,733,772,1,1,,1847,1847,20.0328,left,1,25.0000
12.7589,0.0200,run,-5.0000,5.0000,-0.0314,-0.0000,0.0166,0.0148,42.2474,800.0000,746.2952,769.2100,1.0000,733,772,1,1,,1847,1847,20.0460,left,1,25.0000
12.7790,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0118,0.0196,41.0000,800.0000,743.8603,774.1397,1.0000,733,772,1,1,,1847,1847,20.0996,left,1,25.0000
12.7990,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0084,0.0230,39.7860,800.0000,742.4487,777.9792,1.0000,733,772,1,1,,1847,1847,20.0889,left,1,25.0000
12.8192,0.0202,run,-5.0000,5.0000,-0.0314,-0.0000,0.0060,0.0254,38.6382,800.0000,741.7188,781.0049,1.0000,733,772,1,1,,1847,1847,20.1614,left,1,25.0000
12.8393,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0043,0.0271,37.5848,800.0000,741.4379,783.3926,1.0000,733,772,1,1,,1847,1847,20.0780,left,1,25.0000
12.8594,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0031,0.0284,36.6289,800.0000,741.4414,785.3007,1.0000,733,772,1,1,,1847,1847,20.0885,left,1,25.0000
12.8862,0.0268,run,-4.0000,4.0000,-0.0251,-0.0000,0.0671,-0.0420,37.9982,800.0000,794.4529,729.5507,1.0000,738,783,1,1,,1847,1847,26.8144,left,1,25.0000
12.9064,0.0202,run,-4.0000,4.0000,-0.0251,-0.0000,0.0478,-0.0226,38.0465,800.0000,779.4683,744.4388,1.0000,738,783,1,1,,1847,1847,20.2089,left,1,25.0000
12.9266,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0341,-0.0089,37.4967,800.0000,769.4116,755.5949,1.0000,738,783,1,1,,1847,1847,20.1273,left,1,25.0000
12.9466,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0243,0.0008,36.6086,800.0000,762.7572,764.0257,1.0000,738,783,1,1,,1847,1847,20.0539,left,1,25.0000
12.9667,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0173,0.0078,35.5460,800.0000,758.4274,770.4806,1.0000,738,783,1,1,,1847,1847,20.1005,left,1,25.0000
12.9868,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0124,0.0128,34.4222,800.0000,755.7059,775.4498,1.0000,738,783,1,1,,1847,1847,20.0946,left,1,25.0000
13.0068,0.0200,run,-4.0000,4.0000,-0.0251,-0.0000,0.0088,0.0163,33.3107,800.0000,754.0814,779.2972,1.0000,738,783,1,1,,1847,1847,20.0232,left,1,25.0000
13.0269,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0063,0.0188,32.2447,800.0000,753.1864,782.3241,1.0000,738,783,1,1,,1847,1847,20.1279,left,1,25.0000
13.0471,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0045,0.0206,31.2541,800.0000,752.7791,784.7127,1.0000,738,783,1,1,,1847,1847,20.1248,left,1,25.0000
13.0671,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0746,-0.0557,32.5599,800.0000,810.5462,724.3341,1.0000,738,783,1,1,,1847,1847,20.0538,left,1,25.0000
13.0992,0.0320,run,-3.0000,3.0000,-0.0188,-0.0000,0.0455,-0.0266,32.3665,800.0000,788.2253,747.0417,1.0000,757,763,1,1,,823,823,32.0061,left,1,25.0000
13.1197,0.0206,run,-3.0000,3.0000,-0.0188,-0.0000,0.0322,-0.0134,31.6767,800.0000,778.6498,757.9968,1.0000,757,763,1,1,,823,823,20.6078,left,1,25.0000
13.1392,0.0195,run,-3.0000,3.0000,-0.0188,-0.0000,0.0232,-0.0043,30.7377,800.0000,772.6068,765.9179,1.0000,757,763,1,1,,823,823,19.4764,left,1,25.0000
13.1592,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,0.0165,0.0023,29.6255,800.0000,768.5917,772.1572,1.0000,757,763,1,1,,823,823,20.0323,left,1,25.0000
13.1793,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0118,0.0070,28.4664,800.0000,766.0834,776.9839,1.0000,757,763,1,1,,823,823,20.0855,left,1,25.0000
13.1996,0.0202,run,-3.0000,3.0000,-0.0188,-0.0000,0.0084,0.0104,27.3216,800.0000,764.6008,780.7559,1.0000,757,763,1,1,,823,823,20.2020,left,1,25.0000
13.2197,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0060,0.0129,26.2423,800.0000,763.8156,783.6998,1.0000,757,763,1,1,,823,823,20.1015,left,1,25.0000
13.2397,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0043,0.0146,25.2460,800.0000,763.4843,786.0238,1.0000,757,763,1,1,,823,823,20.0529,left,1,25.0000
13.2599,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0031,0.0158,24.3371,800.0000,763.4435,787.8824,1.0000,757,763,1,1,,823,823,20.1173,left,1,25.0000
13.2801,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0022,0.0167,23.5214,800.0000,763.5821,789.3750,1.0000,757,763,1,1,,823,823,20.1041,left,1,25.0000
13.3109,0.0310,run,-2.0000,2.0000,-0.0126,-0.0000,0.0630,-0.0505,25.0403,800.0000,813.9980,735.9214,1.0000,771,788,1,1,,1847,1847,31.0456,left,1,25.0000
13.3312,0.0202,run,-2.0000,2.0000,-0.0126,-0.0000,0.0449,-0.0323,25.1026,800.0000,799.9164,749.8784,1.0000,771,788,1,1,,1847,1847,20.1780,left,1,25.0000
13.3511,0.0200,run,-2.0000,2.0000,-0.0126,-0.0000,0.0321,-0.0195,24.6064,800.0000,790.4935,760.2937,1.0000,771,788,1,1,,1847,1847,19.9821,left,1,25.0000
13.3713,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0229,-0.0103,23.7809,800.0000,784.1923,768.2458,1.0000,771,788,1,1,,1847,1847,20.1394,left,1,25.0000
13.3914,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0163,-0.0037,22.7927,800.0000,780.1063,774.3084,1.0000,771,788,1,1,,1847,1847,20.1061,left,1,25.0000
13.4114,0.0200,run,-2.0000,2.0000,-0.0126,-0.0000,0.0116,0.0009,21.7478,800.0000,777.5397,778.9646,1.0000,771,788,1,1,,1847,1847,20.0467,left,1,25.0000
13.4316,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0083,0.0043,20.7051,800.0000,775.9965,782.5933,1.0000,771,788,1,1,,1847,1847,20.1350,left,1,25.0000
13.4517,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0059,0.0066,19.7094,800.0000,775.1485,785.4326,1.0000,771,788,1,1,,1847,1847,20.1359,left,1,25.0000
13.4718,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0042,0.0083,18.7871,800.0000,774.7605,787.6654,1.0000,771,788,1,1,,1847,1847,20.0515,left,1,25.0000
13.4916,0.0200,run,-2.0000,2.0000,-0.0126,-0.0000,0.0030,0.0095,17.9480,800.0000,774.6670,789.4370,1.0000,771,788,1,1,,1847,1847,19.9694,left,1,25.0000
13.5146,0.0229,run,-1.0000,1.0000,-0.0063,-0.0000,0.0706,-0.0643,19.4306,800.0000,830.3267,730.8122,1.0000,779,781,1,1,,1847,1847,22.9479,left,1,25.0000
13.5349,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0503,-0.0440,19.6691,800.0000,814.3660,746.2958,1.0000,779,781,1,1,,1847,1847,20.2109,left,1,25.0000
13.5549,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0359,-0.0296,19.2543,800.0000,803.6537,757.8377,1.0000,779,781,1,1,,1847,1847,20.0359,left,1,25.0000
13.5750,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0256,-0.0193,18.4545,800.0000,796.4898,766.6012,1.0000,779,781,1,1,,1847,1847,20.1058,left,1,25.0000
13.5951,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0183,-0.0120,17.4562,800.0000,791.8190,773.2686,1.0000,779,781,1,1,,1847,1847,20.0533,left,1,25.0000
13.6153,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0130,-0.0067,16.3666,800.0000,788.8369,778.4300,1.0000,779,781,1,1,,1847,1847,20.2303,left,1,25.0000
13.6355,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0093,-0.0030,15.2755,800.0000,787.0361,782.4130,1.0000,779,781,1,1,,1847,1847,20.1623,left,1,25.0000
13.6555,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0066,-0.0003,14.2328,800.0000,786.0276,785.5069,1.0000,779,781,1,1,,1847,1847,20.0298,left,1,25.0000
13.6756,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0047,0.0016,13.2567,800.0000,785.5376,787.9489,1.0000,779,781,1,1,,1847,1847,20.0580,left,1,25.0000
13.6956,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0034,0.0029,12.3614,800.0000,785.3858,789.8913,1.0000,779,781,1,1,,1847,1847,20.0802,left,1,25.0000
13.7199,0.0243,run,-1.0000,1.0000,-0.0063,-0.0000,0.0023,0.0040,11.4038,800.0000,785.4901,791.7023,1.0000,777,778,1,1,,1847,1847,24.3281,left,1,25.0000
13.7402,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,0.0016,0.0047,10.6932,800.0000,785.6950,792.9186,1.0000,777,778,1,1,,1847,1847,20.2594,left,1,25.0000
13.7602,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0012,0.0051,10.0718,800.0000,785.9596,793.8968,1.0000,777,778,1,1,,1847,1847,20.0112,left,1,25.0000
13.7803,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0008,0.0055,9.5226,800.0000,786.2531,794.7018,1.0000,777,778,1,1,,1847,1847,20.1202,left,1,25.0000
13.8005,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0719,-0.0719,11.2532,800.0000,844.3248,733.1687,1.0000,777,778,1,1,,1847,1847,20.1580,left,1,25.0000
13.8207,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0512,-0.0512,11.8445,800.0000,827.7901,748.5208,1.0000,777,778,1,1,,1847,1847,20.1129,left,1,25.0000
13.8407,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0366,-0.0366,11.7197,800.0000,816.5716,759.9889,1.0000,777,778,1,1,,1847,1847,20.0473,left,1,25.0000
13.8607,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0261,-0.0261,11.1626,800.0000,809.0269,768.6479,1.0000,777,778,1,1,,1847,1847,20.0645,left,1,25.0000
13.8810,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0186,-0.0186,10.3651,800.0000,804.0476,775.2221,1.0000,777,778,1,1,,1847,1847,20.0406,left,1,25.0000
13.9009,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0133,-0.0133,9.4489,800.0000,800.8275,780.2747,1.0000,777,778,1,1,,1847,1847,20.1251,left,1,25.0000
13.9335,0.0326,run,-0.0000,0.0000,-0.0000,-0.0000,0.0080,-0.0080,7.9460,800.0000,798.2750,785.8330,1.0000,805,788,1,1,,1847,1847,32.5944,left,1,25.0000
13.9536,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0057,-0.0057,7.0519,800.0000,797.3838,788.5125,1.0000,805,788,1,1,,1847,1847,20.1249,left,1,25.0000
13.9737,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0041,-0.0041,6.2172,800.0000,796.9478,790.6177,1.0000,805,788,1,1,,1847,1847,20.0726,left,1,25.0000
13.9936,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0029,-0.0029,5.4548,800.0000,796.8064,792.2839,1.0000,805,788,1,1,,1847,1847,19.9853,left,1,25.0000
14.0140,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0021,-0.0021,4.7569,800.0000,796.8522,793.6339,1.0000,805,788,1,1,,1847,1847,20.2633,left,1,25.0000
14.0341,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0015,-0.0015,4.1377,800.0000,797.0096,794.7149,1.0000,805,788,1,1,,1847,1847,20.1224,left,1,25.0000
14.0541,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0011,-0.0011,3.5913,800.0000,797.2279,795.5896,1.0000,805,788,1,1,,1847,1847,20.0321,left,1,25.0000
14.0743,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,0.0720,-0.0782,7.0515,800.0000,853.4692,732.4279,1.0000,805,788,1,1,,1847,1847,20.2188,left,1,25.0000
14.0944,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0514,-0.0576,9.1073,800.0000,835.4787,746.3068,1.0000,805,788,1,1,,1847,1847,20.0558,left,1,25.0000
14.1143,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,0.0367,-0.0430,10.2355,800.0000,823.0013,756.5277,1.0000,805,788,1,1,,1847,1847,19.9973,left,1,25.0000
14.1477,0.0333,run,1.0000,-1.0000,0.0063,-0.0000,0.0220,-0.0283,10.7505,800.0000,811.1423,767.3568,1.0000,829,752,1,1,,823,1847,33.3006,left,1,25.0000
14.1676,0.0199,run,1.0000,-1.0000,0.0063,-0.0000,0.0157,-0.0220,10.7467,800.0000,806.2924,772.2143,1.0000,829,752,1,1,,823,1847,19.9265,left,1,25.0000
14.1877,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0112,-0.0175,10.5494,800.0000,803.0005,775.9007,1.0000,829,752,1,1,,823,1847,20.0761,left,1,25.0000
14.2077,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0080,-0.0143,10.2422,800.0000,800.8189,778.6967,1.0000,829,752,1,1,,823,1847,20.0675,left,1,25.0000
14.2282,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,0.0057,-0.0120,9.8774,800.0000,799.3980,780.8472,1.0000,829,752,1,1,,823,1847,20.2210,left,1,25.0000
14.2481,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0041,-0.0104,9.4963,800.0000,798.5130,782.4943,1.0000,829,752,1,1,,823,1847,20.1005,left,1,25.0000
14.2682,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0029,-0.0092,9.1192,800.0000,797.9862,783.7754,1.0000,829,752,1,1,,823,1847,20.1292,left,1,25.0000
14.2884,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,0.0021,-0.0084,8.7593,800.0000,797.7002,784.7812,1.0000,829,752,1,1,,823,1847,20.1904,left,1,25.0000
14.3083,0.0199,run,1.0000,-1.0000,0.0063,-0.0000,0.0015,-0.0078,8.4297,800.0000,797.5742,785.5664,1.0000,829,752,1,1,,823,1847,19.9160,left,1,25.0000
14.3285,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,0.0011,-0.0073,8.1255,800.0000,797.5495,786.1994,1.0000,829,752,1,1,,823,1847,20.1728,left,1,25.0000
14.3524,0.0239,run,1.0000,-1.0000,0.0063,-0.0000,0.0007,-0.0070,7.8079,800.0000,797.6034,786.7807,1.0000,795,786,1,1,,1847,1847,23.9062,left,1,25.0000
14.3723,0.0199,run,1.0000,-1.0000,0.0063,-0.0000,0.0005,-0.0068,7.5721,800.0000,797.6821,787.1737,1.0000,795,786,1,1,,1847,1847,19.9432,left,1,25.0000
14.3924,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0717,-0.0842,11.2948,800.0000,853.8641,723.5462,1.0000,795,786,1,1,,1847,1847,20.1163,left,1,25.0000
14.4126,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0512,-0.0637,13.5925,800.0000,835.7023,737.1126,1.0000,795,786,1,1,,1847,1847,20.0432,left,1,25.0000
14.4326,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0365,-0.0490,14.9356,800.0000,823.0024,747.1264,1.0000,795,786,1,1,,1847,1847,20.1233,left,1,25.0000
14.4526,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0260,-0.0386,15.6339,800.0000,814.2232,754.5090,1.0000,795,786,1,1,,1847,1847,20.0647,left,1,25.0000
14.4728,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0186,-0.0311,15.9118,800.0000,808.1638,760.0127,1.0000,795,786,1,1,,1847,1847,20.1370,left,1,25.0000
14.4929,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0132,-0.0258,15.9201,800.0000,804.0354,764.1244,1.0000,795,786,1,1,,1847,1847,20.1262,left,1,25.0000
14.5129,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0094,-0.0220,15.7647,800.0000,801.2620,767.2087,1.0000,795,786,1,1,,1847,1847,20.0425,left,1,25.0000
14.5367,0.0204,run,2.0000,-2.0000,0.0126,-0.0000,0.0067,-0.0193,15.5102,800.0000,799.3995,769.5802,1.0000,795,786,1,1,,1847,1847,20.3965,left,1,25.0000
14.5596,0.0262,run,2.0000,-2.0000,0.0126,-0.0000,0.0044,-0.0170,15.1176,800.0000,798.0071,771.7578,1.0000,798,768,1,1,,1847,1847,26.2138,left,1,25.0000
14.5796,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0031,-0.0157,14.8057,800.0000,797.3434,773.0451,1.0000,798,768,1,1,,1847,1847,20.0798,left,1,25.0000
14.5997,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0022,-0.0148,14.4999,800.0000,796.9532,774.0471,1.0000,798,768,1,1,,1847,1847,20.0836,left,1,25.0000
14.6197,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0016,-0.0142,14.2108,800.0000,796.7464,774.8321,1.0000,798,768,1,1,,1847,1847,20.0413,left,1,25.0000
14.6400,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.0011,-0.0137,13.9418,800.0000,796.6597,775.4568,1.0000,798,768,1,1,,1847,1847,20.1763,left,1,25.0000
14.6602,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.0008,-0.0134,13.6966,800.0000,796.6508,775.9561,1.0000,798,768,1,1,,1847,1847,20.2479,left,1,25.0000
14.6803,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0006,-0.0131,13.4782,800.0000,796.6894,776.3542,1.0000,798,768,1,1,,1847,1847,20.0823,left,1,25.0000
14.7003,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0004,-0.0130,13.2844,800.0000,796.7551,776.6761,1.0000,798,768,1,1,,1847,1847,20.0437,left,1,25.0000
14.7205,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.0003,-0.0129,13.1123,800.0000,796.8354,776.9400,1.0000,798,768,1,1,,1847,1847,20.1615,left,1,25.0000
14.7405,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0002,-0.0128,12.9621,800.0000,796.9204,777.1554,1.0000,798,768,1,1,,1847,1847,20.0562,left,1,25.0000
14.7689,0.0283,run,2.0000,-2.0000,0.0126,-0.0000,0.0001,-0.0127,12.7862,800.0000,797.0376,777.3901,1.0000,795,773,1,1,,1847,1847,28.3004,left,1,25.0000
14.7890,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0001,-0.0127,12.6775,800.0000,797.1165,777.5285,1.0000,795,773,1,1,,1847,1847,20.1024,left,1,25.0000
14.8090,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0001,-0.0126,12.5835,800.0000,797.1893,777.6436,1.0000,795,773,1,1,,1847,1847,20.0205,left,1,25.0000
14.8292,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.5016,800.0000,797.2560,777.7407,1.0000,795,773,1,1,,1847,1847,20.1819,left,1,25.0000
14.8493,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.4312,800.0000,797.3157,777.8219,1.0000,795,773,1,1,,1847,1847,20.0826,left,1,25.0000
14.8694,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.3704,800.0000,797.3688,777.8905,1.0000,795,773,1,1,,1847,1847,20.1189,left,1,25.0000
14.8894,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.3181,800.0000,797.4156,777.9482,1.0000,795,773,1,1,,1847,1847,20.0495,left,1,25.0000
14.9094,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.2732,800.0000,797.4566,777.9970,1.0000,795,773,1,1,,1847,1847,20.0079,left,1,25.0000
14.9296,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.2343,800.0000,797.4927,778.0388,1.0000,795,773,1,1,,1847,1847,20.1719,left,1,25.0000
14.9495,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.2010,800.0000,797.5240,778.0740,1.0000,795,773,1,1,,1847,1847,20.0378,left,1,25.0000
14.9724,0.0227,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.1692,800.0000,797.5542,778.1073,1.0000,787,778,1,1,,1847,1847,22.7085,left,1,25.0000
14.9924,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.1451,800.0000,797.5773,778.1324,1.0000,787,778,1,1,,1847,1847,20.0566,left,1,25.0000
15.0124,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.1244,800.0000,797.5973,778.1538,1.0000,787,778,1,1,,1847,1847,20.0710,left,1,25.0000
15.0328,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,0.0000,-0.0126,12.1066,800.0000,797.6146,778.1721,1.0000,787,778,1,1,,1847,1847,20.1587,left,1,25.0000
15.0526,0.0200,run,3.0000,-3.0000,0.0188,-0.0000,0.0714,-0.0902,16.0155,800.0000,853.7786,714.1905,1.0000,787,778,1,1,,1847,1847,20.0461,left,1,25.0000
15.0729,0.0202,run,3.0000,-3.0000,0.0188,-0.0000,0.0508,-0.0697,18.5006,800.0000,835.3939,727.6049,1.0000,787,778,1,1,,1847,1847,20.2210,left,1,25.0000
15.0930,0.0201,run,3.0000,-3.0000,0.0188,-0.0000,0.0363,-0.0551,19.9883,800.0000,822.6416,737.3819,1.0000,787,778,1,1,,1847,1847,20.0797,left,1,25.0000
15.1130,0.0200,run,3.0000,-3.0000,0.0188,-0.0000,0.0259,-0.0447,20.8149,800.0000,813.7934,744.5768,1.0000,787,778,1,1,,1847,1847,20.0256,left,1,25.0000
15.1333,0.0203,run,3.0000,-3.0000,0.0188,-0.0000,0.0184,-0.0373,21.2068,800.0000,807.6236,749.9628,1.0000,787,778,1,1,,1847,1847,20.2727,left,1,25.0000
15.1532,0.0199,run,3.0000,-3.0000,0.0188,-0.0000,0.0132,-0.0320,21.3130,800.0000,803.4563,753.9178,1.0000,787,778,1,1,,1847,1847,19.9283,left,1,25.0000
15.1845,0.0313,run,4.0000,-4.0000,0.0251,-0.0000,0.0696,-0.0947,26.1878,800.0000,847.0958,700.5287,1.0000,810,759,1,1,,1847,1847,31.2897,left,1,25.0000
15.2045,0.0200,run,4.0000,-4.0000,0.0251,-0.0000,0.0497,-0.0749,28.0062,800.0000,829.8932,714.0944,1.0000,810,759,1,1,,1847,1847,20.0006,left,1,25.0000
15.2243,0.0199,run,4.0000,-4.0000,0.0251,-0.0000,0.0356,-0.0607,28.9533,800.0000,818.0120,724.0813,1.0000,810,759,1,1,,1847,1847,19.8618,left,1,25.0000
15.2446,0.0202,run,4.0000,-4.0000,0.0251,-0.0000,0.0253,-0.0505,29.3352,800.0000,809.7072,731.6223,1.0000,810,759,1,1,,1847,1847,20.2088,left,1,25.0000
15.2646,0.0201,run,5.0000,-5.0000,0.0314,-0.0000,0.0895,-0.1209,33.2741,800.0000,860.2172,673.2346,1.0000,810,759,1,1,,1847,1847,20.0607,left,1,25.0000
15.2847,0.0201,run,5.0000,-5.0000,0.0314,-0.0000,0.0638,-0.0952,35.5506,800.0000,838.1001,690.7987,1.0000,810,759,1,1,,1847,1847,20.1016,left,1,25.0000
15.3048,0.0201,run,5.0000,-5.0000,0.0314,-0.0000,0.0455,-0.0769,36.7127,800.0000,822.7942,703.7804,1.0000,810,759,1,1,,1847,1847,20.0867,left,1,25.0000
15.3249,0.0201,run,6.0000,-6.0000,0.0377,-0.0000,0.1038,-0.1415,41.0774,800.0000,868.3681,649.4771,1.0000,810,759,1,1,,1847,1847,20.0975,left,1,25.0000
15.3450,0.0201,run,6.0000,-6.0000,0.0377,-0.0000,0.0741,-0.1117,43.5345,800.0000,842.9033,670.0276,1.0000,810,759,1,1,,1847,1847,20.0843,left,1,25.0000
15.3650,0.0201,run,6.0000,-6.0000,0.0377,-0.0000,0.0529,-0.0906,44.7260,800.0000,825.3175,685.2306,1.0000,810,759,1,1,,1847,1847,20.0502,left,1,25.0000
15.3967,0.0316,run,7.0000,-7.0000,0.0440,-0.0000,0.0936,-0.1376,50.0164,800.0000,856.4245,643.5426,1.0000,830,685,1,1,,823,1847,31.6288,left,1,25.0000
15.4166,0.0200,run,7.0000,-7.0000,0.0440,-0.0000,0.0669,-0.1108,51.7378,800.0000,834.0017,662.5227,1.0000,830,685,1,1,,823,1847,20.0132,left,1,25.0000
15.4370,0.0201,run,7.0000,-7.0000,0.0440,-0.0000,0.0477,-0.0917,52.3934,800.0000,818.4999,676.7133,1.0000,830,685,1,1,,823,1847,20.1314,left,1,25.0000
15.4568,0.0201,run,8.0000,-8.0000,0.0503,-0.0000,0.1054,-0.1556,56.2939,800.0000,864.0870,623.3251,1.0000,830,685,1,1,,823,1847,20.0744,left,1,25.0000
15.4771,0.0202,run,8.0000,-8.0000,0.0503,-0.0000,0.0750,-0.1253,58.3444,800.0000,838.5530,644.7582,1.0000,830,685,1,1,,823,1847,20.2384,left,1,25.0000
15.4972,0.0201,run,8.0000,-8.0000,0.0503,-0.0000,0.0535,-0.1038,59.1629,800.0000,821.1178,660.5564,1.0000,830,685,1,1,,823,1847,20.0682,left,1,25.0000
15.5169,0.0199,run,8.0000,-8.0000,0.0503,-0.0000,0.0383,-0.0886,59.2093,800.0000,809.2933,672.2881,1.0000,830,685,1,1,,823,1847,19.8802,left,1,25.0000
15.5372,0.0202,run,9.0000,-9.0000,0.0565,-0.0000,0.0985,-0.1550,62.7196,800.0000,857.1719,617.3890,1.0000,830,685,1,1,,823,1847,20.2363,left,1,25.0000
15.5579,0.0203,run,9.0000,-9.0000,0.0565,-0.0000,0.0700,-0.1265,64.4982,800.0000,833.3827,637.6208,1.0000,830,685,1,1,,823,1847,20.3270,left,1,25.0000
