# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
18.6839,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0005,-0.1496,321.1545,1000.0000,794.5897,563.1012,1.0000,799,556,1,1,,1847,1847,20.0811,left,0,11.3000
18.7041,0.0202,run,42.0000,-42.0000,0.1491,0.0000,0.0004,-0.1495,320.3776,1000.0000,795.2468,563.9981,1.0000,799,556,1,1,,1847,1847,20.2122,left,0,11.3000
18.7241,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0003,-0.1494,319.6852,1000.0000,795.8542,564.7753,1.0000,799,556,1,1,,1847,1847,20.0698,left,0,11.3000
18.7445,0.0203,run,42.0000,-42.0000,0.1491,0.0000,0.0002,-0.1493,319.0631,1000.0000,796.4152,565.4587,1.0000,799,556,1,1,,1847,1847,20.3163,left,0,11.3000
18.7644,0.0199,run,42.0000,-42.0000,0.1491,0.0000,0.0001,-0.1492,318.5250,1000.0000,796.9105,566.0395,1.0000,799,556,1,1,,1847,1847,19.8827,left,0,11.3000
18.7844,0.0200,run,42.0000,-42.0000,0.1491,0.0000,0.0001,-0.1492,318.0491,1000.0000,797.3556,566.5463,1.0000,799,556,1,1,,1847,1847,20.0335,left,0,11.3000
18.8045,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0001,-0.1492,317.6317,1000.0000,797.7509,566.9857,1.0000,799,556,1,1,,1847,1847,20.1132,left,0,11.3000
18.8246,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0001,-0.1492,317.2684,1000.0000,798.0985,567.3647,1.0000,799,556,1,1,,1847,1847,20.1082,left,0,11.3000
18.8447,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,316.9530,1000.0000,798.4027,567.6914,1.0000,799,556,1,1,,1847,1847,20.1250,left,0,11.3000
18.8648,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,316.6805,1000.0000,798.6672,567.9718,1.0000,799,556,1,1,,1847,1847,20.0710,left,0,11.3000
18.8850,0.0201,run,42.0000,-42.0000,0.1491,0.0000,0.0000,-0.1491,316.4445,1000.0000,798.8975,568.2136,1.0000,803,569,1,1,,1847,1847,20.1165,left,0,11.3000
18.9050,0.0201,run,41.0000,-41.0000,0.1455,0.0000,-0.0134,-0.1322,318.9945,1000.0000,783.2243,578.7867,1.0000,803,569,1,1,,1847,1847,20.0922,left,0,11.3000
18.9250,0.0201,run,41.0000,-41.0000,0.1455,0.0000,-0.0096,-0.1360,320.0800,1000.0000,785.1085,574.7314,1.0000,803,569,1,1,,1847,1847,20.0840,left,0,11.3000
18.9453,0.0202,run,41.0000,-41.0000,0.1455,0.0000,-0.0068,-0.1387,320.2244,1000.0000,787.0904,572.4608,1.0000,803,569,1,1,,1847,1847,20.1843,left,0,11.3000
18.9653,0.0201,run,41.0000,-41.0000,0.1455,0.0000,-0.0049,-0.1407,319.7907,1000.0000,789.0317,571.3869,1.0000,803,569,1,1,,1847,1847,20.0502,left,0,11.3000
18.9855,0.0201,run,41.0000,-41.0000,0.1455,0.0000,-0.0035,-0.1421,319.0173,1000.0000,790.8848,571.0806,1.0000,803,569,1,1,,1847,1847,20.1462,left,0,11.3000
19.0055,0.0201,run,41.0000,-41.0000,0.1455,0.0000,-0.0025,-0.1431,318.0734,1000.0000,792.5964,571.2568,1.0000,803,569,1,1,,1847,1847,20.0747,left,0,11.3000
19.0257,0.0201,run,41.0000,-41.0000,0.1455,0.0000,-0.0018,-0.1438,317.0608,1000.0000,794.1574,571.7211,1.0000,803,569,1,1,,1847,1847,20.1046,left,0,11.3000
19.0472,0.0216,run,40.0000,-40.0000,0.1420,0.0000,-0.0144,-0.1276,318.8278,1000.0000,779.9053,582.4392,1.0000,803,569,1,1,,1847,1847,21.6269,left,0,11.3000
19.0671,0.0199,run,40.0000,-40.0000,0.1420,0.0000,-0.0103,-0.1317,319.0642,1000.0000,782.8249,579.0466,1.0000,803,569,1,1,,1847,1847,19.8580,left,0,11.3000
19.0872,0.0201,run,40.0000,-40.0000,0.1420,0.0000,-0.0073,-0.1347,318.4269,1000.0000,785.7399,577.4063,1.0000,785,582,1,1,,1847,1847,20.0879,left,0,11.3000
19.1074,0.0201,run,40.0000,-40.0000,0.1420,0.0000,-0.0052,-0.1368,317.2773,1000.0000,788.5167,576.9287,1.0000,785,582,1,1,,1847,1847,20.1285,left,0,11.3000
19.1274,0.0201,run,39.0000,-39.0000,0.1384,0.0000,-0.0171,-0.1213,318.6271,1000.0000,775.2003,587.5455,1.0000,785,582,1,1,,1847,1847,20.0598,left,0,11.3000
19.1475,0.0201,run,39.0000,-39.0000,0.1384,0.0000,-0.0122,-0.1262,318.3783,1000.0000,779.2525,583.9908,1.0000,785,582,1,1,,1847,1847,20.1043,left,0,11.3000
19.1675,0.0200,run,39.0000,-39.0000,0.1384,0.0000,-0.0087,-0.1297,317.1671,1000.0000,783.1701,582.4956,1.0000,785,582,1,1,,1847,1847,20.0392,left,0,11.3000
19.1877,0.0201,run,39.0000,-39.0000,0.1384,0.0000,-0.0062,-0.1322,315.4055,1000.0000,786.8712,582.3177,1.0000,785,582,1,1,,1847,1847,20.1463,left,0,11.3000
19.2077,0.0201,run,38.0000,-38.0000,0.1349,0.0000,-0.0179,-0.1170,316.1529,1000.0000,774.3768,593.3175,1.0000,785,582,1,1,,1847,1847,20.0531,left,0,11.3000
19.2278,0.0201,run,38.0000,-38.0000,0.1349,0.0000,-0.0127,-0.1222,315.3284,1000.0000,779.1633,590.1800,1.0000,785,582,1,1,,1847,1847,20.1067,left,0,11.3000
19.2479,0.0201,run,38.0000,-38.0000,0.1349,0.0000,-0.0091,-0.1258,313.5761,1000.0000,783.7416,589.1062,1.0000,785,582,1,1,,1847,1847,20.1098,left,0,11.3000
19.2679,0.0200,run,37.0000,-37.0000,0.1313,0.0000,-0.0199,-0.1114,314.0957,1000.0000,772.1048,599.7037,1.0000,785,582,1,1,,1847,1847,20.0367,left,0,11.3000
19.2975,0.0295,run,37.0000,-37.0000,0.1313,0.0000,-0.0125,-0.1188,311.8052,1000.0000,780.1063,596.2834,1.0000,771,599,1,1,,1847,1847,29.4774,left,0,11.3000
19.3176,0.0201,run,36.0000,-36.0000,0.1278,0.0000,-0.0223,-0.1055,312.1988,1000.0000,769.3800,606.2224,1.0000,771,599,1,1,,1847,1847,20.1317,left,0,11.3000
19.3377,0.0201,run,36.0000,-36.0000,0.1278,0.0000,-0.0159,-0.1119,310.7018,1000.0000,775.8316,602.7649,1.0000,771,599,1,1,,1847,1847,20.1091,left,0,11.3000
19.3578,0.0201,run,35.0000,-35.0000,0.1242,0.0000,-0.0248,-0.0995,310.8704,1000.0000,766.0896,612.1696,1.0000,771,599,1,1,,1847,1847,20.1454,left,0,11.3000
19.3781,0.0202,run,35.0000,-35.0000,0.1242,0.0000,-0.0176,-0.1066,308.9723,1000.0000,773.4918,608.5637,1.0000,771,599,1,1,,1847,1847,20.1725,left,0,11.3000
19.3982,0.0201,run,35.0000,-35.0000,0.1242,0.0000,-0.0126,-0.1117,305.9056,1000.0000,780.4699,607.7190,1.0000,771,599,1,1,,1847,1847,20.0974,left,0,11.3000
19.4182,0.0201,run,34.0000,-34.0000,0.1207,0.0000,-0.0224,-0.0983,305.0097,1000.0000,771.0339,618.9467,1.0000,771,599,1,1,,1847,1847,20.0836,left,0,11.3000
19.4382,0.0201,run,34.0000,-34.0000,0.1207,0.0000,-0.0160,-0.1047,302.4111,1000.0000,778.5915,616.5863,1.0000,771,599,1,1,,1847,1847,20.0638,left,0,11.3000
19.4584,0.0201,run,33.0000,-33.0000,0.1171,0.0000,-0.0248,-0.0924,301.6256,1000.0000,769.8149,626.9340,1.0000,771,599,1,1,,1847,1847,20.1454,left,0,11.3000
19.4785,0.0201,run,33.0000,-33.0000,0.1171,0.0000,-0.0177,-0.0995,298.9250,1000.0000,778.0083,624.1417,1.0000,771,599,1,1,,1847,1847,20.0740,left,0,11.3000
19.5065,0.0280,run,32.0000,-32.0000,0.1136,0.0000,-0.0234,-0.0902,296.6063,1000.0000,773.1673,633.6201,1.0000,771,621,1,1,,1847,1847,27.9850,left,0,11.3000
19.5266,0.0201,run,32.0000,-32.0000,0.1136,0.0000,-0.0167,-0.0969,293.2682,1000.0000,781.6869,631.7766,1.0000,771,621,1,1,,1847,1847,20.0623,left,0,11.3000
19.5466,0.0200,run,31.0000,-31.0000,0.1100,0.0000,-0.0253,-0.0847,291.8053,1000.0000,773.7176,642.6719,1.0000,771,621,1,1,,1847,1847,20.0390,left,0,11.3000
19.5667,0.0201,run,31.0000,-31.0000,0.1100,0.0000,-0.0181,-0.0920,288.4660,1000.0000,782.6796,640.3883,1.0000,771,621,1,1,,1847,1847,20.1141,left,0,11.3000
19.5868,0.0201,run,30.0000,-30.0000,0.1065,0.0000,-0.0263,-0.0802,286.8799,1000.0000,775.1665,651.0737,1.0000,771,621,1,1,,1847,1847,20.1379,left,0,11.3000
19.6069,0.0201,run,30.0000,-30.0000,0.1065,0.0000,-0.0188,-0.0877,283.3750,1000.0000,784.4936,648.7563,1.0000,771,621,1,1,,1847,1847,20.0652,left,0,11.3000
19.6270,0.0201,run,29.0000,-29.0000,0.1029,0.0000,-0.0268,-0.0762,281.5888,1000.0000,777.3240,659.4984,1.0000,771,621,1,1,,1847,1847,20.1071,left,0,11.3000
19.6472,0.0201,run,29.0000,-29.0000,0.1029,0.0000,-0.0191,-0.0839,277.8517,1000.0000,787.0103,657.2862,1.0000,771,621,1,1,,1847,1847,20.1410,left,0,11.3000
19.6673,0.0202,run,28.0000,-28.0000,0.0994,0.0000,-0.0270,-0.0724,275.8406,1000.0000,780.1557,668.1632,1.0000,771,621,1,1,,1847,1847,20.1583,left,0,11.3000
19.6873,0.0200,run,28.0000,-28.0000,0.0994,0.0000,-0.0193,-0.0801,271.9201,1000.0000,790.0542,666.1055,1.0000,771,621,1,1,,1847,1847,20.0464,left,0,11.3000
19.7151,0.0277,run,27.0000,-27.0000,0.0958,0.0000,-0.0245,-0.0713,268.0753,1000.0000,787.1027,676.7468,1.0000,794,662,1,1,,1847,1847,27.6646,left,0,11.3000
19.7352,0.0201,run,26.0000,-26.0000,0.0923,0.0000,-0.0309,-0.0614,266.4258,1000.0000,781.0827,686.0658,1.0000,794,662,1,1,,1847,1847,20.1340,left,0,11.3000
19.7552,0.0200,run,26.0000,-26.0000,0.0923,0.0000,-0.0220,-0.0703,262.4966,1000.0000,791.8461,683.1607,1.0000,794,662,1,1,,1847,1847,20.0411,left,0,11.3000
19.7752,0.0201,run,25.0000,-25.0000,0.0887,0.0000,-0.0291,-0.0596,260.0822,1000.0000,786.0195,693.8161,1.0000,794,662,1,1,,1847,1847,20.0626,left,0,11.3000
19.7955,0.0202,run,25.0000,-25.0000,0.0887,0.0000,-0.0208,-0.0680,255.5924,1000.0000,796.9957,691.8195,1.0000,794,662,1,1,,1847,1847,20.1952,left,0,11.3000
19.8155,0.0200,run,24.0000,-24.0000,0.0852,0.0000,-0.0282,-0.0570,252.8377,1000.0000,791.2171,703.1075,1.0000,794,662,1,1,,1847,1847,20.0355,left,0,11.3000
19.8355,0.0201,run,24.0000,-24.0000,0.0852,0.0000,-0.0202,-0.0650,248.1624,1000.0000,802.1491,701.5261,1.0000,794,662,1,1,,1847,1847,20.0664,left,0,11.3000
19.8557,0.0202,run,23.0000,-23.0000,0.0816,0.0000,-0.0278,-0.0539,245.2432,1000.0000,796.4405,713.0730,1.0000,794,662,1,1,,1847,1847,20.1652,left,0,11.3000
19.8757,0.0200,run,22.0000,-22.0000,0.0781,0.0000,-0.0333,-0.0448,243.2568,1000.0000,791.4287,722.0577,1.0000,794,662,1,1,,1847,1847,19.9992,left,0,11.3000
19.8958,0.0201,run,22.0000,-22.0000,0.0781,0.0000,-0.0237,-0.0544,238.8169,1000.0000,803.2456,719.1207,1.0000,794,662,1,1,,1847,1847,20.1035,left,0,11.3000
19.9222,0.0264,run,21.0000,-21.0000,0.0745,0.0000,-0.0278,-0.0467,234.1703,1000.0000,801.9614,729.6980,1.0000,803,715,1,1,,1847,1847,26.3718,left,0,11.3000
19.9422,0.0200,run,20.0000,-20.0000,0.0710,0.0000,-0.0333,-0.0377,231.6268,1000.0000,797.5418,739.2046,1.0000,803,715,1,1,,1847,1847,20.0480,left,0,11.3000
19.9623,0.0201,run,19.0000,-19.0000,0.0674,0.0000,-0.0372,-0.0303,229.4843,1000.0000,793.9295,747.1019,1.0000,803,715,1,1,,1847,1847,20.0512,left,0,11.3000
19.9823,0.0201,run,19.0000,-19.0000,0.0674,0.0000,-0.0265,-0.0409,224.6084,1000.0000,807.0378,743.7453,1.0000,803,715,1,1,,1847,1847,20.0539,left,0,11.3000
20.0025,0.0202,run,18.0000,-18.0000,0.0639,0.0000,-0.0323,-0.0316,220.9909,1000.0000,803.4423,754.5760,1.0000,803,715,1,1,,1847,1847,20.1546,left,0,11.3000
20.0226,0.0201,run,18.0000,-18.0000,0.0639,0.0000,-0.0230,-0.0409,215.2501,1000.0000,816.3488,753.1510,1.0000,803,715,1,1,,1847,1847,20.0976,left,0,11.3000
20.0427,0.0201,run,17.0000,-17.0000,0.0603,0.0000,-0.0298,-0.0305,211.1924,1000.0000,812.4117,765.2036,1.0000,803,715,1,1,,1847,1847,20.1349,left,0,11.3000
20.0628,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0347,-0.0221,208.0425,1000.0000,809.0516,774.8635,1.0000,803,715,1,1,,1847,1847,20.0771,left,0,11.3000
20.0835,0.0208,run,15.0000,-15.0000,0.0532,0.0000,-0.0378,-0.0155,205.0663,1000.0000,806.8907,782.9767,1.0000,803,715,1,1,,1847,1847,20.7833,left,0,11.3000
20.1036,0.0200,run,15.0000,-15.0000,0.0532,0.0000,-0.0270,-0.0263,199.5393,1000.0000,820.7655,780.1559,1.0000,803,715,1,1,,1847,1847,19.9863,left,0,11.3000
20.1298,0.0263,run,14.0000,-14.0000,0.0497,0.0000,-0.0300,-0.0197,193.3123,1000.0000,821.9102,791.4653,1.0000,817,773,1,1,,1847,1847,26.2816,left,0,11.3000
20.1500,0.0201,run,13.0000,-13.0000,0.0461,0.0000,-0.0348,-0.0113,189.5240,1000.0000,819.2477,801.7044,1.0000,817,773,1,1,,1847,1847,20.1240,left,0,11.3000
20.1700,0.0201,run,13.0000,-13.0000,0.0461,0.0000,-0.0248,-0.0213,183.4425,1000.0000,833.0375,800.0775,1.0000,817,773,1,1,,1847,1847,20.0563,left,0,11.3000
20.1902,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0311,-0.0115,178.9326,1000.0000,829.9527,812.1820,1.0000,817,773,1,1,,1847,1847,20.1387,left,0,11.3000
20.2103,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0356,-0.0034,175.2880,1000.0000,827.3768,822.0473,1.0000,817,773,1,1,,1847,1847,20.0924,left,0,11.3000
20.2303,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0254,-0.0136,169.2491,1000.0000,841.3079,820.1939,1.0000,817,773,1,1,,1847,1847,20.0842,left,0,11.3000
20.2505,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0315,-0.0040,164.7343,1000.0000,838.3551,832.1763,1.0000,817,773,1,1,,1847,1847,20.1480,left,0,11.3000
20.2706,0.0201,run,9.0000,-9.0000,0.0319,0.0000,-0.0359,0.0039,161.0615,1000.0000,835.8858,841.9912,1.0000,817,773,1,1,,1847,1847,20.0705,left,0,11.3000
20.2908,0.0202,run,8.0000,-8.0000,0.0284,0.0000,-0.0390,0.0106,157.6963,1000.0000,834.1381,850.4693,1.0000,817,773,1,1,,1847,1847,20.2017,left,0,11.3000
20.3108,0.0200,run,8.0000,-8.0000,0.0284,0.0000,-0.0278,-0.0006,151.6655,1000.0000,848.7810,847.8879,1.0000,817,773,1,1,,1847,1847,20.0090,left,0,11.3000
20.3371,0.0264,run,7.0000,-7.0000,0.0248,0.0000,-0.0305,0.0057,144.7669,1000.0000,850.8461,859.6202,1.0000,844,851,1,1,,823,1847,26.3763,left,0,11.3000
20.3592,0.0221,run,6.0000,-6.0000,0.0213,0.0000,-0.0342,0.0129,139.8690,1000.0000,850.1417,870.1202,1.0000,844,851,1,1,,823,1847,22.0772,left,0,11.3000
20.3794,0.0202,run,5.0000,-5.0000,0.0177,0.0000,-0.0378,0.0200,135.9867,1000.0000,848.5164,879.5103,1.0000,844,851,1,1,,823,1847,20.1528,left,0,11.3000
20.3995,0.0201,run,5.0000,-5.0000,0.0177,0.0000,-0.0270,0.0092,129.5690,1000.0000,863.3147,877.5474,1.0000,844,851,1,1,,823,1847,20.1014,left,0,11.3000
20.4196,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0326,0.0184,124.6344,1000.0000,861.0959,889.6353,1.0000,844,851,1,1,,823,1847,20.0651,left,0,11.3000
20.4396,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0367,0.0260,120.4804,1000.0000,859.3760,899.6632,1.0000,844,851,1,1,,823,1847,20.1078,left,0,11.3000
20.4598,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0262,0.0155,113.8984,1000.0000,874.1066,898.0966,1.0000,844,851,1,1,,823,1847,20.1373,left,0,11.3000
20.4797,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0321,0.0250,108.9359,1000.0000,871.7014,910.4268,1.0000,844,851,1,1,,823,1847,19.9557,left,0,11.3000
20.4997,0.0200,run,1.0000,-1.0000,0.0035,0.0000,-0.0364,0.0328,104.8007,1000.0000,869.8189,920.5797,1.0000,844,851,1,1,,823,1847,20.0345,left,0,11.3000
20.5200,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0259,0.0223,98.2194,1000.0000,884.4976,919.0636,1.0000,844,851,1,1,,823,1847,20.2142,left,0,11.3000
20.5469,0.0269,run,-0.0000,0.0000,-0.0000,0.0000,-0.0291,0.0291,90.8583,1000.0000,886.6558,931.6275,1.0000,882,917,1,1,,1847,1847,26.8719,left,0,11.3000
20.5669,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0342,0.0377,88.6731,1000.0000,882.1660,940.4879,1.0000,882,917,1,1,,1847,1847,20.0879,left,0,11.3000
20.5868,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0378,0.0449,88.9322,1000.0000,876.3026,945.8330,1.0000,882,917,1,1,,1847,1847,19.9555,left,0,11.3000
20.6073,0.0203,run,-2.0000,2.0000,-0.0071,0.0000,-0.0269,0.0340,85.9965,1000.0000,887.7002,940.3068,1.0000,882,917,1,1,,1847,1847,20.3299,left,0,11.3000
20.6274,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0326,0.0433,86.2176,1000.0000,880.3245,947.2404,1.0000,882,917,1,1,,1847,1847,20.0889,left,0,11.3000
20.6475,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0232,0.0339,83.7242,1000.0000,890.0587,942.4929,1.0000,882,917,1,1,,1847,1847,20.1364,left,0,11.3000
20.6675,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0300,0.0442,84.6074,1000.0000,881.1779,949.6073,1.0000,882,917,1,1,,1847,1847,19.9948,left,0,11.3000
20.6875,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0214,0.0356,82.9077,1000.0000,889.5324,944.6521,1.0000,882,917,1,1,,1847,1847,20.0733,left,0,11.3000
20.7108,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0287,0.0464,84.6041,1000.0000,879.4772,951.3147,1.0000,882,917,1,1,,1847,1847,20.1193,left,0,11.3000
20.7281,0.0204,run,-5.0000,5.0000,-0.0177,0.0000,-0.0204,0.0381,83.6683,1000.0000,886.8366,945.8268,1.0000,882,917,1,1,,1847,1847,20.3725,left,0,11.3000
20.7565,0.0284,run,-6.0000,6.0000,-0.0213,0.0000,-0.0250,0.0463,85.8050,1000.0000,878.3997,949.9903,1.0000,884,949,1,1,,1847,1847,28.4353,left,0,11.3000
20.7767,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0312,0.0561,89.9652,1000.0000,866.6797,953.3898,1.0000,884,949,1,1,,1847,1847,20.1541,left,0,11.3000
20.7968,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0223,0.0471,90.9582,1000.0000,872.6098,945.4737,1.0000,884,949,1,1,,1847,1847,20.1126,left,0,11.3000
20.8168,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,-0.0293,0.0577,94.8921,1000.0000,860.4677,949.7480,1.0000,884,949,1,1,,1847,1847,20.0225,left,0,11.3000
20.8369,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0343,0.0663,100.7819,1000.0000,847.9578,950.4783,1.0000,884,949,1,1,,1847,1847,20.0916,left,0,11.3000
20.8570,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0245,0.0564,103.0126,1000.0000,853.3385,940.6363,1.0000,884,949,1,1,,1847,1847,20.0978,left,0,11.3000
20.8776,0.0207,run,-10.0000,10.0000,-0.0355,0.0000,-0.0306,0.0661,107.8731,1000.0000,840.9888,943.2651,1.0000,884,949,1,1,,1847,1847,20.6898,left,0,11.3000
20.8977,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0218,0.0573,109.4058,1000.0000,846.2436,934.9449,1.0000,884,949,1,1,,1847,1847,20.0911,left,0,11.3000
20.9178,0.0201,run,-11.0000,11.0000,-0.0390,0.0000,-0.0290,0.0680,113.8389,1000.0000,833.5277,938.7946,1.0000,884,949,1,1,,1847,1847,20.0746,left,0,11.3000
20.9382,0.0203,run,-11.0000,11.0000,-0.0390,0.0000,-0.0206,0.0597,115.2554,1000.0000,838.5978,930.8914,1.0000,884,949,1,1,,1847,1847,20.3445,left,0,11.3000
20.9661,0.0279,run,-12.0000,12.0000,-0.0426,0.0000,-0.0253,0.0679,120.0090,1000.0000,827.4689,932.5132,1.0000,838,929,1,1,,1847,1847,27.8780,left,0,11.3000
20.9860,0.0200,run,-13.0000,13.0000,-0.0461,0.0000,-0.0315,0.0777,125.7655,1000.0000,814.1582,934.3107,1.0000,838,929,1,1,,1847,1847,19.9624,left,0,11.3000
21.0061,0.0201,run,-13.0000,13.0000,-0.0461,0.0000,-0.0225,0.0686,128.1442,1000.0000,818.7773,924.9344,1.0000,838,929,1,1,,1847,1847,20.1292,left,0,11.3000
21.0264,0.0202,run,-13.0000,13.0000,-0.0461,0.0000,-0.0160,0.0621,128.3269,1000.0000,823.6021,919.7441,1.0000,838,929,1,1,,1847,1847,20.2336,left,0,11.3000
21.0464,0.0201,run,-14.0000,14.0000,-0.0497,0.0000,-0.0248,0.0745,132.0806,1000.0000,810.2665,925.5723,1.0000,838,929,1,1,,1847,1847,20.0562,left,0,11.3000
21.0664,0.0200,run,-14.0000,14.0000,-0.0497,0.0000,-0.0177,0.0674,133.2661,1000.0000,814.5776,918.8902,1.0000,838,929,1,1,,1847,1847,20.0407,left,0,11.3000
21.0866,0.0201,run,-14.0000,14.0000,-0.0497,0.0000,-0.0126,0.0623,132.8287,1000.0000,818.9491,915.3934,1.0000,838,929,1,1,,1847,1847,20.1140,left,0,11.3000
21.1067,0.0201,run,-15.0000,15.0000,-0.0532,0.0000,-0.0224,0.0757,136.3318,1000.0000,805.1383,922.1981,1.0000,838,929,1,1,,1847,1847,20.1249,left,0,11.3000
21.1266,0.0200,run,-15.0000,15.0000,-0.0532,0.0000,-0.0160,0.0693,137.4912,1000.0000,808.9251,916.0924,1.0000,838,929,1,1,,1847,1847,19.9524,left,0,11.3000
21.1469,0.0202,run,-15.0000,15.0000,-0.0532,0.0000,-0.0114,0.0647,137.1696,1000.0000,812.8159,912.8449,1.0000,838,929,1,1,,1847,1847,20.2193,left,0,11.3000
21.1669,0.0201,run,-15.0000,15.0000,-0.0532,0.0000,-0.0081,0.0614,135.9631,1000.0000,816.5492,911.5246,1.0000,812,915,1,1,,1847,1847,20.0562,left,0,11.3000
21.1870,0.0201,run,-16.0000,16.0000,-0.0568,0.0000,-0.0192,0.0760,139.1706,1000.0000,802.0226,919.6361,1.0000,812,915,1,1,,1847,1847,20.0658,left,0,11.3000
21.2071,0.0201,run,-16.0000,16.0000,-0.0568,0.0000,-0.0137,0.0705,140.3447,1000.0000,805.1187,914.1919,1.0000,812,915,1,1,,1847,1847,20.1381,left,0,11.3000
21.2273,0.0201,run,-16.0000,16.0000,-0.0568,0.0000,-0.0098,0.0666,140.2217,1000.0000,808.2864,911.2701,1.0000,812,915,1,1,,1847,1847,20.1439,left,0,11.3000
21.2475,0.0203,run,-17.0000,17.0000,-0.0603,0.0000,-0.0203,0.0807,144.2435,1000.0000,793.3526,918.1605,1.0000,812,915,1,1,,1847,1847,20.2737,left,0,11.3000
21.2675,0.0199,run,-17.0000,17.0000,-0.0603,0.0000,-0.0145,0.0749,145.9876,1000.0000,796.0857,911.9392,1.0000,812,915,1,1,,1847,1847,19.9048,left,0,11.3000
21.2876,0.0201,run,-17.0000,17.0000,-0.0603,0.0000,-0.0104,0.0707,146.3021,1000.0000,798.9994,908.3963,1.0000,812,915,1,1,,1847,1847,20.1311,left,0,11.3000
21.3077,0.0201,run,-17.0000,17.0000,-0.0603,0.0000,-0.0074,0.0677,145.7203,1000.0000,801.8806,906.6787,1.0000,812,915,1,1,,1847,1847,20.1041,left,0,11.3000
21.3276,0.0200,run,-18.0000,18.0000,-0.0639,0.0000,-0.0187,0.0826,149.5198,1000.0000,786.5812,914.3792,1.0000,812,915,1,1,,1847,1847,19.9948,left,0,11.3000
21.3478,0.0201,run,-18.0000,18.0000,-0.0639,0.0000,-0.0133,0.0772,151.2568,1000.0000,789.0008,908.4856,1.0000,812,915,1,1,,1847,1847,20.1461,left,0,11.3000
21.3756,0.0277,run,-18.0000,18.0000,-0.0639,0.0000,-0.0086,0.0725,151.4184,1000.0000,792.5174,904.6459,1.0000,798,906,1,1,,1847,1847,27.7049,left,0,11.3000
21.3956,0.0201,run,-18.0000,18.0000,-0.0639,0.0000,-0.0061,0.0700,150.8143,1000.0000,795.0252,903.3462,1.0000,798,906,1,1,,1847,1847,20.1056,left,0,11.3000
21.4157,0.0201,run,-18.0000,18.0000,-0.0639,0.0000,-0.0044,0.0683,149.7964,1000.0000,797.3993,903.0079,1.0000,798,906,1,1,,1847,1847,20.0734,left,0,11.3000
21.4356,0.0200,run,-18.0000,18.0000,-0.0639,0.0000,-0.0031,0.0670,148.5696,1000.0000,799.5923,903.2685,1.0000,798,906,1,1,,1847,1847,20.0302,left,0,11.3000
21.4559,0.0201,run,-19.0000,19.0000,-0.0674,0.0000,-0.0156,0.0831,152.1772,1000.0000,783.5669,912.0788,1.0000,798,906,1,1,,1847,1847,20.1496,left,0,11.3000
21.4759,0.0201,run,-19.0000,19.0000,-0.0674,0.0000,-0.0112,0.0786,153.9762,1000.0000,785.2269,906.8207,1.0000,798,906,1,1,,1847,1847,20.0530,left,0,11.3000
21.4961,0.0201,run,-19.0000,19.0000,-0.0674,0.0000,-0.0080,0.0754,154.6056,1000.0000,787.0727,903.7162,1.0000,798,906,1,1,,1847,1847,20.1247,left,0,11.3000
